,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
13,1,125,0.6344587802886963,64,47,0.734375,0.683133656779925,8064,6081.0,0.7540922619047619,0.17978313400089974,22.88920134502041
13,1,126,0.6733486652374268,64,50,0.78125,0.6830566096024251,8128,6131.0,0.7543061023622047,0.1785096950006846,23.067711040021095
13,1,127,0.9045934081077576,64,45,0.703125,0.684787365840748,8192,6176.0,0.75390625,0.18284490299993195,23.250555943021027
13,1,128,0.7727240920066833,64,46,0.71875,0.6854690458885458,8256,6222.0,0.7536337209302325,0.1798543940003583,23.430410337021385
13,1,129,0.5892902612686157,64,49,0.765625,0.6847292090837772,8320,6271.0,0.7537259615384615,0.17978948500058323,23.61019982202197
13,1,130,0.7308253645896912,64,42,0.65625,0.6850810881334407,8384,6313.0,0.7529818702290076,0.18009487400013313,23.7902946960221
13,1,131,0.46490389108657837,64,55,0.859375,0.6834130790649038,8448,6368.0,0.7537878787878788,0.18035538699950848,23.97065008302161
13,1,132,0.5800728797912598,64,51,0.796875,0.6826360850854027,8512,6419.0,0.7541118421052632,0.186575495001307,24.157225578022917
13,1,133,0.6349034905433655,64,50,0.78125,0.682279871693298,8576,6469.0,0.7543143656716418,0.18068723499891348,24.33791281302183
13,1,134,0.6603792905807495,64,47,0.734375,0.6821176451665384,8640,6516.0,0.7541666666666667,0.18200518699995882,24.51991800002179
13,1,135,0.865695059299469,64,45,0.703125,0.6834674790939864,8704,6561.0,0.7537913602941176,0.17988557600074273,24.699803576022532
13,1,136,0.9087070226669312,64,44,0.6875,0.685111563353643,8768,6605.0,0.7533074817518248,0.17834710600072867,24.87815068202326
13,1,137,0.7554354071617126,64,48,0.75,0.6856211564247159,8832,6653.0,0.7532835144927537,0.17975366700011364,25.057904349023374
13,1,138,0.5961011052131653,64,49,0.765625,0.684977127279309,8896,6702.0,0.7533723021582733,0.18416233099924284,25.242066680022617
13,1,139,0.6548414826393127,64,53,0.828125,0.6847618726747376,8960,6755.0,0.75390625,0.18842608900013147,25.43049276902275
13,1,140,0.7116424441337585,64,49,0.765625,0.6849525150255109,9024,6804.0,0.7539893617021277,0.17894100599914964,25.6094337750219
13,1,141,0.6532971262931824,64,46,0.71875,0.684729589752748,9088,6850.0,0.7537411971830986,0.1830913009998767,25.792525076021775
13,1,142,0.5329350829124451,64,52,0.8125,0.6836680897049137,9152,6902.0,0.7541520979020979,0.17949517800116155,25.972020254022937
13,1,143,1.028629183769226,64,41,0.640625,0.6860636528581381,9216,6943.0,0.7533637152777778,0.17963202399914735,26.151652278022084
13,1,144,0.6613032221794128,64,48,0.75,0.6858928912672503,9280,6991.0,0.7533405172413793,0.1837766289991123,26.335428907021196
13,1,145,0.5415033102035522,64,54,0.84375,0.6849039215339373,9344,7045.0,0.7539597602739726,0.18451798299975053,26.519946890020947
13,1,146,0.5906201601028442,64,52,0.8125,0.684262535401753,9408,7097.0,0.7543579931972789,0.18141890200058697,26.701365792021534
13,1,147,0.7358401417732239,64,44,0.6875,0.6846110327421008,9472,7141.0,0.75390625,0.17904382899905613,26.88040962102059
13,1,148,0.7248352766036987,64,49,0.765625,0.6848809941102995,9536,7190.0,0.753984899328859,0.18087053899944294,27.061280160020033
13,1,149,0.7599475383758545,64,46,0.71875,0.6853814377387365,9600,7236.0,0.75375,0.17835416599882592,27.23963432601886
13,1,150,0.8206807971000671,64,44,0.6875,0.6862774599861625,9664,7280.0,0.7533112582781457,0.17819907200100715,27.417833398019866
13,1,151,0.6003279089927673,64,48,0.75,0.6857120024138376,9728,7328.0,0.7532894736842105,0.17991013400023803,27.597743532020104
13,1,152,0.7954884171485901,64,47,0.734375,0.6864294953206006,9792,7375.0,0.7531658496732027,0.1806371919992671,27.77838072401937
13,1,153,0.5536454916000366,64,53,0.828125,0.6855672615302073,9856,7428.0,0.7536525974025974,0.1797249510000256,27.958105675019397
13,1,154,0.7166510224342346,64,49,0.765625,0.6857678019231366,9920,7477.0,0.7537298387096775,0.179484988000695,28.13759066302009
13,1,155,0.5590099096298218,64,52,0.8125,0.6849552513315127,9984,7529.0,0.7541065705128205,0.17766075799954706,28.31525142101964
13,1,156,0.6246111989021301,64,50,0.78125,0.6845708943096696,10048,7579.0,0.7542794585987261,0.1790964369993162,28.494347858018955
13,1,157,0.6483891606330872,64,49,0.765625,0.6843418959952607,10112,7628.0,0.7543512658227848,0.18353486600062752,28.677882724019582
13,1,158,0.7566114068031311,64,52,0.8125,0.6847964212204676,10176,7680.0,0.7547169811320755,0.1847313739999663,28.86261409801955
13,1,159,0.6236294507980347,64,52,0.8125,0.6844141276553273,10240,7732.0,0.755078125,0.18495935700047994,29.04757345502003
13,1,160,0.4535193145275116,64,52,0.8125,0.6829799983812415,10304,7784.0,0.7554347826086957,0.18377203699856182,29.23134549201859
13,1,161,0.7451812624931335,64,49,0.765625,0.6833639568016853,10368,7833.0,0.7554976851851852,0.17840089600031206,29.409746388018903
13,1,162,0.6397912502288818,64,51,0.796875,0.6830966395834472,10432,7884.0,0.7557515337423313,0.1918172420009796,29.601563630019882
13,1,163,0.6233543157577515,64,50,0.78125,0.6827323571210955,10496,7934.0,0.7559070121951219,0.17667147199972533,29.778235102019607
13,1,164,0.7317789793014526,64,48,0.75,0.683029609376734,10560,7982.0,0.7558712121212121,0.1880586540009972,29.966293756020605
13,1,165,0.7687490582466125,64,47,0.734375,0.6835459915988417,10624,8029.0,0.7557417168674698,0.18386397499853047,30.150157731019135
13,1,166,0.6489030718803406,64,51,0.796875,0.6833385489657967,10688,8080.0,0.7559880239520959,0.20307423700069194,30.353231968019827
13,1,167,0.6369814872741699,64,50,0.78125,0.6830626140747752,10752,8130.0,0.7561383928571429,0.18639259400151786,30.539624562021345
13,1,168,0.7009822726249695,64,48,0.75,0.6831686475573207,10816,8178.0,0.7561020710059172,0.17780119200142508,30.71742575402277
13,1,169,0.713024914264679,64,49,0.765625,0.6833442726555993,10880,8227.0,0.7561580882352941,0.17954420600108278,30.896969960023853
13,1,170,0.6106644868850708,64,51,0.796875,0.6829192446686371,10944,8278.0,0.7563961988304093,0.17915350899966143,31.076123469023514
13,1,171,0.5881212949752808,64,52,0.8125,0.6823680937983269,11008,8330.0,0.7567223837209303,0.1795713559986325,31.255694825022147
13,1,172,0.7448624968528748,64,52,0.8125,0.6827293331223416,11072,8382.0,0.7570447976878613,0.18252444499921694,31.438219270021364
13,1,173,1.0035218000411987,64,43,0.671875,0.6845729679896914,11136,8425.0,0.756555316091954,0.1783975240014115,31.616616794022775
13,1,174,0.8655081987380981,64,44,0.6875,0.6856068835939679,11200,8469.0,0.7561607142857143,0.1790083699997922,31.795625164022567
13,1,175,0.7382343411445618,64,46,0.71875,0.6859059032391418,11264,8515.0,0.7559481534090909,0.17930709899883368,31.9749322630214
13,1,176,0.5563348531723022,64,51,0.796875,0.6851738634082557,11328,8566.0,0.7561793785310734,0.18661109000095166,32.16154335302235
13,1,177,0.6611824631690979,64,50,0.78125,0.6850390802608447,11392,8616.0,0.7563202247191011,0.1774599379987194,32.33900329102107
13,1,178,0.7166959643363953,64,49,0.765625,0.6852159343618255,11456,8665.0,0.7563722067039106,0.1790273309998156,32.51803062202089
13,1,179,0.6748520135879517,64,52,0.8125,0.6851583570241928,11520,8717.0,0.7566840277777778,0.1787785430005897,32.69680916502148
13,1,180,0.744918942451477,64,46,0.71875,0.6854885260044541,11584,8763.0,0.7564744475138122,0.18425070000012056,32.8810598650216
13,1,181,0.8155587315559387,64,42,0.65625,0.6862031974635281,11648,8805.0,0.7559237637362637,0.17937417699977232,33.06043404202137
13,1,182,0.8468194007873535,64,46,0.71875,0.6870808816346966,11712,8851.0,0.7557206284153005,0.18349412600036885,33.24392816802174
13,1,183,0.5146196484565735,64,53,0.828125,0.686143592323946,11776,8904.0,0.7561141304347826,0.18516972299948975,33.42909789102123
13,1,184,0.775652289390564,64,47,0.734375,0.6866274231189006,11840,8951.0,0.7559966216216216,0.17956942100136075,33.60866731202259
13,1,185,0.8452229499816895,64,44,0.6875,0.6874800872418189,11904,8995.0,0.7556283602150538,0.1777608419997705,33.78642815402236
13,1,186,0.7686650156974792,64,49,0.765625,0.6879142312442555,11968,9044.0,0.7556818181818182,0.17965581599855796,33.96608397002092
13,1,187,0.5801962614059448,64,54,0.84375,0.6873412633195837,12032,9098.0,0.7561502659574468,0.18007008699896687,34.146154057019885
13,1,188,0.7491747140884399,64,44,0.6875,0.6876684244347628,12096,9142.0,0.7557870370370371,0.1782656940013112,34.324419751021196
13,1,189,0.6942700743675232,64,50,0.78125,0.6877031699607247,12160,9192.0,0.7559210526315789,0.1875471049988846,34.51196685602008
13,1,190,0.5196350812911987,64,55,0.859375,0.6868232323237115,12224,9247.0,0.7564626963350786,0.1779225039990706,34.68988936001915
13,1,191,0.6830565929412842,64,48,0.75,0.6868036144102613,12288,9295.0,0.7564290364583334,0.17801108899948304,34.867900449018634
13,1,192,0.681389331817627,64,51,0.796875,0.6867755611325793,12352,9346.0,0.7566386010362695,0.17721665099998063,35.045117100018615
13,1,193,0.7137610912322998,64,49,0.765625,0.6869146618031964,12416,9395.0,0.7566849226804123,0.17719632099942828,35.22231342101804
13,1,194,0.6874465942382812,64,46,0.71875,0.6869173896618378,12480,9441.0,0.7564903846153846,0.17671562299983634,35.39902904401788
13,2,0,0.6707152128219604,64,51,0.796875,0.6707152128219604,64,51.0,0.796875,0.2220814550000796,0.2220814550000796
13,2,1,0.6456581950187683,64,51,0.796875,0.6581867039203644,128,102.0,0.796875,0.17851368700030434,0.40059514200038393
13,2,2,0.6570354700088501,64,48,0.75,0.657802959283193,192,150.0,0.78125,0.19034505099989474,0.5909401930002787
13,2,3,0.493693470954895,64,52,0.8125,0.6167755872011185,256,202.0,0.7890625,0.1920008750003035,0.7829410680005822
13,2,4,0.622431218624115,64,52,0.8125,0.6179067134857178,320,254.0,0.79375,0.1795233079992613,0.9624643759998435
13,2,5,0.7639781832695007,64,47,0.734375,0.6422519584496816,384,301.0,0.7838541666666666,0.17722424500061607,1.1396886210004595
13,2,6,0.600281298160553,64,47,0.734375,0.6362561498369489,448,348.0,0.7767857142857143,0.1780827769998723,1.3177713980003318
13,2,7,0.8304806351661682,64,44,0.6875,0.6605342105031013,512,392.0,0.765625,0.17963237299954926,1.497403770999881
13,2,8,0.47246241569519043,64,54,0.84375,0.6396373444133334,576,446.0,0.7743055555555556,0.18269940900063375,1.6801031800005148
13,2,9,0.7319211363792419,64,48,0.75,0.6488657236099243,640,494.0,0.771875,0.17813375600053405,1.858236936001049
13,2,10,0.6317009329795837,64,50,0.78125,0.6473052880980752,704,544.0,0.7727272727272727,0.17942001200026425,2.037656948001313
13,2,11,0.7960969805717468,64,45,0.703125,0.6597045958042145,768,589.0,0.7669270833333334,0.18006812400017225,2.2177250720014854
13,2,12,0.4502905011177063,64,52,0.8125,0.6435958192898676,832,641.0,0.7704326923076923,0.18236740800057305,2.4000924800020584
13,2,13,0.6790048480033875,64,51,0.796875,0.6461250356265477,896,692.0,0.7723214285714286,0.18698844500067935,2.587080925002738
13,2,14,0.4291236698627472,64,55,0.859375,0.631658277908961,960,747.0,0.778125,0.17974199099990074,2.7668229160026385
13,2,15,0.62143874168396,64,48,0.75,0.6310195568948984,1024,795.0,0.7763671875,0.17914951500097231,2.945972431003611
13,2,16,0.6818976402282715,64,50,0.78125,0.6340123853262734,1088,845.0,0.7766544117647058,0.1890910130005068,3.1350634440041176
13,2,17,0.6585054993629456,64,48,0.75,0.6353731138838662,1152,893.0,0.7751736111111112,0.17917335299898696,3.3142367970031046
13,2,18,0.5907529592514038,64,52,0.8125,0.633024684692684,1216,945.0,0.7771381578947368,0.1913177270016604,3.505554524004765
13,2,19,0.7022429704666138,64,52,0.8125,0.6364855989813805,1280,997.0,0.77890625,0.19116094000128214,3.696715464006047
13,2,20,0.7208908796310425,64,47,0.734375,0.6405048980599358,1344,1044.0,0.7767857142857143,0.17966990300010366,3.8763853670061508
13,2,21,0.6331116557121277,64,51,0.796875,0.6401688415895809,1408,1095.0,0.7776988636363636,0.1918928409995715,4.068278208005722
13,2,22,0.70927494764328,64,44,0.6875,0.6431734548962634,1472,1139.0,0.7737771739130435,0.1903282670009503,4.2586064750066726
13,2,23,0.6644889712333679,64,49,0.765625,0.6440616014103094,1536,1188.0,0.7734375,0.18588440100029402,4.444490876006967
13,2,24,0.6553381085395813,64,52,0.8125,0.6445126616954804,1600,1240.0,0.775,0.18141737399855629,4.625908250005523
13,2,25,0.5547575354576111,64,54,0.84375,0.6410605414555623,1664,1294.0,0.7776442307692307,0.18178047999936098,4.807688730004884
13,2,26,0.7266592979431152,64,45,0.703125,0.6442308657699161,1728,1339.0,0.7748842592592593,0.1949698830012494,5.002658613006133
13,2,27,0.807853102684021,64,45,0.703125,0.650074517088277,1792,1384.0,0.7723214285714286,0.18310680499962473,5.185765418005758
13,2,28,0.44436630606651306,64,57,0.890625,0.6429811305013197,1856,1441.0,0.7764008620689655,0.19116823600052157,5.3769336540062795
13,2,29,0.7059730291366577,64,47,0.734375,0.6450808604558309,1920,1488.0,0.775,0.18281329199999163,5.559746946006271
13,2,30,0.6538392305374146,64,48,0.75,0.6453633885229787,1984,1536.0,0.7741935483870968,0.1929165040000953,5.7526634500063665
13,2,31,0.8657181859016418,64,43,0.671875,0.652249475941062,2048,1579.0,0.77099609375,0.1830745660008688,5.935738016007235
13,2,32,0.834947943687439,64,45,0.703125,0.6577857931454977,2112,1624.0,0.7689393939393939,0.18944721900152217,6.1251852350087574
13,2,33,0.7617006897926331,64,44,0.6875,0.6608421136351192,2176,1668.0,0.7665441176470589,0.18416414399871428,6.309349379007472
13,2,34,0.7207432389259338,64,46,0.71875,0.662553574357714,2240,1714.0,0.7651785714285714,0.18727917199976218,6.496628551007234
13,2,35,0.5686638951301575,64,48,0.75,0.659945527712504,2304,1762.0,0.7647569444444444,0.18272732200057362,6.6793558730078075
13,2,36,0.6574335098266602,64,53,0.828125,0.659877635337211,2368,1815.0,0.7664695945945946,0.18356512599893904,6.862920999006747
13,2,37,0.5048866271972656,64,51,0.796875,0.6557989245966861,2432,1866.0,0.7672697368421053,0.18532819299980474,7.048249192006551
13,2,38,0.6785841584205627,64,52,0.8125,0.6563831613614008,2496,1918.0,0.7684294871794872,0.18469527100023697,7.232944463006788
13,2,39,0.8622503876686096,64,46,0.71875,0.6615298420190812,2560,1964.0,0.7671875,0.18524384100055613,7.418188304007344
13,2,40,0.6353031396865845,64,48,0.75,0.6608901663524348,2624,2012.0,0.7667682926829268,0.1876142239998444,7.605802528007189
13,2,41,0.7085281610488892,64,49,0.765625,0.6620244043213981,2688,2061.0,0.7667410714285714,0.19053909799913527,7.796341626006324
13,2,42,0.47556063532829285,64,53,0.828125,0.6576880376006282,2752,2114.0,0.7681686046511628,0.19850052000037977,7.994842146006704
13,2,43,0.5221389532089233,64,52,0.8125,0.6546073765917257,2816,2166.0,0.7691761363636364,0.18679762299871072,8.181639769005415
13,2,44,0.6589930653572083,64,50,0.78125,0.6547048363420699,2880,2216.0,0.7694444444444445,0.18431848000000173,8.365958249005416
13,2,45,0.4249163866043091,64,55,0.859375,0.6497094352608141,2944,2271.0,0.7713994565217391,0.18276001500089478,8.548718264006311
13,2,46,0.874545156955719,64,42,0.65625,0.6544931740202802,3008,2313.0,0.7689494680851063,0.18312223099928815,8.7318404950056
13,2,47,0.5488943457603455,64,50,0.78125,0.6522931984315316,3072,2363.0,0.7692057291666666,0.1845174219997716,8.91635791700537
13,2,48,0.5548669695854187,64,49,0.765625,0.650304908046917,3136,2412.0,0.7691326530612245,0.19397614799891016,9.110334065004281
13,2,49,0.6203510165214539,64,53,0.828125,0.6497058302164078,3200,2465.0,0.7703125,0.1800353479993646,9.290369413003646
13,2,50,0.5765213370323181,64,48,0.75,0.6482708401539746,3264,2513.0,0.7699142156862745,0.18344097599947418,9.47381038900312
13,2,51,0.6188944578170776,64,49,0.765625,0.6477059097244189,3328,2562.0,0.7698317307692307,0.18160719699881156,9.655417586001931
13,2,52,0.7205532789230347,64,47,0.734375,0.6490803883885438,3392,2609.0,0.7691627358490566,0.1813404629992874,9.836758049001219
13,2,53,0.7023130059242249,64,51,0.796875,0.6500661776021674,3456,2660.0,0.7696759259259259,0.2044894299997395,10.041247479000958
13,2,54,0.5110992789268494,64,49,0.765625,0.6475395067171617,3520,2709.0,0.7696022727272728,0.18014150199996948,10.221388981000928
13,2,55,0.4307995140552521,64,54,0.84375,0.6436691497053418,3584,2763.0,0.7709263392857143,0.1882501729996875,10.409639154000615
13,2,56,1.0174672603607178,64,42,0.65625,0.6502270112957871,3648,2805.0,0.7689144736842105,0.18032188899996981,10.589961043000585
13,2,57,0.5491805076599121,64,52,0.8125,0.6484848301986168,3712,2857.0,0.7696659482758621,0.1814545729994279,10.771415616000013
13,2,58,0.5248798727989197,64,49,0.765625,0.6463898309206558,3776,2906.0,0.7695974576271186,0.18203719700068177,10.953452813000695
13,2,59,0.7835448980331421,64,49,0.765625,0.648675748705864,3840,2955.0,0.76953125,0.18163872900004208,11.135091542000737
13,2,60,0.7342684268951416,64,46,0.71875,0.6500789073647045,3904,3001.0,0.7686987704918032,0.18235912999989523,11.317450672000632
13,2,61,0.8295937776565552,64,47,0.734375,0.6529743084984441,3968,3048.0,0.7681451612903226,0.17972094799915794,11.49717161999979
13,2,62,0.5389978885650635,64,49,0.765625,0.651165158975692,4032,3097.0,0.7681051587301587,0.17972218199975032,11.67689380199954
13,2,63,0.749387264251709,64,48,0.75,0.6526998793706298,4096,3145.0,0.767822265625,0.18033701499916788,11.857230816998708
13,2,64,0.4865182042121887,64,53,0.828125,0.650143238214346,4160,3198.0,0.76875,0.18242574499890907,12.039656561997617
13,2,65,0.7786210179328918,64,43,0.671875,0.6520898712403846,4224,3241.0,0.767282196969697,0.18347778300085338,12.22313434499847
13,2,66,0.7091180086135864,64,49,0.765625,0.6529410374698355,4288,3290.0,0.7672574626865671,0.1819437989997823,12.405078143998253
13,2,67,0.5598671436309814,64,53,0.828125,0.6515723037369111,4352,3343.0,0.7681525735294118,0.18117783500019868,12.586255978998452
13,2,68,0.5667633414268494,64,51,0.796875,0.6503431883411132,4416,3394.0,0.7685688405797102,0.1838727590002236,12.770128737998675
13,2,69,0.7557955384254456,64,49,0.765625,0.651849650485175,4480,3443.0,0.7685267857142857,0.1787720709999121,12.948900808998587
13,2,70,0.6067522764205933,64,50,0.78125,0.6512144762025752,4544,3493.0,0.768705985915493,0.18643696500112128,13.135337773999709
13,2,71,0.3751637935638428,64,56,0.875,0.647380438943704,4608,3549.0,0.7701822916666666,0.18487558100059687,13.320213355000305
