,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
3,3,118,1.3502808809280396,64,28,0.4375,1.2909626940719219,7616,4063.0,0.5334821428571429,0.2084107389964629,24.70414761599386
3,3,119,1.4133740663528442,64,31,0.484375,1.2919827888409297,7680,4094.0,0.5330729166666667,0.20204293599817902,24.90619055199204
3,3,120,1.6205960512161255,64,30,0.46875,1.294698600926675,7744,4124.0,0.5325413223140496,0.22314099600043846,25.12933154799248
3,3,121,1.2060160636901855,64,35,0.546875,1.293971694883753,7808,4159.0,0.5326588114754098,0.2061941290012328,25.33552567699371
3,3,122,1.2776298522949219,64,35,0.546875,1.2938388343749008,7872,4194.0,0.5327743902439024,0.22233061799488496,25.557856294988596
3,3,123,1.2960052490234375,64,33,0.515625,1.2938563054607761,7936,4227.0,0.5326360887096774,0.2240260649996344,25.78188235998823
3,3,124,1.5162723064422607,64,28,0.4375,1.2956356334686279,8000,4255.0,0.531875,0.22597257899906253,26.007854938987293
3,3,125,1.0134550333023071,64,44,0.6875,1.2933961048958793,8064,4299.0,0.5331101190476191,0.20249153299664613,26.21034647198394
3,3,126,1.4734461307525635,64,29,0.453125,1.2948138216349083,8128,4328.0,0.53248031496063,0.20508425000298303,26.415430721986922
3,3,127,1.3881155252456665,64,30,0.46875,1.2955427411943674,8192,4358.0,0.531982421875,0.20435063199693104,26.619781353983853
3,3,128,1.2901620864868164,64,31,0.484375,1.2955010306927586,8256,4389.0,0.5316133720930233,0.20490387600148097,26.824685229985334
3,3,129,1.135533332824707,64,35,0.546875,1.2942705099399274,8320,4424.0,0.5317307692307692,0.2064569149952149,27.03114214498055
3,3,130,1.3482139110565186,64,38,0.59375,1.2946822916278402,8384,4462.0,0.5322041984732825,0.2025447750056628,27.233686919986212
3,3,131,1.231013298034668,64,40,0.625,1.294199950767286,8448,4502.0,0.532907196969697,0.20234314799745334,27.436030067983666
3,3,132,1.3852500915527344,64,29,0.453125,1.2948845382919885,8512,4531.0,0.5323073308270677,0.21537668899691198,27.651406756980577
3,3,133,1.1029024124145508,64,39,0.609375,1.2934518358600673,8576,4570.0,0.5328824626865671,0.21276609599590302,27.86417285297648
3,3,134,1.1758638620376587,64,34,0.53125,1.2925808138317532,8640,4604.0,0.5328703703703703,0.20760707300360082,28.07177992598008
3,3,135,1.4697860479354858,64,30,0.46875,1.2938837934942806,8704,4634.0,0.5323988970588235,0.20629872599965893,28.27807865197974
3,3,136,1.3106173276901245,64,34,0.53125,1.2940059360796519,8768,4668.0,0.5323905109489051,0.20393785699707223,28.482016508976812
3,3,137,1.447415828704834,64,31,0.484375,1.29511760196824,8832,4699.0,0.5320425724637681,0.2035378690052312,28.685554377982044
3,3,138,1.1830949783325195,64,37,0.578125,1.2943116838125874,8896,4736.0,0.5323741007194245,0.21485192600084702,28.90040630398289
3,3,139,1.3700001239776611,64,34,0.53125,1.2948523155280522,8960,4770.0,0.5323660714285714,0.20723779199761339,29.107644095980504
3,3,140,1.308013916015625,64,32,0.5,1.2949456602123612,9024,4802.0,0.532136524822695,0.2047957300019334,29.312439825982437
3,3,141,1.258650302886963,64,31,0.484375,1.294690059104436,9088,4833.0,0.531800176056338,0.20475458900182275,29.51719441498426
3,3,142,1.4259780645370483,64,31,0.484375,1.2956081570445241,9152,4864.0,0.5314685314685315,0.2107015079964185,29.72789592298068
3,3,143,1.2185165882110596,64,35,0.546875,1.295072798927625,9216,4899.0,0.5315755208333334,0.203898575004132,29.93179449798481
3,3,144,1.2902189493179321,64,36,0.5625,1.2950393241027305,9280,4935.0,0.5317887931034483,0.21062575399992056,30.14242025198473
3,3,145,1.4250211715698242,64,33,0.515625,1.2959296107292175,9344,4968.0,0.5316780821917808,0.20514895600354066,30.347569207988272
3,3,146,1.24734628200531,64,37,0.578125,1.295599111894361,9408,5005.0,0.5319940476190477,0.2041797450001468,30.55174895298842
3,3,147,1.3564728498458862,64,35,0.546875,1.296010420934574,9472,5040.0,0.5320945945945946,0.2078381419996731,30.759587094988092
3,3,148,1.4671679735183716,64,30,0.46875,1.2971591293411766,9536,5070.0,0.5316694630872483,0.21264584599703085,30.972232940985123
3,3,149,1.268265962600708,64,32,0.5,1.2969665082295736,9600,5102.0,0.5314583333333334,0.20521801299764775,31.17745095398277
3,3,150,1.1846786737442017,64,40,0.625,1.296222880186624,9664,5142.0,0.5320778145695364,0.20625642799859634,31.383707381981367
3,3,151,1.2657228708267212,64,33,0.515625,1.2960222222303088,9728,5175.0,0.531969572368421,0.2036131100030616,31.58732049198443
3,3,152,1.0352063179016113,64,42,0.65625,1.2943175431170495,9792,5217.0,0.5327818627450981,0.20259101100236876,31.789911502986797
3,3,153,1.3879011869430542,64,36,0.5625,1.2949252291159197,9856,5253.0,0.5329748376623377,0.20550424199609552,31.995415744982893
3,3,154,1.3894068002700806,64,29,0.453125,1.295534787639495,9920,5282.0,0.5324596774193548,0.20673015299689723,32.20214589797979
3,3,155,1.2109005451202393,64,39,0.609375,1.2949922604438586,9984,5321.0,0.5329527243589743,0.2036889209994115,32.4058348189792
3,3,156,1.44500732421875,64,33,0.515625,1.2959477704042082,10048,5354.0,0.5328423566878981,0.2094278970034793,32.61526271598268
3,3,157,1.2430403232574463,64,36,0.5625,1.2956129131437857,10112,5390.0,0.5330300632911392,0.20393071899889037,32.81919343498157
3,3,158,1.4482477903366089,64,28,0.4375,1.2965728809248727,10176,5418.0,0.5324292452830188,0.21096233899879735,33.03015577398037
3,3,159,1.2912386655807495,64,33,0.515625,1.2965395420789718,10240,5451.0,0.53232421875,0.20992377099901205,33.24007954497938
3,3,160,1.3585015535354614,64,32,0.5,1.2969243992929873,10304,5483.0,0.532123447204969,0.20626895500026876,33.44634849997965
3,3,161,1.2338883876800537,64,40,0.625,1.2965352881101915,10368,5523.0,0.5326967592592593,0.20545431799837388,33.65180281797802
3,3,162,1.1192395687103271,64,39,0.609375,1.2954475843101922,10432,5562.0,0.5331671779141104,0.22175953700207174,33.873562354980095
3,3,163,1.2439136505126953,64,36,0.5625,1.295133353006549,10496,5598.0,0.5333460365853658,0.206276485005219,34.079838839985314
3,3,164,1.5146678686141968,64,31,0.484375,1.296463865222353,10560,5629.0,0.5330492424242425,0.21147637200192548,34.29131521198724
3,3,165,1.3297735452651978,64,27,0.421875,1.2966645259455025,10624,5656.0,0.5323795180722891,0.22235900899977423,34.51367422098701
3,3,166,1.2279294729232788,64,35,0.546875,1.296252938801657,10688,5691.0,0.5324663173652695,0.22688052999728825,34.7405547509843
3,3,167,1.675121784210205,64,29,0.453125,1.2985081105005174,10752,5720.0,0.5319940476190477,0.20413043400185416,34.944685184986156
3,3,168,1.3041995763778687,64,34,0.53125,1.2985417878134011,10816,5754.0,0.5319896449704142,0.20225677399866981,35.146941958984826
3,3,169,1.297264814376831,64,37,0.578125,1.2985342762049508,10880,5791.0,0.5322610294117647,0.20892359299614327,35.35586555198097
3,3,170,1.1375877857208252,64,35,0.546875,1.29759306865826,10944,5826.0,0.5323464912280702,0.21019245700153988,35.56605800898251
3,3,171,1.2258336544036865,64,37,0.578125,1.297175862761431,11008,5863.0,0.5326126453488372,0.20339561899891123,35.76945362798142
3,3,172,1.4064717292785645,64,33,0.515625,1.297807630775981,11072,5896.0,0.5325144508670521,0.20716721599455923,35.97662084397598
3,3,173,1.2820532321929932,64,34,0.53125,1.297717088255389,11136,5930.0,0.532507183908046,0.21465391099627595,36.191274754972255
3,3,174,1.1050320863723755,64,39,0.609375,1.2966160311017718,11200,5969.0,0.5329464285714286,0.21720405199448578,36.40847880696674
3,3,175,1.2875105142593384,64,35,0.546875,1.2965642952106216,11264,6004.0,0.5330255681818182,0.20685624700126937,36.61533505396801
3,3,176,1.278886079788208,64,35,0.546875,1.296464418287331,11328,6039.0,0.533103813559322,0.207598285000131,36.82293333896814
3,3,177,1.4387261867523193,64,24,0.375,1.2972636417056738,11392,6063.0,0.5322155898876404,0.21240169199882075,37.03533503096696
3,3,178,1.1973261833190918,64,37,0.578125,1.296705331882285,11456,6100.0,0.5324720670391061,0.21179986399511108,37.24713489496207
3,3,179,1.3392680883407593,64,34,0.53125,1.2969417916403876,11520,6134.0,0.5324652777777777,0.21552808699925663,37.46266298196133
3,3,180,1.4647296667099,64,26,0.40625,1.2978687964750257,11584,6160.0,0.5317679558011049,0.20434193900291575,37.667004920964246
3,3,181,1.2846972942352295,64,35,0.546875,1.2977964255835983,11648,6195.0,0.5318509615384616,0.21868439899844816,37.885689319962694
3,3,182,1.3461822271347046,64,33,0.515625,1.298060828870763,11712,6228.0,0.5317622950819673,0.20902493500034325,38.09471425496304
3,3,183,1.3846626281738281,64,32,0.5,1.2985314908234968,11776,6260.0,0.5315896739130435,0.20140217799780658,38.296116432960844
3,3,184,1.2927433252334595,64,34,0.53125,1.298500203441929,11840,6294.0,0.5315878378378378,0.20744126199861057,38.503557694959454
3,3,185,1.3569488525390625,64,30,0.46875,1.2988144434908384,11904,6324.0,0.53125,0.2084623629998532,38.71202005795931
3,3,186,1.2493469715118408,64,34,0.53125,1.298549911555122,11968,6358.0,0.53125,0.21243518599658273,38.92445524395589
3,3,187,1.1211353540420532,64,38,0.59375,1.2976062171002651,12032,6396.0,0.5315824468085106,0.20532700500189094,39.12978224895778
3,3,188,1.2427023649215698,64,31,0.484375,1.2973157205278911,12096,6427.0,0.531332671957672,0.2028364630023134,39.332618711960095
3,3,189,1.0704216957092285,64,38,0.59375,1.296121541449898,12160,6465.0,0.5316611842105263,0.20339496900123777,39.53601368096133
3,3,190,1.253119945526123,64,31,0.484375,1.2958964022042239,12224,6496.0,0.5314136125654451,0.20908810500259278,39.745101785963925
3,3,191,1.2759836912155151,64,36,0.5625,1.2957926901678245,12288,6532.0,0.5315755208333334,0.19963902300514746,39.94474080896907
3,3,192,1.1323399543762207,64,38,0.59375,1.2949457848010286,12352,6570.0,0.5318976683937824,0.2043148319935426,40.149055640962615
3,3,193,1.290602207183838,64,33,0.515625,1.2949233952256822,12416,6603.0,0.5318137886597938,0.2043669630002114,40.35342260396283
3,3,194,1.1967512369155884,64,33,0.515625,1.2944199482599894,12480,6636.0,0.5317307692307692,0.2068575149969547,40.56028011895978
4,1,0,1.0376089811325073,64,42,0.65625,1.0376089811325073,64,42.0,0.65625,0.24201001499750419,0.24201001499750419
4,1,1,1.3370369672775269,64,33,0.515625,1.187322974205017,128,75.0,0.5859375,0.1944099520042073,0.4364199670017115
4,1,2,1.2654433250427246,64,37,0.578125,1.2133630911509197,192,112.0,0.5833333333333334,0.1943148040008964,0.6307347710026079
4,1,3,1.3233122825622559,64,30,0.46875,1.2408503890037537,256,142.0,0.5546875,0.19310500899882754,0.8238397800014354
4,1,4,1.2877280712127686,64,34,0.53125,1.2502259254455566,320,176.0,0.55,0.20156946100178175,1.0254092410032172
4,1,5,1.1446336507797241,64,41,0.640625,1.2326272130012512,384,217.0,0.5651041666666666,0.19555092500377214,1.2209601660069893
4,1,6,1.2920377254486084,64,32,0.5,1.2411144290651595,448,249.0,0.5558035714285714,0.1968730040025548,1.4178331700095441
4,1,7,1.4099066257476807,64,32,0.5,1.2622134536504745,512,281.0,0.548828125,0.1964055880016531,1.6142387580111972
4,1,8,1.246793508529663,64,36,0.5625,1.2605001264148288,576,317.0,0.5503472222222222,0.19669412999792257,1.8109328880091198
4,1,9,1.3629039525985718,64,33,0.515625,1.2707405090332031,640,350.0,0.546875,0.20195688599778805,2.012889774006908
4,1,10,1.554352879524231,64,27,0.421875,1.2965234518051147,704,377.0,0.5355113636363636,0.19910876599897165,2.2119985400058795
4,1,11,1.1190935373306274,64,41,0.640625,1.2817376255989075,768,418.0,0.5442708333333334,0.19653465299779782,2.4085331930036773
4,1,12,1.182470440864563,64,40,0.625,1.2741016883116503,832,458.0,0.5504807692307693,0.19903996199718677,2.607573155000864
4,1,13,1.2496004104614258,64,30,0.46875,1.2723515970366341,896,488.0,0.5446428571428571,0.20603788099833764,2.8136110359992017
4,1,14,1.423081874847412,64,28,0.4375,1.2824002822240195,960,516.0,0.5375,0.1977129459992284,3.01132398199843
4,1,15,1.254225492477417,64,34,0.53125,1.2806393578648567,1024,550.0,0.537109375,0.19794536299741594,3.209269344995846
4,1,16,1.1207516193389893,64,38,0.59375,1.2712341967750997,1088,588.0,0.5404411764705882,0.20498124200094026,3.4142505869967863
4,1,17,1.2040891647338867,64,36,0.5625,1.2675039172172546,1152,624.0,0.5416666666666666,0.2069184900028631,3.6211690769996494
4,1,18,1.0619145631790161,64,42,0.65625,1.2566834248994525,1216,666.0,0.5476973684210527,0.19945535599981667,3.820624432999466
4,1,19,1.2363344430923462,64,34,0.53125,1.2556659758090973,1280,700.0,0.546875,0.2000018979961169,4.020626330995583
4,1,20,1.3063530921936035,64,32,0.5,1.2580796480178833,1344,732.0,0.5446428571428571,0.204549688998668,4.225176019994251
4,1,21,1.3821300268173218,64,27,0.421875,1.263718301599676,1408,759.0,0.5390625,0.19898368699796265,4.424159706992214
4,1,22,1.2414053678512573,64,36,0.5625,1.262748174045397,1472,795.0,0.5400815217391305,0.2032616299984511,4.627421336990665
4,1,23,1.14835524559021,64,40,0.625,1.2579818020264308,1536,835.0,0.5436197916666666,0.2058866829975159,4.833308019988181
4,1,24,1.3351973295211792,64,34,0.53125,1.2610704231262206,1600,869.0,0.543125,0.20289537600183394,5.0362033959900145
4,1,25,1.4883692264556885,64,27,0.421875,1.2698126847927387,1664,896.0,0.5384615384615384,0.2005489770017448,5.236752372991759
4,1,26,0.9856155514717102,64,42,0.65625,1.2592868650401081,1728,938.0,0.5428240740740741,0.20235107599728508,5.439103448989044
4,1,27,1.3704793453216553,64,36,0.5625,1.2632580250501633,1792,974.0,0.5435267857142857,0.20425111800432205,5.6433545669933665
4,1,28,1.4797255992889404,64,31,0.484375,1.2707224241618453,1856,1005.0,0.5414870689655172,0.21185981100279605,5.8552143779961625
4,1,29,1.1116721630096436,64,41,0.640625,1.2654207487901052,1920,1046.0,0.5447916666666667,0.2093451700056903,6.064559548001853
4,1,30,1.3566087484359741,64,36,0.5625,1.2683622971657784,1984,1082.0,0.5453629032258065,0.21525690099952044,6.279816449001373
4,1,31,1.0986918210983276,64,37,0.578125,1.2630600947886705,2048,1119.0,0.54638671875,0.20677849800267722,6.4865949470040505
4,1,32,1.191507339477539,64,38,0.59375,1.260891829476212,2112,1157.0,0.5478219696969697,0.19749611699808156,6.684091064002132
4,1,33,1.147931694984436,64,40,0.625,1.257569472579395,2176,1197.0,0.5500919117647058,0.22444115699909162,6.908532221001224
4,1,34,1.302472710609436,64,27,0.421875,1.2588524222373962,2240,1224.0,0.5464285714285714,0.21096056300302735,7.119492784004251
4,1,35,1.1688363552093506,64,35,0.546875,1.2563519759310617,2304,1259.0,0.5464409722222222,0.20628005400067195,7.325772838004923
4,1,36,1.0908098220825195,64,36,0.5625,1.2518778636648848,2368,1295.0,0.546875,0.20505881500139367,7.530831653006317
4,1,37,1.3174846172332764,64,36,0.5625,1.2536043571798425,2432,1331.0,0.5472861842105263,0.2068751729966607,7.737706826002977
4,1,38,1.5640888214111328,64,27,0.421875,1.2615654972883372,2496,1358.0,0.5440705128205128,0.20824730599997565,7.945954132002953
4,1,39,1.2836815118789673,64,35,0.546875,1.262118397653103,2560,1393.0,0.544140625,0.2108996719980496,8.156853804001003
4,1,40,1.240142583847046,64,34,0.53125,1.2615824021944186,2624,1427.0,0.5438262195121951,0.20802400400134502,8.364877808002348
4,1,41,1.100999116897583,64,37,0.578125,1.257758990639732,2688,1464.0,0.5446428571428571,0.2087462229974335,8.573624030999781
4,1,42,0.9160935878753662,64,44,0.6875,1.2498132835987001,2752,1508.0,0.5479651162790697,0.20452466799906688,8.778148698998848
4,1,43,1.3315061330795288,64,36,0.5625,1.2516699392687192,2816,1544.0,0.5482954545454546,0.20396898099716054,8.982117679996009
4,1,44,1.0769391059875488,64,39,0.609375,1.2477870318624709,2880,1583.0,0.5496527777777778,0.2105325640004594,9.192650243996468
4,1,45,0.9165836572647095,64,44,0.6875,1.24058695850165,2944,1627.0,0.5526494565217391,0.2041045860023587,9.396754829998827
4,1,46,1.04775071144104,64,42,0.65625,1.23648405962802,3008,1669.0,0.5548537234042553,0.20609895599773154,9.602853785996558
4,1,47,1.0397957563400269,64,41,0.640625,1.2323863866428535,3072,1710.0,0.556640625,0.2101159230005578,9.812969708997116
4,1,48,1.153037190437317,64,35,0.546875,1.23076701529172,3136,1745.0,0.5564413265306123,0.21097110000118846,10.023940808998304
4,1,49,1.2305288314819336,64,36,0.5625,1.2307622516155243,3200,1781.0,0.5565625,0.20448772400413873,10.228428533002443
4,1,50,1.3061693906784058,64,37,0.578125,1.2322408229696984,3264,1818.0,0.5569852941176471,0.20423922899499303,10.432667761997436
4,1,51,1.2938406467437744,64,36,0.5625,1.2334254349653537,3328,1854.0,0.5570913461538461,0.21068371100409422,10.64335147300153
4,1,52,1.2852703332901,64,37,0.578125,1.2344036405941226,3392,1891.0,0.5574882075471698,0.1994211390046985,10.842772612006229
4,1,53,1.3219343423843384,64,32,0.5,1.2360245795161635,3456,1923.0,0.5564236111111112,0.20099636999657378,11.043768982002803
4,1,54,1.1214364767074585,64,43,0.671875,1.2339411594650962,3520,1966.0,0.5585227272727272,0.20296019299712498,11.246729174999928
4,1,55,1.1989542245864868,64,41,0.640625,1.2333163927708353,3584,2007.0,0.5599888392857143,0.20111754500248935,11.447846720002417
4,1,56,1.2750164270401,64,35,0.546875,1.2340479723194189,3648,2042.0,0.5597587719298246,0.20168945100158453,11.649536171004002
4,1,57,1.248194932937622,64,31,0.484375,1.2342918854335259,3712,2073.0,0.5584590517241379,0.2010430929949507,11.850579263998952
4,1,58,0.935978353023529,64,42,0.65625,1.2292357238672547,3776,2115.0,0.5601165254237288,0.20282271400355967,12.053401978002512
4,1,59,1.0784355401992798,64,39,0.609375,1.2267223874727884,3840,2154.0,0.5609375,0.19991858799767215,12.253320566000184
4,1,60,1.1931685209274292,64,43,0.671875,1.226172324086799,3904,2197.0,0.5627561475409836,0.1989589340009843,12.452279500001168
4,1,61,1.3838155269622803,64,32,0.5,1.2287149563912423,3968,2229.0,0.5617439516129032,0.20313643499684986,12.655415934998018
4,1,62,1.155452847480774,64,40,0.625,1.2275520657736159,4032,2269.0,0.5627480158730159,0.19982458100275835,12.855240516000777
4,1,63,1.0265535116195679,64,41,0.640625,1.2244114633649588,4096,2310.0,0.56396484375,0.2085532860000967,13.063793802000873
4,1,64,1.0876893997192383,64,39,0.609375,1.2223080470011785,4160,2349.0,0.5646634615384616,0.20212012800038792,13.265913930001261
4,1,65,1.101172685623169,64,40,0.625,1.2204726627378752,4224,2389.0,0.5655776515151515,0.19939185800467385,13.465305788005935
4,1,66,1.123807668685913,64,36,0.5625,1.219029901632622,4288,2425.0,0.5655317164179104,0.20492793200537562,13.67023372001131
