,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
0,2,15,2.1605541706085205,64,11,0.171875,2.24560409784317,1024,181.0,0.1767578125,0.20534878999751527,4.8269035819903365
0,2,16,2.176677942276001,64,12,0.1875,2.241549618103925,1088,193.0,0.17738970588235295,0.20625732500047889,5.033160906990815
0,2,17,2.1385815143585205,64,15,0.234375,2.235829167895847,1152,208.0,0.18055555555555555,0.21685223800159292,5.250013144992408
0,2,18,2.1683406829833984,64,13,0.203125,2.232277142374139,1216,221.0,0.18174342105263158,0.21406794100039406,5.464081085992802
0,2,19,2.0240328311920166,64,15,0.234375,2.221864926815033,1280,236.0,0.184375,0.2079011720015842,5.671982257994387
0,2,20,2.020291805267334,64,11,0.171875,2.212266206741333,1344,247.0,0.18377976190476192,0.2282924839964835,5.90027474199087
0,2,21,2.0719075202941895,64,11,0.171875,2.2058862664482812,1408,258.0,0.18323863636363635,0.215558627001883,6.115833368992753
0,2,22,1.9987736940383911,64,13,0.203125,2.1968813719956772,1472,271.0,0.18410326086956522,0.21683269899949664,6.33266606799225
0,2,23,2.240330934524536,64,10,0.15625,2.1986917704343796,1536,281.0,0.18294270833333334,0.2091567319985188,6.5418227999907685
0,2,24,2.18612003326416,64,9,0.140625,2.198188900947571,1600,290.0,0.18125,0.20776168899828917,6.749584488989058
0,2,25,2.166102647781372,64,11,0.171875,2.1969548142873325,1664,301.0,0.18088942307692307,0.2104985760015552,6.960083064990613
0,2,26,1.9585599899291992,64,19,0.296875,2.1881253763481423,1728,320.0,0.18518518518518517,0.2182803049981885,7.178363369988801
0,2,27,2.0086238384246826,64,15,0.234375,2.1817146071365903,1792,335.0,0.18694196428571427,0.21832621000066865,7.39668957998947
0,2,28,2.0264949798583984,64,14,0.21875,2.1763622061959627,1856,349.0,0.1880387931034483,0.21505248900211882,7.611742068991589
0,2,29,1.9375208616256714,64,20,0.3125,2.16840082804362,1920,369.0,0.1921875,0.21059279999826686,7.822334868989856
0,2,30,2.0599114894866943,64,14,0.21875,2.164901171961138,1984,383.0,0.1930443548387097,0.21341641799881472,8.03575128698867
0,2,31,1.9377228021621704,64,13,0.203125,2.1578018479049206,2048,396.0,0.193359375,0.2185775929974625,8.254328879986133
0,2,32,1.8899600505828857,64,19,0.296875,2.149685429804253,2112,415.0,0.19649621212121213,0.2184372390001954,8.472766118986328
0,2,33,1.89200758934021,64,18,0.28125,2.1421066697906044,2176,433.0,0.19898897058823528,0.2136492610006826,8.686415379987011
0,2,34,2.1084911823272705,64,17,0.265625,2.141146227291652,2240,450.0,0.20089285714285715,0.21733459499955643,8.903749974986567
0,2,35,1.949535846710205,64,10,0.15625,2.1358237167199454,2304,460.0,0.1996527777777778,0.216634045002138,9.120384019988705
0,2,36,1.9876883029937744,64,15,0.234375,2.131820056889508,2368,475.0,0.20059121621621623,0.22415196699876105,9.344535986987466
0,2,37,1.9821842908859253,64,15,0.234375,2.1278822735736242,2432,490.0,0.20148026315789475,0.21693863299879013,9.561474619986257
0,2,38,1.9221152067184448,64,19,0.296875,2.122606194936312,2496,509.0,0.20392628205128205,0.21739676000288455,9.778871379989141
0,2,39,2.169893264770508,64,17,0.265625,2.123788371682167,2560,526.0,0.20546875,0.22512526699938462,10.003996646988526
0,2,40,1.8828107118606567,64,24,0.375,2.117910867784081,2624,550.0,0.20960365853658536,0.22477878700010478,10.22877543398863
0,2,41,1.742864966392517,64,18,0.28125,2.108981203465235,2688,568.0,0.2113095238095238,0.22412359299778473,10.452899026986415
0,2,42,1.8183913230895996,64,23,0.359375,2.1022232992704524,2752,591.0,0.21475290697674418,0.21545737899941741,10.668356405985833
0,2,43,1.8953754901885986,64,17,0.265625,2.0975222127004103,2816,608.0,0.2159090909090909,0.2218894649995491,10.890245870985382
0,2,44,1.9677603244781494,64,19,0.296875,2.09463861518436,2880,627.0,0.21770833333333334,0.21834258700255305,11.108588457987935
0,2,45,1.9400602579116821,64,17,0.265625,2.091278216113215,2944,644.0,0.21875,0.21164434099773644,11.320232798985671
0,2,46,1.79776930809021,64,19,0.296875,2.0850333457297467,3008,663.0,0.2204122340425532,0.23694195599819068,11.557174754983862
0,2,47,1.9500919580459595,64,21,0.328125,2.082222066819668,3072,684.0,0.22265625,0.2200800190003065,11.777254773984168
0,2,48,1.8969231843948364,64,19,0.296875,2.078440456974263,3136,703.0,0.22417091836734693,0.2188318500011519,11.99608662398532
0,2,49,1.798652172088623,64,23,0.359375,2.07284469127655,3200,726.0,0.226875,0.2144311789998028,12.210517802985123
0,2,50,2.0253918170928955,64,15,0.234375,2.071914242763145,3264,741.0,0.2270220588235294,0.22228534999885596,12.432803152983979
0,2,51,1.8725230693817139,64,21,0.328125,2.068079797121195,3328,762.0,0.22896634615384615,0.23172307900313172,12.66452623198711
0,2,52,2.099437713623047,64,14,0.21875,2.0686714559231163,3392,776.0,0.22877358490566038,0.22273778900125762,12.887264020988368
0,2,53,1.8883897066116333,64,18,0.28125,2.065332905009941,3456,794.0,0.22974537037037038,0.2191873499978101,13.106451370986179
0,2,54,1.9263629913330078,64,17,0.265625,2.062806179306724,3520,811.0,0.23039772727272728,0.21961353799997596,13.326064908986154
0,2,55,1.6897203922271729,64,27,0.421875,2.0561439331088747,3584,838.0,0.23381696428571427,0.22426949800137663,13.550334406987531
0,2,56,1.8425909280776978,64,20,0.3125,2.0523973891609595,3648,858.0,0.23519736842105263,0.21942728100111708,13.769761687988648
0,2,57,1.8659322261810303,64,22,0.34375,2.049182472557857,3712,880.0,0.23706896551724138,0.21941024999978254,13.98917193798843
0,2,58,2.080033540725708,64,3,0.046875,2.0497053720183294,3776,883.0,0.23384533898305085,0.22597450700050103,14.215146444988932
0,2,59,1.7476558685302734,64,20,0.3125,2.0446712136268617,3840,903.0,0.23515625,0.22174187099881237,14.436888315987744
0,2,60,1.8626371622085571,64,23,0.359375,2.0416870488495125,3904,926.0,0.23719262295081966,0.2301280690007843,14.667016384988528
0,2,61,1.9435584545135498,64,14,0.21875,2.040104329586029,3968,940.0,0.2368951612903226,0.24115299899858655,14.908169383987115
0,2,62,1.7763841152191162,64,25,0.390625,2.035918294437348,4032,965.0,0.23933531746031747,0.23394544500115444,15.14211482898827
0,2,63,1.930149793624878,64,20,0.3125,2.034265661612153,4096,985.0,0.240478515625,0.22396475900313817,15.366079587991408
0,2,64,2.0466814041137695,64,17,0.265625,2.0344566730352547,4160,1002.0,0.24086538461538462,0.22052022099887836,15.586599808990286
0,2,65,1.736864686012268,64,25,0.390625,2.0299477035349067,4224,1027.0,0.2431344696969697,0.21632303899968974,15.802922847989976
0,2,66,1.8253623247146606,64,21,0.328125,2.0268941904181865,4288,1048.0,0.24440298507462688,0.22736083700146992,16.030283684991446
0,2,67,1.8614450693130493,64,20,0.3125,2.0244611151078167,4352,1068.0,0.24540441176470587,0.22550440800114302,16.25578809299259
0,2,68,1.9706276655197144,64,21,0.328125,2.02368092018625,4416,1089.0,0.24660326086956522,0.21911572799945134,16.47490382099204
0,2,69,2.0066380500793457,64,16,0.25,2.023437450613294,4480,1105.0,0.24665178571428573,0.2155428549995122,16.690446675991552
0,2,70,1.7758100032806396,64,27,0.421875,2.0199497400874824,4544,1132.0,0.24911971830985916,0.21779478900134563,16.908241464992898
0,2,71,1.7889883518218994,64,19,0.296875,2.0167419430282383,4608,1151.0,0.2497829861111111,0.22231618600199,17.130557650994888
0,2,72,1.8034664392471313,64,24,0.375,2.013820360784661,4672,1175.0,0.2514982876712329,0.21693095699811238,17.347488607993
0,2,73,1.8143219947814941,64,16,0.25,2.0111244369197534,4736,1191.0,0.2514780405405405,0.21424442299758084,17.56173303099058
0,2,74,1.7792271375656128,64,18,0.28125,2.008032472928365,4800,1209.0,0.251875,0.21331723399998737,17.77505026499057
0,2,75,1.827539324760437,64,20,0.3125,2.0056575630840503,4864,1229.0,0.2526726973684211,0.2101161940008751,17.985166458991444
0,2,76,1.768243670463562,64,22,0.34375,2.0025742657772905,4928,1251.0,0.2538555194805195,0.22007093399952282,18.205237392990966
0,2,77,1.8271033763885498,64,21,0.328125,2.0003246389902554,4992,1272.0,0.2548076923076923,0.2207935799997358,18.426030972990702
0,2,78,1.778238296508789,64,16,0.25,1.9975134194651736,5056,1288.0,0.254746835443038,0.2125426390011853,18.638573611991887
0,2,79,1.7622742652893066,64,17,0.265625,1.9945729300379753,5120,1305.0,0.2548828125,0.21496646000014152,18.85354007199203
0,2,80,1.8385601043701172,64,20,0.3125,1.992646845770471,5184,1325.0,0.25559413580246915,0.21253072499894188,19.06607079699097
0,2,81,1.7253235578536987,64,24,0.375,1.9893868056739248,5248,1349.0,0.2570503048780488,0.20871164900017902,19.27478244599115
0,2,82,1.839148759841919,64,21,0.328125,1.98757670873619,5312,1370.0,0.2579066265060241,0.20741113100302755,19.482193576994177
0,2,83,1.731571912765503,64,21,0.328125,1.9845290325936817,5376,1391.0,0.25874255952380953,0.21312041399869486,19.695313990992872
0,2,84,1.9330788850784302,64,21,0.328125,1.983923736740561,5440,1412.0,0.2595588235294118,0.21324789299978875,19.90856188399266
0,2,85,1.855866551399231,64,20,0.3125,1.9824346997017084,5504,1432.0,0.2601744186046512,0.21101824599827523,20.119580129990936
0,2,86,1.858811378479004,64,20,0.3125,1.9810137419865048,5568,1452.0,0.2607758620689655,0.21555443500255933,20.335134564993496
0,2,87,2.0504250526428223,64,14,0.21875,1.9818025068803267,5632,1466.0,0.26029829545454547,0.21099812600004952,20.546132690993545
0,2,88,1.7047336101531982,64,22,0.34375,1.9786893732092354,5696,1488.0,0.2612359550561798,0.20885932599776424,20.75499201699131
0,2,89,1.7139090299606323,64,21,0.328125,1.975747369395362,5760,1509.0,0.26197916666666665,0.21290499600218027,20.96789701299349
0,2,90,1.8261781930923462,64,20,0.3125,1.9741037520733509,5824,1529.0,0.26253434065934067,0.22343833000195445,21.191335342995444
0,2,91,2.0332882404327393,64,15,0.234375,1.9747470617294312,5888,1544.0,0.26222826086956524,0.22187718499844777,21.413212527993892
0,2,92,1.9567313194274902,64,20,0.3125,1.9745533440702705,5952,1564.0,0.26276881720430106,0.2062561620004999,21.61946868999439
0,2,93,1.7667107582092285,64,21,0.328125,1.9723422527313232,6016,1585.0,0.2634640957446808,0.21039558799748193,21.829864277991874
0,2,94,1.804348111152649,64,20,0.3125,1.9705738933462846,6080,1605.0,0.26398026315789475,0.2153010770016408,22.045165354993514
0,2,95,1.8266558647155762,64,22,0.34375,1.9690747472147148,6144,1627.0,0.2648111979166667,0.20831466700110468,22.25348002199462
0,2,96,1.657025694847107,64,26,0.40625,1.9658577466748424,6208,1653.0,0.2662693298969072,0.2106905549990188,22.464170576993638
0,2,97,1.6489485502243042,64,28,0.4375,1.9626239793641227,6272,1681.0,0.2680165816326531,0.206270972998027,22.670441549991665
0,2,98,1.6323367357254028,64,29,0.453125,1.959287744579893,6336,1710.0,0.26988636363636365,0.22087981900040177,22.891321368992067
0,2,99,1.8034873008728027,64,16,0.25,1.9577297401428222,6400,1726.0,0.2696875,0.22150301200235845,23.112824380994425
0,2,100,1.6128745079040527,64,29,0.453125,1.9543153319028344,6464,1755.0,0.2715037128712871,0.20596148099866696,23.318785861993092
0,2,101,1.8078490495681763,64,25,0.390625,1.952879387958377,6528,1780.0,0.27267156862745096,0.20957668600021861,23.52836254799331
0,2,102,1.7070932388305664,64,31,0.484375,1.950493114665874,6592,1811.0,0.27472694174757284,0.20702497900128947,23.7353875269946
0,2,103,1.983030915260315,64,20,0.3125,1.9508059781331282,6656,1831.0,0.2750901442307692,0.20786071999827982,23.94324824699288
0,2,104,1.5367969274520874,64,33,0.515625,1.946863034793309,6720,1864.0,0.2773809523809524,0.21017763700001524,24.153425883992895
0,2,105,1.774191975593567,64,19,0.296875,1.9452340625367075,6784,1883.0,0.27756485849056606,0.21405646200219053,24.367482345995086
0,2,106,1.6464859247207642,64,29,0.453125,1.9424420238655304,6848,1912.0,0.27920560747663553,0.20704075599860516,24.57452310199369
0,2,107,1.724101185798645,64,21,0.328125,1.9404203494389851,6912,1933.0,0.2796585648148148,0.20674043300095946,24.78126353499465
0,2,108,1.8028432130813599,64,23,0.359375,1.9391581738760713,6976,1956.0,0.28038990825688076,0.20767444600278395,24.988937980997434
0,2,109,1.753048062324524,64,22,0.34375,1.9374662637710571,7040,1978.0,0.28096590909090907,0.20945509200100787,25.198393072998442
0,2,110,1.8177586793899536,64,15,0.234375,1.9363878170649211,7104,1993.0,0.28054617117117114,0.20969977500135428,25.408092847999797
0,2,111,1.629797101020813,64,27,0.421875,1.9336503999573844,7168,2020.0,0.2818080357142857,0.20686612000281457,25.61495896800261
0,2,112,1.7142846584320068,64,23,0.359375,1.9317091102093722,7232,2043.0,0.2824944690265487,0.22840024800098035,25.84335921600359
0,2,113,1.7180505990982056,64,25,0.390625,1.9298349127434848,7296,2068.0,0.28344298245614036,0.21402434099945822,26.05738355700305
0,2,114,1.6789500713348389,64,25,0.390625,1.9276533054268878,7360,2093.0,0.284375,0.21029797200026223,26.267681529003312
0,2,115,1.705830693244934,64,22,0.34375,1.9257410415287675,7424,2115.0,0.28488685344827586,0.21359897000002093,26.481280499003333
0,2,116,2.0242350101470947,64,18,0.28125,1.9265828703203771,7488,2133.0,0.2848557692307692,0.20651274299962097,26.687793242002954
0,2,117,1.8994063138961792,64,22,0.34375,1.9263525605201721,7552,2155.0,0.2853548728813559,0.2144245140007115,26.902217756003665
0,2,118,1.778216004371643,64,22,0.34375,1.9251077155105205,7616,2177.0,0.2858455882352941,0.21021498899790458,27.11243274500157
0,2,119,1.5658928155899048,64,30,0.46875,1.922114258011182,7680,2207.0,0.28736979166666665,0.20410375500068767,27.316536500002258
0,2,120,1.767272710800171,64,22,0.34375,1.9208345758028267,7744,2229.0,0.2878357438016529,0.21411035399796674,27.530646854000224
0,2,121,1.6161168813705444,64,26,0.40625,1.9183368897828899,7808,2255.0,0.28880635245901637,0.2125599470018642,27.74320680100209
0,2,122,1.694733738899231,64,23,0.359375,1.916518977987088,7872,2278.0,0.289380081300813,0.21296201799850678,27.956168819000595
0,2,123,1.582624912261963,64,23,0.359375,1.9138262839086595,7936,2301.0,0.2899445564516129,0.21079526100220392,28.1669640800028
0,2,124,1.8651107549667358,64,22,0.34375,1.9134365596771241,8000,2323.0,0.290375,0.2077540999998746,28.374718180002674
0,2,125,1.6223480701446533,64,22,0.34375,1.9111263335697235,8064,2345.0,0.2907986111111111,0.22361877699950128,28.598336957002175
0,2,126,1.731722354888916,64,25,0.390625,1.9097137038163312,8128,2370.0,0.2915846456692913,0.22030102300050203,28.818637980002677
0,2,127,1.6897855997085571,64,25,0.390625,1.9079955155029893,8192,2395.0,0.2923583984375,0.21957817200018326,29.03821615200286
0,2,128,1.5735005140304565,64,24,0.375,1.9054025309954503,8256,2419.0,0.29299903100775193,0.20973437900102,29.24795053100388
0,2,129,1.802261471748352,64,22,0.34375,1.9046091382320112,8320,2441.0,0.29338942307692306,0.21181212299779872,29.45976265400168
0,2,130,1.6670682430267334,64,31,0.484375,1.902795848955635,8384,2472.0,0.2948473282442748,0.2096862719990895,29.66944892600077
0,2,131,1.865375280380249,64,15,0.234375,1.9025123597997609,8448,2487.0,0.29438920454545453,0.2085230529992259,29.877971978999994
0,2,132,1.6716793775558472,64,31,0.484375,1.9007767734670997,8512,2518.0,0.29581766917293234,0.2120604160008952,30.09003239500089
0,2,133,1.7407249212265015,64,21,0.328125,1.8995823566593342,8576,2539.0,0.29605876865671643,0.20717921799951,30.2972116130004
0,2,134,1.8728517293930054,64,22,0.34375,1.8993843520129168,8640,2561.0,0.29641203703703706,0.20805289299823926,30.50526450599864
0,2,135,1.8766472339630127,64,21,0.328125,1.8992171673213734,8704,2582.0,0.2966452205882353,0.22157757099921582,30.726842076997855
0,2,136,1.539595365524292,64,33,0.515625,1.8965921906659202,8768,2615.0,0.29824361313868614,0.21516595399953076,30.942008030997386
0,2,137,1.79380464553833,64,24,0.375,1.895847353382387,8832,2639.0,0.2987998188405797,0.2143473020005331,31.15635533299792
0,2,138,1.9722884893417358,64,19,0.296875,1.8963972896123105,8896,2658.0,0.2987859712230216,0.2142064540021238,31.370561787000042
0,2,139,1.8616409301757812,64,18,0.28125,1.8961490299020494,8960,2676.0,0.2986607142857143,0.2108621490006044,31.581423936000647
0,2,140,1.7849129438400269,64,19,0.296875,1.895360121490262,9024,2695.0,0.29864804964539005,0.21621433900145348,31.7976382750021
0,2,141,1.5924073457717896,64,27,0.421875,1.8932266512387235,9088,2722.0,0.29951584507042256,0.22768087400254444,32.025319149004645
0,2,142,1.9639157056808472,64,17,0.265625,1.8937209802907664,9152,2739.0,0.29927884615384615,0.2142739690025337,32.23959311800718
0,2,143,1.7796729803085327,64,27,0.421875,1.8929289802908897,9216,2766.0,0.3001302083333333,0.21547803500288865,32.45507115301007
0,2,144,1.5578505992889404,64,30,0.46875,1.8906180949046694,9280,2796.0,0.30129310344827587,0.2134787309987587,32.668549884008826
0,2,145,1.4793866872787476,64,28,0.4375,1.8878014414277795,9344,2824.0,0.3022260273972603,0.2191369100000884,32.887686794008914
0,2,146,1.5153084993362427,64,29,0.453125,1.88526747583532,9408,2853.0,0.30325255102040816,0.21208074700189172,33.099767541010806
0,2,147,1.667449951171875,64,25,0.390625,1.8837957358038104,9472,2878.0,0.30384290540540543,0.21798771400062833,33.317755255011434
0,2,148,1.8481473922729492,64,19,0.296875,1.8835564851760864,9536,2897.0,0.30379614093959734,0.22952962599811144,33.547284881009546
0,2,149,1.7454066276550293,64,22,0.34375,1.882635486125946,9600,2919.0,0.3040625,0.21967378300178098,33.76695866401133
0,2,150,1.9042503833770752,64,19,0.296875,1.882778631140854,9664,2938.0,0.3040149006622517,0.2151953099964885,33.982153974007815
0,2,151,1.557218313217163,64,29,0.453125,1.8806367869439877,9728,2967.0,0.30499588815789475,0.2127408970009128,34.19489487100873
0,2,152,1.7730094194412231,64,20,0.3125,1.8799333400975644,9792,2987.0,0.3050449346405229,0.2161071489972528,34.41100202000598
0,2,153,1.872310757637024,64,25,0.390625,1.8798838428088598,9856,3012.0,0.30560064935064934,0.21479343800092465,34.625795458006905
0,2,154,1.4624614715576172,64,30,0.46875,1.8771907952524,9920,3042.0,0.3066532258064516,0.21740297399810515,34.84319843200501
0,2,155,1.7122570276260376,64,20,0.3125,1.8761335275112054,9984,3062.0,0.3066907051282051,0.21682116300144116,35.06001959500645
0,2,156,1.7805731296539307,64,20,0.3125,1.8755248625567005,10048,3082.0,0.3067277070063694,0.21996284099805052,35.2799824360045
0,2,157,1.8278529644012451,64,21,0.328125,1.8752231416822989,10112,3103.0,0.3068631329113924,0.21327842000027886,35.49326085600478
0,2,158,1.4773354530334473,64,32,0.5,1.87272070338891,10176,3135.0,0.30807783018867924,0.2140777460008394,35.70733860200562
0,2,159,1.822440505027771,64,26,0.40625,1.8724064521491528,10240,3161.0,0.30869140625,0.22058519599886495,35.927923798004485
