,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
0,3,17,2.145573139190674,64,11,0.171875,2.2466648287243314,1152,194.0,0.1684027777777778,0.6153266180044739,11.608242987007543
0,3,18,2.1299281120300293,64,11,0.171875,2.2405207910035787,1216,205.0,0.16858552631578946,0.6125473329957458,12.220790320003289
0,3,19,2.0891151428222656,64,15,0.234375,2.232950508594513,1280,220.0,0.171875,0.6118895819963655,12.832679901999654
0,3,20,2.066831588745117,64,13,0.203125,2.22504008383978,1344,233.0,0.17336309523809523,0.6255033440029365,13.45818324600259
0,3,21,2.050448417663574,64,14,0.21875,2.217104099013589,1408,247.0,0.17542613636363635,0.6165156229981221,14.074698869000713
0,3,22,2.126389980316162,64,17,0.265625,2.213160006896309,1472,264.0,0.1793478260869565,0.611355311004445,14.686054180005158
0,3,23,2.0005264282226562,64,16,0.25,2.204300274451574,1536,280.0,0.18229166666666666,0.6161001319997013,15.302154312004859
0,3,24,2.0890698432922363,64,15,0.234375,2.1996910572052,1600,295.0,0.184375,0.61300441599451,15.91515872799937
0,3,25,1.9397157430648804,64,21,0.328125,2.1896920066613417,1664,316.0,0.18990384615384615,0.6123206009942805,16.52747932899365
0,3,26,1.9985328912734985,64,17,0.265625,2.182612039424755,1728,333.0,0.19270833333333334,0.6118589050020091,17.13933823399566
0,3,27,2.120227098464966,64,13,0.203125,2.180384005819048,1792,346.0,0.19308035714285715,0.6271959309960948,17.766534164991754
0,3,28,2.1201281547546387,64,15,0.234375,2.17830621785131,1856,361.0,0.1945043103448276,0.6113700650021201,18.377904229993874
0,3,29,1.9778919219970703,64,13,0.203125,2.1716257413228353,1920,374.0,0.19479166666666667,0.611530064001272,18.989434293995146
0,3,30,2.0753660202026367,64,16,0.25,2.168520589028635,1984,390.0,0.19657258064516128,0.6130374810018111,19.602471774996957
0,3,31,2.0442893505096436,64,15,0.234375,2.164638362824917,2048,405.0,0.19775390625,0.6121896309996373,20.214661405996594
0,3,32,2.013441562652588,64,13,0.203125,2.1600566416075737,2112,418.0,0.19791666666666666,0.6142490260026534,20.828910431999248
0,3,33,1.8873907327651978,64,23,0.359375,2.152037056053386,2176,441.0,0.2026654411764706,0.6126109620017814,21.44152139400103
0,3,34,1.957725167274475,64,16,0.25,2.14648528780256,2240,457.0,0.20401785714285714,0.6108661179969204,22.05238751199795
0,3,35,2.0035345554351807,64,12,0.1875,2.1425144341256885,2304,469.0,0.2035590277777778,0.6132375239976682,22.665625035995618
0,3,36,1.9355467557907104,64,17,0.265625,2.1369207130896077,2368,486.0,0.20523648648648649,0.6260233440043521,23.29164837999997
0,3,37,2.079805374145508,64,16,0.25,2.1354176778542366,2432,502.0,0.20641447368421054,0.6147644779994152,23.906412857999385
0,3,38,1.9878143072128296,64,19,0.296875,2.1316329760429187,2496,521.0,0.20873397435897437,0.6151620540040312,24.521574912003416
0,3,39,1.9658886194229126,64,10,0.15625,2.1274893671274184,2560,531.0,0.207421875,0.6144543299960787,25.136029241999495
0,3,40,1.9999001026153564,64,18,0.28125,2.1243774338466364,2624,549.0,0.20922256097560976,0.6142935600000783,25.750322801999573
0,3,41,2.1586313247680664,64,15,0.234375,2.125193002678099,2688,564.0,0.20982142857142858,0.6161890889998176,26.36651189099939
0,3,42,1.9875783920288086,64,16,0.25,2.1219926628955577,2752,580.0,0.21075581395348839,0.6128018789968337,26.979313769996224
0,3,43,1.8718832731246948,64,23,0.359375,2.1163083585825833,2816,603.0,0.21413352272727273,0.6138670319996891,27.593180801995913
0,3,44,1.9166364669799805,64,20,0.3125,2.111871205435859,2880,623.0,0.21631944444444445,0.6142637619996094,28.207444563995523
0,3,45,2.10605788230896,64,20,0.3125,2.1117448288461436,2944,643.0,0.2184103260869565,0.6124599059985485,28.81990446999407
0,3,46,2.141050338745117,64,13,0.203125,2.1123683503333557,3008,656.0,0.21808510638297873,0.6151084350058227,29.435012904999894
0,3,47,1.962822675704956,64,14,0.21875,2.1092528154452643,3072,670.0,0.21809895833333334,0.6259126700024353,30.06092557500233
0,3,48,1.981694221496582,64,18,0.28125,2.1066495788340664,3136,688.0,0.2193877551020408,0.6149124069997924,30.675837982002122
0,3,49,2.048987627029419,64,17,0.265625,2.105496339797974,3200,705.0,0.2203125,0.6146903650005697,31.29052834700269
0,3,50,2.2671501636505127,64,12,0.1875,2.108666022618612,3264,717.0,0.21966911764705882,0.615176628001791,31.905704975004483
0,3,51,2.1382832527160645,64,11,0.171875,2.1092355847358704,3328,728.0,0.21875,0.6252463320051902,32.53095130700967
0,3,52,2.0403664112091064,64,14,0.21875,2.1079361663674407,3392,742.0,0.21875,0.6290406360058114,33.159991943015484
0,3,53,1.7962366342544556,64,21,0.328125,2.102163952809793,3456,763.0,0.22077546296296297,0.6282263579996652,33.78821830101515
0,3,54,1.7909955978393555,64,18,0.28125,2.096506346355785,3520,781.0,0.221875,0.61687290899863,34.40509121001378
0,3,55,1.8755348920822144,64,22,0.34375,2.092560427529471,3584,803.0,0.22405133928571427,0.6156216460003634,35.02071285601414
0,3,56,1.998915672302246,64,15,0.234375,2.0909175370868884,3648,818.0,0.22423245614035087,0.6145317370028351,35.63524459301698
0,3,57,1.8675003051757812,64,17,0.265625,2.0870655158470415,3712,835.0,0.22494612068965517,0.6146627900016028,36.24990738301858
0,3,58,1.9727751016616821,64,17,0.265625,2.085128390182883,3776,852.0,0.225635593220339,0.6153860630001873,36.86529344601877
0,3,59,2.0413310527801514,64,15,0.234375,2.084398434559504,3840,867.0,0.22578125,0.6138776520019746,37.47917109802074
0,3,60,2.1377036571502686,64,12,0.1875,2.0852722906675494,3904,879.0,0.22515368852459017,0.6142519499990158,38.09342304801976
0,3,61,1.96323561668396,64,12,0.1875,2.0833039572162013,3968,891.0,0.22454637096774194,0.6285848679981427,38.7220079160179
0,3,62,2.1224398612976074,64,17,0.265625,2.0839251620428905,4032,908.0,0.2251984126984127,0.6149951689949376,39.33700308501284
0,3,63,1.804965853691101,64,21,0.328125,2.0795664228498936,4096,929.0,0.226806640625,0.6154088460025378,39.95241193101538
0,3,64,1.9445908069610596,64,21,0.328125,2.0774898749131423,4160,950.0,0.2283653846153846,0.6138646659965161,40.56627659701189
0,3,65,2.14947509765625,64,10,0.15625,2.0785805601062197,4224,960.0,0.22727272727272727,0.6185840659964015,41.184860663008294
0,3,66,1.9614598751068115,64,14,0.21875,2.0768324901808555,4288,974.0,0.2271455223880597,0.6142247349998797,41.799085398008174
0,3,67,2.093064308166504,64,12,0.1875,2.0770711933865265,4352,986.0,0.2265625,0.6182589600066422,42.417344358014816
0,3,68,1.926727056503296,64,17,0.265625,2.0748922928519873,4416,1003.0,0.2271286231884058,0.6165274630038766,43.03387182101869
0,3,69,2.0746970176696777,64,15,0.234375,2.0748895032065255,4480,1018.0,0.22723214285714285,0.6154606449999847,43.64933246601868
0,3,70,2.095010280609131,64,13,0.203125,2.0751728944375483,4544,1031.0,0.2268926056338028,0.6189388589991722,44.26827132501785
0,3,71,2.0155153274536133,64,19,0.296875,2.0743443171183267,4608,1050.0,0.22786458333333334,0.6209061479967204,44.88917747301457
0,3,72,1.9659191370010376,64,16,0.25,2.072859040678364,4672,1066.0,0.2281678082191781,0.6156186940061161,45.504796167020686
0,3,73,1.9896411895751953,64,22,0.34375,2.071734475122916,4736,1088.0,0.22972972972972974,0.631056112004444,46.13585227902513
0,3,74,1.8576405048370361,64,22,0.34375,2.0688798888524373,4800,1110.0,0.23125,0.6158254839974688,46.7516777630226
0,3,75,1.9901931285858154,64,13,0.203125,2.067844536743666,4864,1123.0,0.23087993421052633,0.6159358009972493,47.36761356401985
0,3,76,2.0476551055908203,64,12,0.1875,2.0675823363390835,4928,1135.0,0.23031655844155843,0.6177930510020815,47.98540661502193
0,3,77,1.8358287811279297,64,15,0.234375,2.0646111369132996,4992,1150.0,0.23036858974358973,0.619916463001573,48.6053230780235
0,3,78,1.9880142211914062,64,15,0.234375,2.06364155570163,5056,1165.0,0.23041930379746836,0.6160203339968575,49.22134341202036
0,3,79,1.8914638757705688,64,20,0.3125,2.061489334702492,5120,1185.0,0.2314453125,0.6198862739984179,49.84122968601878
0,3,80,1.9737848043441772,64,13,0.203125,2.0604065627227595,5184,1198.0,0.23109567901234568,0.6210724840057082,50.462302170024486
0,3,81,1.9389890432357788,64,17,0.265625,2.0589258612656014,5248,1215.0,0.23151676829268292,0.6162857679955778,51.078587938020064
0,3,82,1.949375867843628,64,16,0.25,2.0576059818267822,5312,1231.0,0.2317394578313253,0.6228144260021509,51.701402364022215
0,3,83,1.8826417922973633,64,19,0.296875,2.055523074808575,5376,1250.0,0.23251488095238096,0.6179525999978068,52.31935496402002
0,3,84,1.8558770418167114,64,19,0.296875,2.053174297949847,5440,1269.0,0.23327205882352942,0.6287494319985854,52.94810439601861
0,3,85,1.8442809581756592,64,22,0.34375,2.0507453056268914,5504,1291.0,0.23455668604651161,0.6185178540035849,53.56662225002219
0,3,86,1.9031877517700195,64,19,0.296875,2.049049241789456,5568,1310.0,0.23527298850574713,0.6180187659992953,54.18464101602149
0,3,87,1.9189627170562744,64,22,0.34375,2.047570985826579,5632,1332.0,0.23650568181818182,0.617493393998302,54.80213441001979
0,3,88,1.9751129150390625,64,18,0.28125,2.046756850199753,5696,1350.0,0.23700842696629212,0.6231706360049429,55.42530504602473
0,3,89,1.946940302848816,64,14,0.21875,2.0456477774514092,5760,1364.0,0.23680555555555555,0.6165116030024365,56.04181664902717
0,3,90,2.033862352371216,64,16,0.25,2.0455182672856926,5824,1380.0,0.23695054945054944,0.616263253003126,56.658079902030295
0,3,91,2.173840045928955,64,16,0.25,2.0469130692274673,5888,1396.0,0.23709239130434784,0.6179765069973655,57.27605640902766
0,3,92,1.8588576316833496,64,23,0.359375,2.0448909677484983,5952,1419.0,0.23840725806451613,0.6177442690022872,57.89380067802995
0,3,93,1.9796737432479858,64,21,0.328125,2.0441971674878547,6016,1440.0,0.2393617021276596,0.6199035739991814,58.51370425202913
0,3,94,1.8542990684509277,64,25,0.390625,2.0421982401295713,6080,1465.0,0.24095394736842105,0.6179950980003923,59.13169935002952
0,3,95,1.872102975845337,64,16,0.25,2.0404264144599438,6144,1481.0,0.24104817708333334,0.6177199149969965,59.74941926502652
0,3,96,2.02944016456604,64,14,0.21875,2.040313154151759,6208,1495.0,0.24081829896907217,0.6258114190059132,60.37523068403243
0,3,97,1.9233301877975464,64,20,0.3125,2.039119450413451,6272,1515.0,0.2415497448979592,0.6284653580005397,61.00369604203297
0,3,98,2.0706934928894043,64,12,0.1875,2.0394383801354303,6336,1527.0,0.24100378787878787,0.6203130729991244,61.624009115032095
0,3,99,1.7962124347686768,64,21,0.328125,2.0370061206817627,6400,1548.0,0.241875,0.6212850960000651,62.24529421103216
0,3,100,2.1189002990722656,64,13,0.203125,2.0378169541311735,6464,1561.0,0.24149133663366337,0.6341042740023113,62.87939848503447
0,3,101,1.9458564519882202,64,15,0.234375,2.0369153805807527,6528,1576.0,0.24142156862745098,0.6211625249998178,63.50056101003429
0,3,102,2.0462019443511963,64,16,0.25,2.0370055413940578,6592,1592.0,0.24150485436893204,0.6209399369981838,64.12150094703247
0,3,103,1.9764838218688965,64,12,0.1875,2.036423601783239,6656,1604.0,0.24098557692307693,0.6212962780045928,64.74279722503707
0,3,104,1.9240232706069946,64,19,0.296875,2.0353531224387034,6720,1623.0,0.24151785714285715,0.6329367910002475,65.37573401603731
0,3,105,1.9445745944976807,64,19,0.296875,2.0344967212317124,6784,1642.0,0.24204009433962265,0.6255310920023476,66.00126510803966
0,3,106,1.844447374343872,64,18,0.28125,2.0327205591112656,6848,1660.0,0.24240654205607476,0.6223790590011049,66.62364416704077
0,3,107,1.9827373027801514,64,12,0.1875,2.0322577511822737,6912,1672.0,0.24189814814814814,0.6247685039998032,67.24841267104057
0,3,108,1.9569785594940186,64,20,0.3125,2.031567116396143,6976,1692.0,0.24254587155963303,0.6196999509993475,67.86811262203992
0,3,109,2.0202436447143555,64,18,0.28125,2.0314641757444902,7040,1710.0,0.24289772727272727,0.6345063100015977,68.50261893204151
0,3,110,1.8290770053863525,64,14,0.21875,2.0296408679034257,7104,1724.0,0.24268018018018017,0.6193027179979254,69.12192165003944
0,3,111,1.833640694618225,64,22,0.34375,2.0278908663562367,7168,1746.0,0.24358258928571427,0.6211665369992261,69.74308818703867
0,3,112,1.7952276468276978,64,20,0.3125,2.0258318998117364,7232,1766.0,0.2441924778761062,0.625462175004941,70.3685503620436
0,3,113,2.007375717163086,64,16,0.25,2.025670003472713,7296,1782.0,0.24424342105263158,0.6219272830057889,70.9904776450494
0,3,114,1.835218071937561,64,19,0.296875,2.0240138997202335,7360,1801.0,0.24470108695652174,0.6233833820006112,71.61386102705
0,3,115,1.8404407501220703,64,23,0.359375,2.022431372568525,7424,1824.0,0.24568965517241378,0.6365241439998499,72.25038517104986
0,3,116,2.016787052154541,64,23,0.359375,2.0223831305137048,7488,1847.0,0.2466613247863248,0.6243008439996629,72.87468601504952
0,3,117,1.9219129085540771,64,15,0.234375,2.0215316879547247,7552,1862.0,0.2465572033898305,0.6211179349993472,73.49580395004887
0,3,118,2.1236422061920166,64,13,0.203125,2.022389759536551,7616,1875.0,0.24619222689075632,0.626985061004234,74.1227890110531
0,3,119,1.9095722436904907,64,24,0.375,2.021449613571167,7680,1899.0,0.247265625,0.6212990589992842,74.74408807005238
0,3,120,1.830885410308838,64,19,0.296875,2.019874702800404,7744,1918.0,0.24767561983471073,0.6263709410050069,75.37045901105739
0,3,121,1.8287547826766968,64,26,0.40625,2.0183081460780783,7808,1944.0,0.2489754098360656,0.6233527669974137,75.9938117780548
0,3,122,1.6201128959655762,64,25,0.390625,2.015070786321066,7872,1969.0,0.2501270325203252,0.6243125799956033,76.61812435805041
0,3,123,1.9618675708770752,64,15,0.234375,2.014641728132002,7936,1984.0,0.25,0.6308902180026053,77.24901457605301
0,3,124,1.8415929079055786,64,22,0.34375,2.0132573375701903,8000,2006.0,0.25075,0.6243239020041074,77.87333847805712
0,3,125,1.8547558784484863,64,18,0.28125,2.011999389481923,8064,2024.0,0.2509920634920635,0.6221355860034237,78.49547406406055
0,3,126,1.9191280603408813,64,15,0.234375,2.011268119173726,8128,2039.0,0.25086122047244097,0.6225962919997983,79.11807035606034
0,3,127,1.8172234296798706,64,22,0.34375,2.009752145037055,8192,2061.0,0.2515869140625,0.6261653980036499,79.744235754064
0,3,128,1.9904212951660156,64,18,0.28125,2.009602293487667,8256,2079.0,0.25181686046511625,0.6255120220012031,80.3697477760652
0,3,129,1.7736088037490845,64,14,0.21875,2.0077869589512165,8320,2093.0,0.2515625,0.6275050289987121,80.99725280506391
0,3,130,1.9872225522994995,64,21,0.328125,2.0076299787477683,8384,2114.0,0.2521469465648855,0.6264469949965132,81.62369980006042
0,3,131,1.8454803228378296,64,17,0.265625,2.006401572263602,8448,2131.0,0.25224905303030304,0.6285230290013715,82.2522228290618
0,3,132,1.8734384775161743,64,16,0.25,2.005401849746704,8512,2147.0,0.25223214285714285,0.6404309759964235,82.89265380505822
0,3,133,1.9373646974563599,64,15,0.234375,2.0048941098042388,8576,2162.0,0.2520988805970149,0.6262784659993486,83.51893227105757
0,3,134,1.9110060930252075,64,20,0.3125,2.004198643013283,8640,2182.0,0.25254629629629627,0.6263990079969517,84.14533127905452
0,3,135,1.8494806289672852,64,23,0.359375,2.0030610105570625,8704,2205.0,0.25333180147058826,0.6258999519995996,84.77123123105412
0,3,136,1.9137639999389648,64,19,0.296875,2.0024092075598503,8768,2224.0,0.25364963503649635,0.624152361000597,85.39538359205471
0,3,137,1.7943943738937378,64,18,0.28125,2.0009018536927043,8832,2242.0,0.2538496376811594,0.6264693390039611,86.02185293105867
0,3,138,1.886620283126831,64,25,0.390625,2.000079684120288,8896,2267.0,0.2548336330935252,0.6320808449963806,86.65393377605506
0,3,139,1.9453303813934326,64,18,0.28125,1.999688617672239,8960,2285.0,0.25502232142857145,0.6248148550002952,87.27874863105535
0,3,140,1.9243433475494385,64,19,0.296875,1.9991542540543468,9024,2304.0,0.2553191489361702,0.6278985180033487,87.9066471490587
0,3,141,1.8395025730133057,64,22,0.34375,1.9980299464413818,9088,2326.0,0.2559419014084507,0.6274295839975821,88.53407673305628
0,3,142,1.9103153944015503,64,19,0.296875,1.9974165579655787,9152,2345.0,0.2562281468531469,0.6240950959982001,89.15817182905448
0,3,143,1.934428095817566,64,17,0.265625,1.996979138089551,9216,2362.0,0.2562934027777778,0.6290360139973927,89.78720784305187
0,3,144,1.8135721683502197,64,28,0.4375,1.9957142624361761,9280,2390.0,0.25754310344827586,0.6280574970005546,90.41526534005243
0,3,145,1.7440834045410156,64,18,0.28125,1.9939907634094969,9344,2408.0,0.2577054794520548,0.6247272369946586,91.03999257704709
0,3,146,1.8604707717895508,64,23,0.359375,1.9930824641467764,9408,2431.0,0.2583971088435374,0.6295534309974755,91.66954600804456
0,3,147,1.9313608407974243,64,20,0.3125,1.9926654261511725,9472,2451.0,0.2587626689189189,0.6277358410006855,92.29728184904525
0,3,148,1.9004030227661133,64,18,0.28125,1.992046215390199,9536,2469.0,0.25891359060402686,0.6270210549992044,92.92430290404445
0,3,149,1.7166460752487183,64,31,0.484375,1.9902102144559224,9600,2500.0,0.2604166666666667,0.6332352850004099,93.55753818904486
0,3,150,1.967219352722168,64,21,0.328125,1.9900579570934473,9664,2521.0,0.2608650662251656,0.6274628179962747,94.18500100704114
0,3,151,1.861575961112976,64,20,0.3125,1.989212680804102,9728,2541.0,0.2612047697368421,0.6255594200047199,94.81056042704586
0,3,152,1.8883854150772095,64,21,0.328125,1.988553679067325,9792,2562.0,0.2616421568627451,0.6274167599985958,95.43797718704445
0,3,153,1.719022274017334,64,28,0.4375,1.986803475138429,9856,2590.0,0.2627840909090909,0.6261903339982382,96.06416752104269
0,3,154,1.8110935688018799,64,27,0.421875,1.9856698628394835,9920,2617.0,0.2638104838709677,0.6262208170010126,96.6903883380437
0,3,155,1.9684160947799683,64,17,0.265625,1.985559261762179,9984,2634.0,0.26382211538461536,0.6258792760054348,97.31626761404914
0,3,156,1.8230845928192139,64,20,0.3125,1.9845243912593575,10048,2654.0,0.26413216560509556,0.6274490509968018,97.94371666504594
0,3,157,1.8194823265075684,64,15,0.234375,1.9834798212292828,10112,2669.0,0.26394382911392406,0.6282091260000016,98.57192579104594
0,3,158,1.8354873657226562,64,21,0.328125,1.9825490510688637,10176,2690.0,0.26434748427672955,0.6257892660069047,99.19771505705285
0,3,159,1.8075038194656372,64,23,0.359375,1.9814550183713435,10240,2713.0,0.26494140625,0.6263079700001981,99.82402302705304
0,3,160,1.7956184148788452,64,21,0.328125,1.9803007537533779,10304,2734.0,0.265333850931677,0.6255313649962773,100.44955439204932
0,3,161,1.9918854236602783,64,22,0.34375,1.9803722640614452,10368,2756.0,0.2658179012345679,0.6304431079988717,101.0799975000482
0,3,162,1.9232100248336792,64,17,0.265625,1.9800215754772257,10432,2773.0,0.26581671779141103,0.6256396829994628,101.70563718304766
