,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
0,2,16,2.2183892726898193,64,11,0.171875,2.2061483299030975,1088,205.0,0.18841911764705882,0.16752093900049658,3.575767327999529
0,2,17,2.1147894859313965,64,17,0.265625,2.2010728385713367,1152,222.0,0.19270833333333334,0.16443986700051028,3.740207195000039
0,2,18,2.0795085430145264,64,18,0.28125,2.194674717752557,1216,240.0,0.19736842105263158,0.16739751399927627,3.9076047089993153
0,2,19,2.1252357959747314,64,15,0.234375,2.191202771663666,1280,255.0,0.19921875,0.1687451889993099,4.076349897998625
0,2,20,1.9749654531478882,64,15,0.234375,2.180905756496248,1344,270.0,0.20089285714285715,0.1706084990000818,4.246958396998707
0,2,21,2.0613083839416504,64,16,0.25,2.1754695122892205,1408,286.0,0.203125,0.17053041399958602,4.417488810998293
0,2,22,1.9322006702423096,64,14,0.21875,2.164892606113268,1472,300.0,0.20380434782608695,0.16599398299968016,4.583482793997973
0,2,23,2.2662765979766846,64,11,0.171875,2.169116939107577,1536,311.0,0.20247395833333334,0.1647646330002317,4.748247426998205
0,2,24,2.259812355041504,64,10,0.15625,2.172744755744934,1600,321.0,0.200625,0.18341909099945042,4.931666517997655
0,2,25,1.9800186157226562,64,19,0.296875,2.1653322118979235,1664,340.0,0.20432692307692307,0.16960066100000404,5.101267178997659
0,2,26,1.9590355157852173,64,17,0.265625,2.1576915935233787,1728,357.0,0.2065972222222222,0.17016709200015612,5.2714342709978155
0,2,27,2.014904022216797,64,16,0.25,2.1525920374052867,1792,373.0,0.20814732142857142,0.1718339270000797,5.443268197997895
0,2,28,1.977662444114685,64,18,0.28125,2.146559982464231,1856,391.0,0.21066810344827586,0.17403970699979254,5.617307904997688
0,2,29,1.8329144716262817,64,22,0.34375,2.1361051321029665,1920,413.0,0.21510416666666668,0.17942745799973636,5.796735362997424
0,2,30,2.0148513317108154,64,22,0.34375,2.1321937191870903,1984,435.0,0.21925403225806453,0.16299534599966137,5.9597307089970855
0,2,31,1.8353551626205444,64,20,0.3125,2.122917514294386,2048,455.0,0.22216796875,0.16873109500011196,6.128461803997197
0,2,32,1.8642451763153076,64,19,0.296875,2.1150789585980503,2112,474.0,0.22443181818181818,0.16424069400000008,6.2927024979971975
0,2,33,1.928816556930542,64,18,0.28125,2.109600652666653,2176,492.0,0.2261029411764706,0.17163942699971813,6.464341924996916
0,2,34,2.1245124340057373,64,14,0.21875,2.1100267035620552,2240,506.0,0.22589285714285715,0.17056725000020379,6.634909174997119
0,2,35,1.9005327224731445,64,10,0.15625,2.1042074263095856,2304,516.0,0.22395833333333334,0.17084126200006722,6.805750436997187
0,2,36,2.006458282470703,64,16,0.25,2.1015655575571834,2368,532.0,0.22466216216216217,0.17508015600014915,6.980830592997336
0,2,37,1.9125185012817383,64,19,0.296875,2.096590635023619,2432,551.0,0.2265625,0.16679199499958486,7.147622587996921
0,2,38,1.901029348373413,64,17,0.265625,2.091576243058229,2496,568.0,0.22756410256410256,0.1799927869997191,7.32761537499664
0,2,39,2.1846559047698975,64,12,0.1875,2.093903234601021,2560,580.0,0.2265625,0.18109441500018875,7.5087097899968285
0,2,40,1.885015606880188,64,21,0.328125,2.088808414412708,2624,601.0,0.22903963414634146,0.16637881499991636,7.675088604996745
0,2,41,1.740695834159851,64,23,0.359375,2.0805200196447826,2688,624.0,0.23214285714285715,0.18237114400017163,7.8574597489969165
0,2,42,1.7725695371627808,64,26,0.40625,2.0733583805172944,2752,650.0,0.23619186046511628,0.1660509989997081,8.023510747996625
0,2,43,1.8292399644851685,64,22,0.34375,2.067810234698382,2816,672.0,0.23863636363636365,0.16669829700003902,8.190209044996664
0,2,44,1.978755235671997,64,20,0.3125,2.0658312347200183,2880,692.0,0.24027777777777778,0.16468166899994685,8.35489071399661
0,2,45,1.9237549304962158,64,18,0.28125,2.062742619410805,2944,710.0,0.24116847826086957,0.16812202499932027,8.52301273899593
0,2,46,1.7603648900985718,64,21,0.328125,2.0563090507020343,3008,731.0,0.24301861702127658,0.17432536900014384,8.697338107996075
0,2,47,1.9530441761016846,64,22,0.34375,2.05415769914786,3072,753.0,0.2451171875,0.1739796980000392,8.871317805996114
0,2,48,1.9446744918823242,64,19,0.296875,2.0519233479791756,3136,772.0,0.2461734693877551,0.18609363500036125,9.057411440996475
0,2,49,1.6949918270111084,64,26,0.40625,2.0447847175598146,3200,798.0,0.249375,0.1686593760005053,9.22607081699698
0,2,50,2.0288875102996826,64,15,0.234375,2.0444730076135373,3264,813.0,0.24908088235294118,0.16818088599939074,9.394251702996371
0,2,51,1.8716551065444946,64,20,0.3125,2.0411495864391327,3328,833.0,0.2503004807692308,0.16988850699999603,9.564140209996367
0,2,52,2.0660877227783203,64,16,0.25,2.041620117313457,3392,849.0,0.2502948113207547,0.16746765500010952,9.731607864996477
0,2,53,1.7850000858306885,64,22,0.34375,2.0368678945082204,3456,871.0,0.25202546296296297,0.1743161729991698,9.905924037995646
0,2,54,1.9391541481018066,64,16,0.25,2.035091280937195,3520,887.0,0.2519886363636364,0.16789730900018185,10.073821346995828
0,2,55,1.6556475162506104,64,26,0.40625,2.0283154994249344,3584,913.0,0.25474330357142855,0.16805234499952348,10.241873691995352
0,2,56,1.8773201704025269,64,20,0.3125,2.025666458564892,3648,933.0,0.2557565789473684,0.17287009299980127,10.414743784995153
0,2,57,1.8442928791046143,64,22,0.34375,2.0225393278845427,3712,955.0,0.2572737068965517,0.16898560200024804,10.583729386995401
0,2,58,2.0888113975524902,64,9,0.140625,2.0236625833026434,3776,964.0,0.2552966101694915,0.16996195600040664,10.753691342995808
0,2,59,1.78599214553833,64,21,0.328125,2.0197014093399046,3840,985.0,0.2565104166666667,0.1700690850002502,10.923760427996058
0,2,60,1.8372108936309814,64,24,0.375,2.016709761541398,3904,1009.0,0.258452868852459,0.17013974300061818,11.093900170996676
0,2,61,1.968346357345581,64,15,0.234375,2.015929706635014,3968,1024.0,0.25806451612903225,0.17345056100020884,11.267350731996885
0,2,62,1.8314013481140137,64,19,0.296875,2.013000685071188,4032,1043.0,0.2586805555555556,0.18665629200040712,11.454007023997292
0,2,63,1.9001786708831787,64,22,0.34375,2.0112378410995007,4096,1065.0,0.260009765625,0.16965210800026398,11.623659131997556
0,2,64,2.0351171493530273,64,18,0.28125,2.011605215072632,4160,1083.0,0.2603365384615385,0.1732646830005251,11.796923814998081
0,2,65,1.7210479974746704,64,26,0.40625,2.007202832987814,4224,1109.0,0.2625473484848485,0.16939207399991574,11.966315888997997
0,2,66,1.8490676879882812,64,18,0.28125,2.004842606943045,4288,1127.0,0.26282649253731344,0.18467944899930444,12.150995337997301
0,2,67,1.8552775382995605,64,23,0.359375,2.0026431206394646,4352,1150.0,0.26424632352941174,0.16944415800026036,12.320439495997562
0,2,68,1.9083070755004883,64,22,0.34375,2.0012759315794795,4416,1172.0,0.2653985507246377,0.16694213499977195,12.487381630997334
0,2,69,2.0152320861816406,64,16,0.25,2.001475305216653,4480,1188.0,0.26517857142857143,0.16736745199978031,12.654749082997114
0,2,70,1.7549028396606445,64,25,0.390625,1.9980024535891037,4544,1213.0,0.26694542253521125,0.16871447100038495,12.823463553997499
0,2,71,1.8332234621047974,64,18,0.28125,1.9957138564851549,4608,1231.0,0.2671440972222222,0.17537718700077676,12.998840740998276
0,2,72,1.7819377183914185,64,21,0.328125,1.9927854162372955,4672,1252.0,0.2679794520547945,0.1760891800004174,13.174929920998693
0,2,73,1.7821277379989624,64,20,0.3125,1.9899386908556964,4736,1272.0,0.2685810810810811,0.1707018329998391,13.345631753998532
0,2,74,1.8138035535812378,64,23,0.359375,1.9875902223587036,4800,1295.0,0.26979166666666665,0.17322293699999136,13.518854690998523
0,2,75,2.049060344696045,64,15,0.234375,1.9883990397578792,4864,1310.0,0.26932565789473684,0.1716775230006533,13.690532213999177
0,2,76,1.8434454202651978,64,18,0.28125,1.9865165252190131,4928,1328.0,0.2694805194805195,0.17379790300037712,13.864330116999554
0,2,77,1.7206424474716187,64,22,0.34375,1.9831078831966107,4992,1350.0,0.2704326923076923,0.1735838690001401,14.037913985999694
0,2,78,1.7661352157592773,64,20,0.3125,1.9803613937353786,5056,1370.0,0.2709651898734177,0.17410844000005454,14.212022425999749
0,2,79,1.7851262092590332,64,19,0.296875,1.9779209539294242,5120,1389.0,0.2712890625,0.18539086500004487,14.397413290999793
0,2,80,1.7629365921020508,64,27,0.421875,1.9752668260056296,5184,1416.0,0.27314814814814814,0.17431248199955007,14.571725772999343
0,2,81,1.7843207120895386,64,27,0.421875,1.9729382148603114,5248,1443.0,0.27496189024390244,0.17122165799992217,14.742947430999266
0,2,82,1.7337071895599365,64,25,0.390625,1.9700559133506683,5312,1468.0,0.276355421686747,0.170934550000311,14.913881980999577
0,2,83,1.7439091205596924,64,23,0.359375,1.9673636896269662,5376,1491.0,0.27734375,0.17586423400007334,15.08974621499965
0,2,84,1.9326122999191284,64,21,0.328125,1.9669548497480505,5440,1512.0,0.27794117647058825,0.1721518330004983,15.261898048000148
0,2,85,1.8157941102981567,64,23,0.359375,1.9651971667311912,5504,1535.0,0.2788880813953488,0.17160699000032764,15.433505038000476
0,2,86,1.8883538246154785,64,23,0.359375,1.9643139099252636,5568,1558.0,0.2798132183908046,0.17116636100035976,15.604671399000836
0,2,87,2.0632236003875732,64,19,0.296875,1.965437883680517,5632,1577.0,0.2800071022727273,0.1717695770003047,15.77644097600114
0,2,88,1.6941710710525513,64,30,0.46875,1.9623899419655961,5696,1607.0,0.28212780898876405,0.16767057499964722,15.944111551000788
0,2,89,1.6823899745941162,64,20,0.3125,1.959278831217024,5760,1627.0,0.2824652777777778,0.1756027109995557,16.119714262000343
0,2,90,1.7007008790969849,64,26,0.40625,1.956437315259661,5824,1653.0,0.28382554945054944,0.17072649900001124,16.290440761000355
0,2,91,1.9301724433898926,64,18,0.28125,1.956151827521946,5888,1671.0,0.2837975543478261,0.17091305799931433,16.46135381899967
0,2,92,1.8863427639007568,64,20,0.3125,1.9554011924292451,5952,1691.0,0.28410618279569894,0.16913139400003274,16.6304852129997
0,2,93,1.7403216361999512,64,25,0.390625,1.9531131120438272,6016,1716.0,0.28523936170212766,0.17468428899974242,16.805169501999444
0,2,94,1.8085538148880005,64,20,0.3125,1.9515914352316606,6080,1736.0,0.2855263157894737,0.16992023000057088,16.975089732000015
0,2,95,1.8149969577789307,64,23,0.359375,1.950168576091528,6144,1759.0,0.2862955729166667,0.17210998799964727,17.147199719999662
0,2,96,1.637622594833374,64,25,0.390625,1.9469464525734026,6208,1784.0,0.28737113402061853,0.1671622860003481,17.31436200600001
0,2,97,1.6976935863494873,64,28,0.4375,1.944403055979281,6272,1812.0,0.2889030612244898,0.1685302910000246,17.482892297000035
0,2,98,1.611823320388794,64,34,0.53125,1.9410436647106903,6336,1846.0,0.2913510101010101,0.17508839499987516,17.65798069199991
0,2,99,1.765489935874939,64,16,0.25,1.9392881274223328,6400,1862.0,0.2909375,0.16848514600042108,17.82646583800033
0,2,100,1.6155997514724731,64,30,0.46875,1.9360832920168887,6464,1892.0,0.2926980198019802,0.1671378180008105,17.99360365600114
0,2,101,1.769407868385315,64,25,0.390625,1.9344492192361868,6528,1917.0,0.2936580882352941,0.16943455900036497,18.163038215001507
0,2,102,1.699767827987671,64,27,0.421875,1.932170759126978,6592,1944.0,0.2949029126213592,0.16770672200073022,18.330744937002237
0,2,103,1.9024884700775146,64,24,0.375,1.9318853525015025,6656,1968.0,0.2956730769230769,0.16759949100014637,18.498344428002383
0,2,104,1.5377143621444702,64,32,0.5,1.9281313430695306,6720,2000.0,0.2976190476190476,0.17107584299992595,18.66942027100231
0,2,105,1.6916905641555786,64,23,0.359375,1.92590076968355,6784,2023.0,0.29820165094339623,0.16951305100064928,18.83893332200296
0,2,106,1.7304753065109253,64,25,0.390625,1.924074363485675,6848,2048.0,0.29906542056074764,0.17078526400018745,19.009718586003146
0,2,107,1.6845080852508545,64,23,0.359375,1.921856157205723,6912,2071.0,0.2996238425925926,0.1728155910004716,19.182534177003618
0,2,108,1.7964242696762085,64,28,0.4375,1.9207054059439843,6976,2099.0,0.3008887614678899,0.17447184899992862,19.357006026003546
0,2,109,1.75095534324646,64,23,0.359375,1.919162223555825,7040,2122.0,0.3014204545454545,0.16715911999926902,19.524165146002815
0,2,110,1.9362410306930542,64,17,0.265625,1.9193160866831873,7104,2139.0,0.30109797297297297,0.17114329299965902,19.695308439002474
0,2,111,1.747701644897461,64,20,0.3125,1.9177838148815292,7168,2159.0,0.3011997767857143,0.17533405599988328,19.870642495002357
0,2,112,1.748142123222351,64,23,0.359375,1.9162825609730407,7232,2182.0,0.3017146017699115,0.16792786899986822,20.038570364002226
0,2,113,1.7684240341186523,64,26,0.40625,1.914985556351511,7296,2208.0,0.3026315789473684,0.16766804300004878,20.206238407002274
0,2,114,1.7796485424041748,64,22,0.34375,1.913808712751969,7360,2230.0,0.3029891304347826,0.16772382099952665,20.3739622280018
0,2,115,1.7918941974639893,64,22,0.34375,1.9127577255512107,7424,2252.0,0.30334051724137934,0.16846411200003786,20.54242634000184
0,2,116,2.0395021438598633,64,18,0.28125,1.9138410111777804,7488,2270.0,0.3031517094017094,0.16818551699998352,20.710611857001823
0,2,117,1.8280638456344604,64,17,0.265625,1.9131140860460571,7552,2287.0,0.302833686440678,0.1671093260001726,20.877721183001995
0,2,118,1.7678940296173096,64,23,0.359375,1.9118937494374122,7616,2310.0,0.30330882352941174,0.16708765100065648,21.04480883400265
0,2,119,1.6263009309768677,64,24,0.375,1.9095138092835744,7680,2334.0,0.30390625,0.16642025700002705,21.21122909100268
0,2,120,1.7717585563659668,64,17,0.265625,1.9083753361189661,7744,2351.0,0.30358987603305787,0.167313859999922,21.3785429510026
0,2,121,1.5387216806411743,64,30,0.46875,1.9053453881232465,7808,2381.0,0.30494364754098363,0.16703993099963554,21.545582882002236
0,2,122,1.6177750825881958,64,24,0.375,1.9030074181595469,7872,2405.0,0.30551321138211385,0.16556506699998863,21.711147949002225
0,2,123,1.5293654203414917,64,31,0.484375,1.8999941762416594,7936,2436.0,0.3069556451612903,0.16695258899926557,21.87810053800149
0,2,124,1.8229765892028809,64,18,0.28125,1.8993780355453491,8000,2454.0,0.30675,0.1666637130001618,22.044764251001652
0,2,125,1.6293138265609741,64,24,0.375,1.8972346688073778,8064,2478.0,0.3072916666666667,0.1694046709999384,22.21416892200159
0,2,126,1.7090322971343994,64,22,0.34375,1.895752760369008,8128,2500.0,0.3075787401574803,0.16895603200009646,22.383124954001687
0,2,127,1.7768373489379883,64,25,0.390625,1.8948237337172031,8192,2525.0,0.3082275390625,0.18221918100061885,22.565344135002306
0,2,128,1.519239068031311,64,29,0.453125,1.8919122246808784,8256,2554.0,0.30935077519379844,0.17459604800023953,22.739940183002545
0,2,129,1.8178486824035645,64,22,0.34375,1.891342505124899,8320,2576.0,0.3096153846153846,0.16841038599977765,22.908350569002323
0,2,130,1.719024658203125,64,26,0.40625,1.8900271017132824,8384,2602.0,0.3103530534351145,0.16962866300036694,23.07797923200269
0,2,131,1.7756104469299316,64,16,0.25,1.8891603088740148,8448,2618.0,0.3098958333333333,0.18350430300051812,23.261483535003208
0,2,132,1.5962368249893188,64,31,0.484375,1.8869578766643553,8512,2649.0,0.3112077067669173,0.17113371699997515,23.432617252003183
0,2,133,1.8613635301589966,64,21,0.328125,1.8867668740784944,8576,2670.0,0.3113339552238806,0.16504406399963045,23.597661316002814
0,2,134,1.8410000801086426,64,20,0.3125,1.8864278607898288,8640,2690.0,0.3113425925925926,0.16704958500031353,23.764710901003127
0,2,135,1.879714846611023,64,24,0.375,1.8863785003914553,8704,2714.0,0.3118106617647059,0.16606721400057722,23.930778115003704
0,2,136,1.6306850910186768,64,28,0.4375,1.884512125140559,8768,2742.0,0.31272810218978103,0.16632397200010018,24.097102087003805
0,2,137,1.7600951194763184,64,24,0.375,1.8836105526357456,8832,2766.0,0.313179347826087,0.16802035000000615,24.26512243700381
0,2,138,2.0191869735717773,64,17,0.265625,1.8845859225705373,8896,2783.0,0.3128372302158273,0.16651606899995386,24.431638506003765
0,2,139,1.7501144409179688,64,26,0.40625,1.8836254119873046,8960,2809.0,0.31350446428571427,0.16775538100046106,24.599393887004226
0,2,140,1.7306040525436401,64,20,0.3125,1.88254015411891,9024,2829.0,0.3134973404255319,0.16706255200006126,24.766456439004287
0,2,141,1.566727876663208,64,28,0.4375,1.8803161239959825,9088,2857.0,0.3143705985915493,0.1659254169999258,24.932381856004213
0,2,142,1.940146565437317,64,18,0.28125,1.8807345186913764,9152,2875.0,0.314138986013986,0.16568735600048967,25.098069212004702
0,2,143,1.627331018447876,64,29,0.453125,1.8789747721619077,9216,2904.0,0.3151041666666667,0.1806901760000983,25.2787593880048
0,2,144,1.603290319442749,64,26,0.40625,1.8770735000741894,9280,2930.0,0.31573275862068967,0.177085014000113,25.455844402004914
0,2,145,1.4259815216064453,64,32,0.5,1.8739838289887938,9344,2962.0,0.3169948630136986,0.16502434500034724,25.62086874700526
0,2,146,1.5959734916687012,64,29,0.453125,1.8720926022043034,9408,2991.0,0.3179209183673469,0.16685806299938122,25.787726810004642
0,2,147,1.6496950387954712,64,28,0.4375,1.8705899159650545,9472,3019.0,0.31872888513513514,0.16862710700024763,25.95635391700489
0,2,148,1.761638879776001,64,23,0.359375,1.8698587009570742,9536,3042.0,0.319001677852349,0.16673667499981093,26.1230905920047
0,2,149,1.7706549167633057,64,18,0.28125,1.8691973423957824,9600,3060.0,0.31875,0.16671493199919496,26.289805524003896
0,2,150,1.8085527420043945,64,22,0.34375,1.8687957225256409,9664,3082.0,0.31891556291390727,0.17016203599996516,26.45996756000386
0,2,151,1.5047333240509033,64,29,0.453125,1.8664005751672543,9728,3111.0,0.3197985197368421,0.16609991899986198,26.626067479003723
0,2,152,1.6603384017944336,64,21,0.328125,1.8650537635765823,9792,3132.0,0.31985294117647056,0.16685972599952947,26.792927205003252
0,2,153,1.8682876825332642,64,25,0.390625,1.865074763050327,9856,3157.0,0.3203125,0.16902392100018915,26.96195112600344
0,2,154,1.4709933996200562,64,32,0.5,1.8625323026410996,9920,3189.0,0.3214717741935484,0.16805652399943938,27.13000765000288
0,2,155,1.6436772346496582,64,20,0.3125,1.8611293855385902,9984,3209.0,0.32141426282051283,0.17350149899993994,27.30350914900282
0,2,156,1.7268359661102295,64,25,0.390625,1.8602740134403204,10048,3234.0,0.3218550955414013,0.16541069700087974,27.4689198460037
0,2,157,1.7397537231445312,64,23,0.359375,1.8595112267928788,10112,3257.0,0.3220925632911392,0.16701016799925128,27.635930014002952
0,2,158,1.5008764266967773,64,30,0.46875,1.8572556620124,10176,3287.0,0.32301493710691825,0.17213097700005164,27.808060991003003
0,2,159,1.815805196762085,64,22,0.34375,1.8569965966045856,10240,3309.0,0.32314453125,0.17093552899950737,27.97899652000251
