,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
10,1,117,0.9570733308792114,64,46,0.71875,0.8437729851674225,7552,5297.0,0.7014036016949152,0.206995126001857,24.33452281899372
10,1,118,0.7999807596206665,64,43,0.671875,0.8434049832720717,7616,5340.0,0.7011554621848739,0.20840528000189806,24.542928098995617
10,1,119,0.9347162842750549,64,41,0.640625,0.8441659107804298,7680,5381.0,0.7006510416666667,0.21043239500068012,24.753360493996297
10,1,120,1.080160140991211,64,39,0.609375,0.8461162763193619,7744,5420.0,0.699896694214876,0.20815089999814518,24.961511393994442
10,1,121,0.7319859266281128,64,46,0.71875,0.8451807816497615,7808,5466.0,0.7000512295081968,0.20418591100315098,25.165697304997593
10,1,122,0.8192166686058044,64,45,0.703125,0.8449696912998106,7872,5511.0,0.7000762195121951,0.20598835599957965,25.371685660997173
10,1,123,0.8889114260673523,64,41,0.640625,0.8453240601285812,7936,5552.0,0.6995967741935484,0.2060654959968815,25.577751156994054
10,1,124,0.7298216223716736,64,43,0.671875,0.8444000406265258,8000,5595.0,0.699375,0.20539121500041801,25.783142371994472
10,1,125,0.8128328323364258,64,47,0.734375,0.8441495072273981,8064,5642.0,0.6996527777777778,0.20438647700211732,25.98752884899659
10,1,126,0.8171476721763611,64,45,0.703125,0.8439368943529805,8128,5687.0,0.6996801181102362,0.2055632899973716,26.19309213899396
10,1,127,0.8392232060432434,64,45,0.703125,0.8439000686630607,8192,5732.0,0.69970703125,0.20152419900114182,26.394616337995103
10,1,128,0.8409406542778015,64,46,0.71875,0.8438771274662757,8256,5778.0,0.6998546511627907,0.20630249000168988,26.600918827996793
10,1,129,1.111842393875122,64,39,0.609375,0.8459383987463438,8320,5817.0,0.6991586538461538,0.20550253400142537,26.80642136199822
10,1,130,0.77704918384552,64,43,0.671875,0.8454125268768719,8384,5860.0,0.6989503816793893,0.204158300999552,27.01057966299777
10,1,131,0.8187511563301086,64,39,0.609375,0.845210546796972,8448,5899.0,0.6982717803030303,0.20045619500160683,27.211035857999377
10,1,132,0.6959134340286255,64,42,0.65625,0.8440880121145033,8512,5941.0,0.6979558270676691,0.20535941399793955,27.416395271997317
10,1,133,0.736733615398407,64,50,0.78125,0.8432868599002041,8576,5991.0,0.6985774253731343,0.20412290500098607,27.620518176998303
10,1,134,0.7767423391342163,64,50,0.78125,0.8427939375241598,8640,6041.0,0.6991898148148148,0.1994058340023912,27.819924011000694
10,1,135,0.807033121585846,64,47,0.734375,0.8425309903481427,8704,6088.0,0.6994485294117647,0.2024009750020923,28.022324986002786
10,1,136,0.8527097702026367,64,42,0.65625,0.8426052880113142,8768,6130.0,0.6991332116788321,0.21299035999982152,28.235315346002608
10,1,137,0.8385819792747498,64,47,0.734375,0.8425761336001797,8832,6177.0,0.6993885869565217,0.2050954289989022,28.44041077500151
10,1,138,0.7279878258705139,64,47,0.734375,0.8417517572855778,8896,6224.0,0.6996402877697842,0.20345636799902422,28.643867143000534
10,1,139,0.8883073925971985,64,45,0.703125,0.8420842975378037,8960,6269.0,0.6996651785714286,0.20401419300105772,28.847881336001592
10,1,140,0.868428111076355,64,41,0.640625,0.8422711330948146,9024,6310.0,0.6992464539007093,0.20606405999933486,29.053945396000927
10,1,141,0.8571518659591675,64,45,0.703125,0.8423759269882256,9088,6355.0,0.6992737676056338,0.2056804790008755,29.259625875001802
10,1,142,1.1495965719223022,64,38,0.59375,0.8445243231066457,9152,6393.0,0.6985358391608392,0.201595811999141,29.461221687000943
10,1,143,0.8712406158447266,64,44,0.6875,0.8447098529173268,9216,6437.0,0.6984592013888888,0.20672987400030252,29.667951561001246
10,1,144,0.7482008934020996,64,48,0.75,0.8440442738861873,9280,6485.0,0.6988146551724138,0.20933190700088744,29.877283468002133
10,1,145,0.9150973558425903,64,45,0.703125,0.8445309388310942,9344,6530.0,0.6988441780821918,0.21182172099724994,30.089105188999383
10,1,146,0.9496058821678162,64,42,0.65625,0.8452457343639971,9408,6572.0,0.6985544217687075,0.2114256490021944,30.300530838001578
10,1,147,0.7548071146011353,64,51,0.796875,0.8446346626088426,9472,6623.0,0.69921875,0.20868371399774333,30.50921455199932
10,1,148,0.8134942054748535,64,43,0.671875,0.8444256662522387,9536,6666.0,0.6990352348993288,0.20510058400031994,30.71431513599964
10,1,149,1.0645582675933838,64,37,0.578125,0.8458932169278462,9600,6703.0,0.6982291666666667,0.20360385100138956,30.91791898700103
10,1,150,0.8260960578918457,64,46,0.71875,0.8457621099143628,9664,6749.0,0.6983650662251656,0.2027127460023621,31.120631733003393
10,1,151,0.9099863767623901,64,43,0.671875,0.8461846379857314,9728,6792.0,0.6981907894736842,0.20387806599683245,31.324509799000225
10,1,152,0.8121351003646851,64,48,0.75,0.8459620919882083,9792,6840.0,0.6985294117647058,0.20209836100184475,31.52660816000207
10,1,153,0.7314983010292053,64,49,0.765625,0.8452188206183446,9856,6889.0,0.6989650974025974,0.2038057600002503,31.73041392000232
10,1,154,0.6689395904541016,64,51,0.796875,0.8440815352624462,9920,6940.0,0.6995967741935484,0.20336212999973213,31.933776050002052
10,1,155,0.9270375370979309,64,43,0.671875,0.8446133045049814,9984,6983.0,0.6994190705128205,0.20846604600228602,32.14224209600434
10,1,156,0.8436522483825684,64,46,0.71875,0.8446071831284055,10048,7029.0,0.6995421974522293,0.20305634800024563,32.345298444004584
10,1,157,0.9660354852676392,64,43,0.671875,0.8453757166862488,10112,7072.0,0.6993670886075949,0.20450610799889546,32.54980455200348
10,1,158,0.805107593536377,64,44,0.6875,0.845122458050086,10176,7116.0,0.6992924528301887,0.20470786400255747,32.75451241600604
10,1,159,0.8676404356956482,64,48,0.75,0.8452631954103709,10240,7164.0,0.699609375,0.20248173299842165,32.95699414900446
10,1,160,0.7898494601249695,64,46,0.71875,0.8449190107191572,10304,7210.0,0.6997282608695652,0.2047761920002813,33.16177034100474
10,1,161,0.747596025466919,64,50,0.78125,0.8443182515509334,10368,7260.0,0.7002314814814815,0.2076307489987812,33.36940109000352
10,1,162,1.1532241106033325,64,39,0.609375,0.8462133795205801,10432,7299.0,0.6996740797546013,0.2061500839990913,33.57555117400261
10,1,163,0.8228437900543213,64,46,0.71875,0.8460708820238346,10496,7345.0,0.6997903963414634,0.20128750599906198,33.776838680001674
10,1,164,0.8064886927604675,64,51,0.796875,0.845830989967693,10560,7396.0,0.7003787878787879,0.20532063800055766,33.98215931800223
10,1,165,0.790084719657898,64,49,0.765625,0.8454951690622123,10624,7445.0,0.7007718373493976,0.2028136499975517,34.184972967999784
10,1,166,0.7977931499481201,64,45,0.703125,0.8452095282291938,10688,7490.0,0.7007859281437125,0.20295655900190468,34.38792952700169
10,1,167,0.8811975121498108,64,39,0.609375,0.8454237424191975,10752,7529.0,0.7002418154761905,0.20478584000011324,34.5927153670018
10,1,168,0.7110298275947571,64,47,0.734375,0.8446285121539641,10816,7576.0,0.7004437869822485,0.20456336200004444,34.797278729001846
10,1,169,0.8174803256988525,64,46,0.71875,0.8444688169395222,10880,7622.0,0.7005514705882353,0.20020634599859477,34.99748507500044
10,1,170,0.8060261607170105,64,48,0.75,0.8442440060844199,10944,7670.0,0.7008406432748538,0.20424828000250272,35.20173335500294
10,1,171,0.638850748538971,64,51,0.796875,0.8430498592382254,11008,7721.0,0.7013989825581395,0.21059224600321613,35.41232560100616
10,1,172,0.8151111602783203,64,45,0.703125,0.842888363868515,11072,7766.0,0.7014089595375722,0.2035918049987231,35.61591740600488
10,1,173,0.8537963628768921,64,47,0.734375,0.8429510535179884,11136,7813.0,0.7015984195402298,0.20304118700005347,35.818958593004936
10,1,174,0.731235146522522,64,47,0.734375,0.8423126769065857,11200,7860.0,0.7017857142857142,0.2024658010013809,36.02142439400632
10,1,175,0.6774284243583679,64,47,0.734375,0.8413758345625617,11264,7907.0,0.7019708806818182,0.2062940499999968,36.227718444006314
10,1,176,0.825508713722229,64,42,0.65625,0.8412861898120514,11328,7949.0,0.701712570621469,0.20125884200024302,36.42897728600656
10,1,177,0.8380972743034363,64,44,0.6875,0.841268274556385,11392,7993.0,0.7016327247191011,0.20095872900128597,36.62993601500784
10,1,178,0.9036702513694763,64,44,0.6875,0.8416168889519888,11456,8037.0,0.7015537709497207,0.20453459299824317,36.834470608006086
10,1,179,1.3056663274765015,64,34,0.53125,0.8441949413882361,11520,8071.0,0.7006076388888889,0.2030688699996972,37.03753947800578
10,1,180,0.9893615245819092,64,42,0.65625,0.8449969667097481,11584,8113.0,0.7003625690607734,0.20467558100062888,37.24221505900641
10,1,181,1.0129765272140503,64,41,0.640625,0.8459199313279037,11648,8154.0,0.7000343406593407,0.2057718100004422,37.447986869006854
10,1,182,0.7223376035690308,64,50,0.78125,0.8452446180614618,11712,8204.0,0.7004781420765027,0.2110944579981151,37.65908132700497
10,1,183,0.8259828090667725,64,41,0.640625,0.8451399343169254,11776,8245.0,0.7001528532608695,0.20587960299963015,37.8649609300046
10,1,184,0.8233997821807861,64,45,0.703125,0.8450224199810543,11840,8290.0,0.700168918918919,0.20703908300129115,38.07200001300589
10,1,185,0.6972054839134216,64,46,0.71875,0.8442277052710133,11904,8336.0,0.7002688172043011,0.20681339200018556,38.278813405006076
10,1,186,1.1178717613220215,64,43,0.671875,0.8456910424691471,11968,8379.0,0.7001169786096256,0.20691181199799757,38.485725217004074
10,1,187,0.927632212638855,64,42,0.65625,0.8461268997572838,12032,8421.0,0.6998836436170213,0.20204216199999792,38.68776737900407
10,1,188,0.8785369396209717,64,43,0.671875,0.8462983814496843,12096,8464.0,0.6997354497354498,0.20317368800169788,38.89094106700577
10,1,189,0.7487465739250183,64,48,0.75,0.8457849508837649,12160,8512.0,0.7,0.20553446099802386,39.09647552800379
10,1,190,0.908195972442627,64,43,0.671875,0.8461117101589423,12224,8555.0,0.6998527486910995,0.201092997998785,39.29756852600258
10,1,191,1.0221853256225586,64,40,0.625,0.8470287602394819,12288,8595.0,0.699462890625,0.20502526799828047,39.50259379400086
10,1,192,1.0847381353378296,64,41,0.640625,0.8482604150327376,12352,8636.0,0.6991580310880829,0.20088505599778728,39.703478849998646
10,1,193,1.0490226745605469,64,41,0.640625,0.849295272040613,12416,8677.0,0.6988563144329897,0.20128688100157888,39.904765731000225
10,1,194,1.1128307580947876,64,39,0.609375,0.85064673607166,12480,8716.0,0.6983974358974359,0.20292428100219695,40.10769001200242
10,2,0,0.8702510595321655,64,44,0.6875,0.8702510595321655,64,44.0,0.6875,0.244325691000995,0.244325691000995
10,2,1,0.869642436504364,64,44,0.6875,0.8699467480182648,128,88.0,0.6875,0.19727249599964125,0.44159818700063624
10,2,2,0.8155733346939087,64,46,0.71875,0.8518222769101461,192,134.0,0.6979166666666666,0.20757239800150273,0.649170585002139
10,2,3,0.9480592012405396,64,38,0.59375,0.8758815079927444,256,172.0,0.671875,0.19879664099789807,0.847967226000037
10,2,4,0.7415403723716736,64,48,0.75,0.8490132808685302,320,220.0,0.6875,0.19804409999778727,1.0460113259978243
10,2,5,0.8157700896263123,64,45,0.703125,0.8434727489948273,384,265.0,0.6901041666666666,0.200943930001813,1.2469552559996373
10,2,6,0.7812592387199402,64,43,0.671875,0.8345851046698434,448,308.0,0.6875,0.20101000499926158,1.4479652609988989
10,2,7,0.7623074650764465,64,45,0.703125,0.8255503997206688,512,353.0,0.689453125,0.20029719199737883,1.6482624529962777
10,2,8,0.8957641124725342,64,46,0.71875,0.8333519233597649,576,399.0,0.6927083333333334,0.1989414029994805,1.8472038559957582
10,2,9,0.7397964596748352,64,52,0.8125,0.8239963769912719,640,451.0,0.7046875,0.203762484001345,2.050966339997103
10,2,10,0.9042748808860779,64,45,0.703125,0.8312944227998907,704,496.0,0.7045454545454546,0.20084913800019422,2.2518154779972974
10,2,11,1.0567551851272583,64,40,0.625,0.8500828196605047,768,536.0,0.6979166666666666,0.19964009700197494,2.4514555749992724
10,2,12,0.8300654888153076,64,44,0.6875,0.8485430249801049,832,580.0,0.6971153846153846,0.19914781999978004,2.6506033949990524
10,2,13,0.8326959609985352,64,47,0.734375,0.8474110918385642,896,627.0,0.6997767857142857,0.2066012539980875,2.85720464899714
10,2,14,0.8259599208831787,64,47,0.734375,0.8459810137748718,960,674.0,0.7020833333333333,0.201961938997556,3.059166587994696
10,2,15,0.918565571308136,64,38,0.59375,0.8505175486207008,1024,712.0,0.6953125,0.19779925100010587,3.2569658389948017
10,2,16,0.816117525100708,64,41,0.640625,0.8484940178254071,1088,753.0,0.6920955882352942,0.21654191500056186,3.4735077539953636
10,2,17,0.8635273575782776,64,44,0.6875,0.8493292033672333,1152,797.0,0.6918402777777778,0.2054785719992651,3.6789863259946287
10,2,18,0.8510951399803162,64,45,0.703125,0.8494221473995008,1216,842.0,0.6924342105263158,0.2025389449991053,3.881525270993734
10,2,19,0.7153707146644592,64,46,0.71875,0.8427195757627487,1280,888.0,0.69375,0.20406575199740473,4.085591022991139
10,2,20,0.7762442231178284,64,47,0.734375,0.8395540827796573,1344,935.0,0.6956845238095238,0.21338011999978335,4.298971142990922
10,2,21,0.828151285648346,64,45,0.703125,0.8390357738191431,1408,980.0,0.6960227272727273,0.20450747799986857,4.503478620990791
10,2,22,0.8549895882606506,64,44,0.6875,0.8397294179252957,1472,1024.0,0.6956521739130435,0.21345825700336718,4.716936877994158
10,2,23,1.0569649934768677,64,39,0.609375,0.8487809002399445,1536,1063.0,0.6920572916666666,0.20936679499936872,4.926303672993527
10,2,24,0.7903127670288086,64,43,0.671875,0.846442174911499,1600,1106.0,0.69125,0.20520778400168638,5.131511456995213
10,2,25,1.3483479022979736,64,39,0.609375,0.8657462413494403,1664,1145.0,0.6881009615384616,0.2042413460003445,5.335752802995557
10,2,26,1.1235191822052002,64,38,0.59375,0.8752933873070611,1728,1183.0,0.6846064814814815,0.21408816399707575,5.549840966992633
10,2,27,0.6815148591995239,64,51,0.796875,0.8683727255889347,1792,1234.0,0.6886160714285714,0.21602065900151501,5.765861625994148
10,2,28,0.6719285845756531,64,45,0.703125,0.861598789691925,1856,1279.0,0.6891163793103449,0.2055006519985909,5.971362277992739
10,2,29,0.852085292339325,64,42,0.65625,0.861281673113505,1920,1321.0,0.6880208333333333,0.21672569900329108,6.18808797699603
10,2,30,0.6804185509681702,64,47,0.734375,0.8554473788507523,1984,1368.0,0.6895161290322581,0.20629878099862253,6.394386757994653
10,2,31,0.9689120650291443,64,45,0.703125,0.8589931502938271,2048,1413.0,0.68994140625,0.2101648120005848,6.6045515699952375
10,2,32,0.877108097076416,64,44,0.6875,0.8595420880751177,2112,1457.0,0.6898674242424242,0.20863437600200996,6.8131859459972475
10,2,33,0.9024279117584229,64,45,0.703125,0.860803435830509,2176,1502.0,0.6902573529411765,0.2067892129998654,7.019975158997113
10,2,34,1.0251262187957764,64,42,0.65625,0.8654983724866595,2240,1544.0,0.6892857142857143,0.20973282599879894,7.229707984995912
10,2,35,0.9607014656066895,64,39,0.609375,0.8681429028511047,2304,1583.0,0.6870659722222222,0.21077247600260307,7.440480460998515
10,2,36,1.0357060432434082,64,42,0.65625,0.872671636375221,2368,1625.0,0.6862331081081081,0.22234340099748806,7.662823861996003
10,2,37,0.9626578688621521,64,45,0.703125,0.8750396951248771,2432,1670.0,0.6866776315789473,0.2362180919990351,7.899041953995038
10,2,38,0.8445541858673096,64,44,0.6875,0.8742580154003241,2496,1714.0,0.686698717948718,0.2206939159987087,8.119735869993747
10,2,39,0.5307376384735107,64,51,0.796875,0.8656700059771538,2560,1765.0,0.689453125,0.2104600950005988,8.330195964994346
10,2,40,0.7381273508071899,64,45,0.703125,0.8625592095095936,2624,1810.0,0.6897865853658537,0.22869275999983074,8.558888724994176
10,2,41,0.7362348437309265,64,48,0.75,0.8595514865148635,2688,1858.0,0.6912202380952381,0.21601059599925065,8.774899320993427
10,2,42,0.9539741277694702,64,44,0.6875,0.8617473618928776,2752,1902.0,0.6911337209302325,0.20664250000118045,8.981541820994607
10,2,43,1.044928789138794,64,39,0.609375,0.8659105761484667,2816,1941.0,0.6892755681818182,0.20721419999972568,9.188756020994333
10,2,44,0.7977805733680725,64,51,0.796875,0.8643965760866801,2880,1992.0,0.6916666666666667,0.21067076200051815,9.399426782994851
10,2,45,0.8023245930671692,64,48,0.75,0.8630471851514734,2944,2040.0,0.6929347826086957,0.2114893799989659,9.610916162993817
10,2,46,0.7578035593032837,64,48,0.75,0.860807959069597,3008,2088.0,0.6941489361702128,0.20989714299867046,9.820813305992488
10,2,47,0.8496570587158203,64,46,0.71875,0.8605756486455599,3072,2134.0,0.6946614583333334,0.20716967599946656,10.027982981991954
10,2,48,0.9813181757926941,64,37,0.578125,0.8630397818526443,3136,2171.0,0.6922831632653061,0.20986410499972408,10.237847086991678
10,2,49,0.6301945447921753,64,52,0.8125,0.8583828771114349,3200,2223.0,0.6946875,0.20571534099872224,10.4435624279904
10,2,50,0.6313947439193726,64,47,0.734375,0.8539321294017866,3264,2270.0,0.6954656862745098,0.2052559760013537,10.648818403991754
10,2,51,0.7648595571517944,64,46,0.71875,0.8522191953200561,3328,2316.0,0.6959134615384616,0.21345397299955948,10.862272376991314
10,2,52,0.7158286571502686,64,50,0.78125,0.849645788939494,3392,2366.0,0.6975235849056604,0.20249424199937494,11.064766618990689
10,2,53,0.9640312790870667,64,44,0.6875,0.8517640387570417,3456,2410.0,0.6973379629629629,0.20428982699741027,11.269056445988099
10,2,54,0.9575651288032532,64,42,0.65625,0.8536876949397001,3520,2452.0,0.696590909090909,0.21465964500021073,11.48371609098831
10,2,55,0.7991472482681274,64,45,0.703125,0.8527137583919934,3584,2497.0,0.6967075892857143,0.2053800930007128,11.689096183989022
10,2,56,0.9996509552001953,64,41,0.640625,0.855291603950032,3648,2538.0,0.6957236842105263,0.21378838599775918,11.902884569986782
10,2,57,0.7832711935043335,64,47,0.734375,0.854049872735451,3712,2585.0,0.6963900862068966,0.20526196699938737,12.108146536986169
10,2,58,0.8078696727752686,64,47,0.734375,0.8532671574818886,3776,2632.0,0.6970338983050848,0.20853257999988273,12.316679116986052
10,2,59,0.9768907427787781,64,42,0.65625,0.8553275505701701,3840,2674.0,0.6963541666666667,0.20783644299808657,12.524515559984138
10,2,60,0.6727197766304016,64,50,0.78125,0.8523339805055837,3904,2724.0,0.6977459016393442,0.2047453459999815,12.72926090598412
10,2,61,0.6618245840072632,64,45,0.703125,0.8492612483039979,3968,2769.0,0.6978326612903226,0.2018793459974404,12.93114025198156
10,2,62,0.7800319790840149,64,46,0.71875,0.8481623710147919,4032,2815.0,0.6981646825396826,0.2050794050010154,13.136219656982576
10,2,63,0.944504976272583,64,40,0.625,0.8496677242219448,4096,2855.0,0.697021484375,0.2034590669973113,13.339678723979887
