,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
0,3,17,2.079512357711792,64,16,0.25,2.1988218095567493,1152,234.0,0.203125,0.19823086999997486,4.226766539000096
0,3,18,2.0125458240509033,64,14,0.21875,2.189017810319599,1216,248.0,0.20394736842105263,0.1901364290000629,4.416902968000159
0,3,19,2.036332368850708,64,15,0.234375,2.1813835382461546,1280,263.0,0.20546875,0.19095034400004351,4.607853312000202
0,3,20,1.993559718132019,64,20,0.3125,2.1724395468121482,1344,283.0,0.2105654761904762,0.21310816300001534,4.820961475000217
0,3,21,1.9826945066452026,64,17,0.265625,2.1638147722591055,1408,300.0,0.21306818181818182,0.19845985300003122,5.019421328000249
0,3,22,2.049619674682617,64,17,0.265625,2.1588497680166494,1472,317.0,0.21535326086956522,0.20224874400003046,5.221670072000279
0,3,23,1.9007055759429932,64,17,0.265625,2.1480937600135803,1536,334.0,0.21744791666666666,0.19767699399994854,5.419347066000228
0,3,24,1.914474368095398,64,22,0.34375,2.138748984336853,1600,356.0,0.2225,0.18937849999997525,5.608725566000203
0,3,25,1.8606207370758057,64,19,0.296875,2.128051744057582,1664,375.0,0.22536057692307693,0.19663498099998833,5.805360547000191
0,3,26,1.9145960807800293,64,13,0.203125,2.120145978751006,1728,388.0,0.22453703703703703,0.2028037070000437,6.008164254000235
0,3,27,2.0203943252563477,64,15,0.234375,2.1165834196976254,1792,403.0,0.22488839285714285,0.19028196799990837,6.198446222000143
0,3,28,2.0550079345703125,64,16,0.25,2.1144601271070282,1856,419.0,0.2257543103448276,0.21075250800004142,6.409198730000185
0,3,29,1.9368330240249634,64,16,0.25,2.1085392236709595,1920,435.0,0.2265625,0.20223440700010542,6.61143313700029
0,3,30,1.9692667722702026,64,14,0.21875,2.1040465639483545,1984,449.0,0.22631048387096775,0.19705957399992258,6.808492711000213
0,3,31,1.8997459411621094,64,19,0.296875,2.0976621694862843,2048,468.0,0.228515625,0.2011873829999331,7.009680094000146
0,3,32,1.859655499458313,64,19,0.296875,2.0904498461521035,2112,487.0,0.23058712121212122,0.19606556899998395,7.20574566300013
0,3,33,1.815535068511963,64,16,0.25,2.0823641173979817,2176,503.0,0.23115808823529413,0.1904944240000077,7.3962400870001375
0,3,34,1.8601335287094116,64,16,0.25,2.0760146720068797,2240,519.0,0.23169642857142858,0.1905537570000888,7.586793844000226
0,3,35,1.8264093399047852,64,21,0.328125,2.069081190559599,2304,540.0,0.234375,0.19127921400013292,7.778073058000359
0,3,36,1.7447476387023926,64,19,0.296875,2.060315418887783,2368,559.0,0.2360641891891892,0.1912837260001652,7.969356784000524
0,3,37,2.075303792953491,64,18,0.28125,2.060709849784249,2432,577.0,0.2372532894736842,0.19653497599983893,8.165891760000363
0,3,38,1.7766746282577515,64,26,0.40625,2.0534268953861337,2496,603.0,0.24158653846153846,0.2027249650000158,8.36861672500038
0,3,39,1.8290866613388062,64,21,0.328125,2.0478183895349504,2560,624.0,0.24375,0.19089690000009796,8.559513625000477
0,3,40,1.868003249168396,64,19,0.296875,2.0434326544040586,2624,643.0,0.24504573170731708,0.1895853519999946,8.749098977000472
0,3,41,1.9894407987594604,64,18,0.28125,2.0421471340315684,2688,661.0,0.24590773809523808,0.18965625900000305,8.938755236000475
0,3,42,1.8432003259658813,64,19,0.296875,2.037520464076552,2752,680.0,0.24709302325581395,0.18878823300019576,9.12754346900067
0,3,43,1.8035240173339844,64,23,0.359375,2.032202363014221,2816,703.0,0.24964488636363635,0.21429712300005122,9.341840592000722
0,3,44,1.8639535903930664,64,21,0.328125,2.0284635014004175,2880,724.0,0.2513888888888889,0.19094941699995616,9.532790009000678
0,3,45,2.052150011062622,64,20,0.3125,2.0289784255235093,2944,744.0,0.25271739130434784,0.18956653099985488,9.722356540000533
0,3,46,2.0732245445251465,64,12,0.1875,2.029919832310778,3008,756.0,0.25132978723404253,0.19051222200005213,9.912868762000585
0,3,47,1.8653936386108398,64,18,0.28125,2.0264922032753625,3072,774.0,0.251953125,0.18995809600005487,10.10282685800064
0,3,48,1.8624471426010132,64,19,0.296875,2.0231443448942534,3136,793.0,0.2528698979591837,0.19690316600008373,10.299730024000723
0,3,49,2.025906801223755,64,11,0.171875,2.0231995940208436,3200,804.0,0.25125,0.1890692219999437,10.488799246000667
0,3,50,2.1549072265625,64,17,0.265625,2.0257820966196993,3264,821.0,0.25153186274509803,0.2071526909999193,10.695951937000586
0,3,51,2.0504586696624756,64,15,0.234375,2.026256646101291,3328,836.0,0.2512019230769231,0.20362386099986907,10.899575798000456
0,3,52,1.935947299003601,64,14,0.21875,2.024552696156052,3392,850.0,0.2505896226415094,0.19068785500007834,11.090263653000534
0,3,53,1.7713772058486938,64,22,0.34375,2.01986426115036,3456,872.0,0.2523148148148148,0.20088034600007632,11.29114399900061
0,3,54,1.7424167394638062,64,22,0.34375,2.014819760756059,3520,894.0,0.2539772727272727,0.19008534300019164,11.481229342000802
0,3,55,1.807641863822937,64,23,0.359375,2.011120155453682,3584,917.0,0.255859375,0.19109937799998988,11.672328720000792
0,3,56,1.9491820335388184,64,16,0.25,2.010033521735877,3648,933.0,0.2557565789473684,0.1892904419999013,11.861619162000693
0,3,57,1.6913625001907349,64,24,0.375,2.0045391937782027,3712,957.0,0.2578125,0.20037369800002125,12.061992860000714
0,3,58,1.9319689273834229,64,20,0.3125,2.0033091892630366,3776,977.0,0.258739406779661,0.19958752200000163,12.261580382000716
0,3,59,2.014537811279297,64,16,0.25,2.0034963329633078,3840,993.0,0.25859375,0.19080629100017177,12.452386673000888
0,3,60,2.1725521087646484,64,14,0.21875,2.0062677391239854,3904,1007.0,0.2579405737704918,0.19898181499979728,12.651368488000685
0,3,61,1.8854522705078125,64,19,0.296875,2.004319102533402,3968,1026.0,0.25856854838709675,0.20264348599994264,12.854011974000628
0,3,62,2.0471670627593994,64,16,0.25,2.0049992288861955,4032,1042.0,0.2584325396825397,0.1900655580000148,13.044077532000642
0,3,63,1.8011984825134277,64,21,0.328125,2.001814842224121,4096,1063.0,0.259521484375,0.19135067999991406,13.235428212000556
0,3,64,1.8106207847595215,64,23,0.359375,1.998873395186204,4160,1086.0,0.2610576923076923,0.19070123800020156,13.426129450000758
0,3,65,1.9360816478729248,64,18,0.28125,1.997922005075397,4224,1104.0,0.26136363636363635,0.18875600399996983,13.614885454000728
0,3,66,1.7974984645843506,64,21,0.328125,1.994930608948665,4288,1125.0,0.26236007462686567,0.1906981550000637,13.805583609000792
0,3,67,1.9370596408843994,64,21,0.328125,1.9940795653006609,4352,1146.0,0.2633272058823529,0.19517142399990917,14.0007550330007
0,3,68,1.8608949184417725,64,21,0.328125,1.9921493530273438,4416,1167.0,0.2642663043478261,0.1920733269998891,14.19282836000059
0,3,69,1.9804304838180542,64,21,0.328125,1.9919819406100683,4480,1188.0,0.26517857142857143,0.19070080999995298,14.383529170000543
0,3,70,2.0063259601593018,64,17,0.265625,1.9921839690544236,4544,1205.0,0.26518485915492956,0.19004494799992244,14.573574118000465
0,3,71,1.8229377269744873,64,25,0.390625,1.9898333268033133,4608,1230.0,0.2669270833333333,0.18984610400002566,14.76342022200049
0,3,72,1.900191307067871,64,19,0.296875,1.988605353930225,4672,1249.0,0.2673373287671233,0.21299325399991176,14.976413476000403
0,3,73,1.7921721935272217,64,22,0.34375,1.985950851762617,4736,1271.0,0.26836993243243246,0.1988880229998813,15.175301499000284
0,3,74,1.7345967292785645,64,28,0.4375,1.9825994634628297,4800,1299.0,0.270625,0.19865289200015468,15.373954391000439
0,3,75,1.79512357711792,64,22,0.34375,1.9801326754846071,4864,1321.0,0.2715871710526316,0.1994029600000431,15.573357351000482
0,3,76,1.97748601436615,64,19,0.296875,1.9800983032622894,4928,1340.0,0.2719155844155844,0.19071445999998105,15.764071811000463
0,3,77,1.6118066310882568,64,27,0.421875,1.975376615157494,4992,1367.0,0.273838141025641,0.19396772899995085,15.958039540000414
0,3,78,1.8101750612258911,64,20,0.3125,1.9732854562469675,5056,1387.0,0.2743275316455696,0.19045720600001914,16.148496746000433
0,3,79,1.7865768671035767,64,19,0.296875,1.9709515988826751,5120,1406.0,0.274609375,0.19820174100004806,16.34669848700048
0,3,80,1.80619478225708,64,21,0.328125,1.9689175641095196,5184,1427.0,0.2752700617283951,0.19950311999991754,16.5462016070004
0,3,81,1.7856303453445435,64,23,0.359375,1.966682354124581,5248,1450.0,0.2762957317073171,0.2030968629999279,16.749298470000326
0,3,82,1.9375165700912476,64,19,0.296875,1.9663309591362275,5312,1469.0,0.2765436746987952,0.20369638099987242,16.9529948510002
0,3,83,1.7454919815063477,64,28,0.4375,1.9637019236882527,5376,1497.0,0.27845982142857145,0.19255094599998301,17.14554579700018
0,3,84,1.6540706157684326,64,24,0.375,1.9600592024186079,5440,1521.0,0.2795955882352941,0.19047384400005285,17.336019641000235
0,3,85,1.7130166292190552,64,25,0.390625,1.957186614358148,5504,1546.0,0.28088662790697677,0.1919049210000594,17.527924562000294
0,3,86,1.762690782546997,64,24,0.375,1.9549510300844566,5568,1570.0,0.2819683908045977,0.192163563999884,17.720088126000178
0,3,87,1.8112043142318726,64,21,0.328125,1.9533175446770408,5632,1591.0,0.2824928977272727,0.19548079699984555,17.915568923000023
0,3,88,1.838599681854248,64,22,0.34375,1.952028579926223,5696,1613.0,0.2831811797752809,0.2056093169999258,18.12117823999995
0,3,89,1.795282006263733,64,20,0.3125,1.950286951329973,5760,1633.0,0.28350694444444446,0.1939251209998929,18.315103360999842
0,3,90,1.9415125846862793,64,20,0.3125,1.9501905297185038,5824,1653.0,0.28382554945054944,0.20104284200010625,18.51614620299995
0,3,91,1.9705575704574585,64,20,0.3125,1.950411910596101,5888,1673.0,0.28413722826086957,0.19809771800009912,18.714243921000048
0,3,92,1.756832480430603,64,23,0.359375,1.94833041134701,5952,1696.0,0.2849462365591398,0.19241238200015687,18.906656303000204
0,3,93,1.8772118091583252,64,23,0.359375,1.9475738304726622,6016,1719.0,0.2857380319148936,0.19220495400008986,19.098861257000294
0,3,94,1.7281088829040527,64,25,0.390625,1.9452636731298347,6080,1744.0,0.2868421052631579,0.19142156399993837,19.290282821000233
0,3,95,1.6161669492721558,64,25,0.390625,1.9418355822563171,6144,1769.0,0.2879231770833333,0.20597842799998034,19.496261249000213
0,3,96,1.8751858472824097,64,20,0.3125,1.941148471586483,6208,1789.0,0.28817654639175255,0.19130095900004562,19.68756220800026
0,3,97,1.7715085744857788,64,23,0.359375,1.9394174522283125,6272,1812.0,0.2889030612244898,0.1916405700001178,19.879202778000376
0,3,98,2.048992872238159,64,15,0.234375,1.9405242746526545,6336,1827.0,0.2883522727272727,0.1919183529998918,20.071121131000268
0,3,99,1.5832955837249756,64,25,0.390625,1.9369519877433776,6400,1852.0,0.289375,0.19411889100001645,20.265240022000285
0,3,100,1.9305750131607056,64,20,0.3125,1.9368888493811731,6464,1872.0,0.2896039603960396,0.19625049399996897,20.461490516000254
0,3,101,1.7310080528259277,64,24,0.375,1.9348704101992589,6528,1896.0,0.29044117647058826,0.19166523499984578,20.6531557510001
0,3,102,1.923670768737793,64,17,0.265625,1.934761675816138,6592,1913.0,0.2902002427184466,0.1925648309997996,20.8457205819999
0,3,103,1.627707839012146,64,27,0.421875,1.931809235077638,6656,1940.0,0.29146634615384615,0.19263789100000395,21.038358472999903
0,3,104,1.7834782600402832,64,23,0.359375,1.9303965591249013,6720,1963.0,0.29211309523809526,0.192779986000005,21.231138458999908
0,3,105,1.798180103302002,64,20,0.3125,1.929149234069968,6784,1983.0,0.2923054245283019,0.19439592200001243,21.42553438099992
0,3,106,1.7649879455566406,64,26,0.40625,1.927615016420311,6848,2009.0,0.29337032710280375,0.1931943740000861,21.618728755000006
0,3,107,1.915818691253662,64,18,0.28125,1.9275057911872864,6912,2027.0,0.29325810185185186,0.202557342000091,21.821286097000097
0,3,108,1.6813700199127197,64,24,0.375,1.9252476648453178,6976,2051.0,0.29400802752293576,0.216554522000024,22.03784061900012
0,3,109,1.773645281791687,64,22,0.34375,1.923869461363012,7040,2073.0,0.29446022727272725,0.20191330299985566,22.239753921999977
0,3,110,1.6490356922149658,64,29,0.453125,1.9213934814607776,7104,2102.0,0.29588963963963966,0.19336625300002197,22.433120175
0,3,111,1.6283551454544067,64,29,0.453125,1.9187770677464349,7168,2131.0,0.2972935267857143,0.19634018700003253,22.62946036200003
0,3,112,1.5072327852249146,64,28,0.4375,1.9151350829453595,7232,2159.0,0.2985342920353982,0.1969062489999942,22.826366611000026
0,3,113,1.7424293756484985,64,17,0.265625,1.9136201206006502,7296,2176.0,0.2982456140350877,0.19325218200015115,23.019618793000177
0,3,114,1.8020250797271729,64,21,0.328125,1.9126497289408808,7360,2197.0,0.2985054347826087,0.21194280100007745,23.231561594000254
0,3,115,1.7263209819793701,64,20,0.3125,1.9110434466394886,7424,2217.0,0.2986260775862069,0.19662039299987555,23.42818198700013
0,3,116,1.7986031770706177,64,25,0.390625,1.9100824186944554,7488,2242.0,0.29941239316239315,0.19534714699989308,23.623529134000023
0,3,117,1.7955238819122314,64,30,0.46875,1.909111583636979,7552,2272.0,0.3008474576271186,0.19290318399998796,23.81643231800001
0,3,118,1.7860217094421387,64,26,0.40625,1.908077214946266,7616,2298.0,0.3017331932773109,0.1954863910000313,24.011918709000042
0,3,119,1.7475069761276245,64,29,0.453125,1.9067391296227774,7680,2327.0,0.30299479166666665,0.1920134380000036,24.203932147000046
0,3,120,1.8779982328414917,64,15,0.234375,1.9065016015502048,7744,2342.0,0.30242768595041325,0.20170446499992067,24.405636611999967
0,3,121,1.6810662746429443,64,28,0.4375,1.9046537710017846,7808,2370.0,0.30353483606557374,0.20199539700001878,24.607632008999985
0,3,122,1.543393850326538,64,27,0.421875,1.9017166984759695,7872,2397.0,0.3044969512195122,0.19295619300010003,24.800588202000085
0,3,123,1.8006036281585693,64,19,0.296875,1.900901270489539,7936,2416.0,0.30443548387096775,0.19502330400018764,24.995611506000273
0,3,124,1.7019007205963135,64,26,0.40625,1.899309266090393,8000,2442.0,0.30525,0.19397169800004121,25.189583204000314
0,3,125,1.7032219171524048,64,19,0.296875,1.897753017289298,8064,2461.0,0.30518353174603174,0.1932219340001211,25.382805138000435
0,3,126,1.7028168439865112,64,27,0.421875,1.8962180867908507,8128,2488.0,0.3061023622047244,0.19449668000015663,25.577301818000592
0,3,127,1.533132553100586,64,28,0.4375,1.8933814810588956,8192,2516.0,0.30712890625,0.19408041299993783,25.77138223100053
0,3,128,1.780644178390503,64,27,0.421875,1.8925075484800709,8256,2543.0,0.3080184108527132,0.19853003699995497,25.969912268000485
0,3,129,1.5794349908828735,64,26,0.40625,1.8900992980370155,8320,2569.0,0.30877403846153845,0.19426851299999726,26.164180781000482
0,3,130,1.6961532831192017,64,27,0.421875,1.888618794106345,8384,2596.0,0.30963740458015265,0.19795061099989653,26.36213139200038
0,3,131,1.7161458730697632,64,24,0.375,1.8873121810681892,8448,2620.0,0.31013257575757575,0.19653787500010367,26.558669267000482
0,3,132,1.628749966621399,64,22,0.34375,1.8853681042678374,8512,2642.0,0.3103853383458647,0.20248208000020895,26.76115134700069
0,3,133,1.6845016479492188,64,24,0.375,1.8838691008624746,8576,2666.0,0.31086753731343286,0.2020767369999703,26.96322808400066
0,3,134,1.6965861320495605,64,30,0.46875,1.8824818196120086,8640,2696.0,0.31203703703703706,0.19449504099998194,27.157723125000643
0,3,135,1.6744540929794312,64,20,0.3125,1.8809522039750044,8704,2716.0,0.31204044117647056,0.2033689190000132,27.361092044000657
0,3,136,1.6650431156158447,64,24,0.375,1.8793762252278572,8768,2740.0,0.3125,0.19459869899992555,27.555690743000582
0,3,137,1.6367682218551636,64,25,0.390625,1.8776181962179102,8832,2765.0,0.3130661231884058,0.19655573399995774,27.75224647700054
0,3,138,1.6627874374389648,64,27,0.421875,1.8760726511907235,8896,2792.0,0.31384892086330934,0.2146010619999288,27.96684753900047
0,3,139,1.7755768299102783,64,22,0.34375,1.875354823895863,8960,2814.0,0.3140625,0.2005328190000455,28.167380358000514
0,3,140,1.6438748836517334,64,25,0.390625,1.873713122192004,9024,2839.0,0.31460549645390073,0.19367361900003743,28.36105397700055
0,3,141,1.7803378105163574,64,22,0.34375,1.87305554957457,9088,2861.0,0.3148107394366197,0.20717678500000147,28.568230762000553
0,3,142,1.63302481174469,64,27,0.421875,1.871377012946389,9152,2888.0,0.3155594405594406,0.2024883609999506,28.770719123000504
0,3,143,1.7941526174545288,64,23,0.359375,1.8708407324221399,9216,2911.0,0.3158637152777778,0.20399075299997094,28.974709876000475
0,3,144,1.5040607452392578,64,33,0.515625,1.8683112152691546,9280,2944.0,0.31724137931034485,0.20422512400000414,29.17893500000048
0,3,145,1.6314059495925903,64,22,0.34375,1.8666885764631507,9344,2966.0,0.3174229452054795,0.19948283500002617,29.378417835000505
0,3,146,1.6198608875274658,64,25,0.390625,1.8650094765384182,9408,2991.0,0.3179209183673469,0.19839619800018227,29.576814033000687
0,3,147,1.6140966415405273,64,28,0.4375,1.8633141195451892,9472,3019.0,0.31872888513513514,0.20091968299993823,29.777733716000625
0,3,148,1.8284157514572144,64,20,0.3125,1.8630799023096993,9536,3039.0,0.31868708053691275,0.19897158699995998,29.976705303000585
0,3,149,1.5797312259674072,64,26,0.40625,1.861190911134084,9600,3065.0,0.31927083333333334,0.19700867799997468,30.17371398100056
0,3,150,1.7318105697631836,64,25,0.390625,1.8603340876812966,9664,3090.0,0.3197433774834437,0.19603868100011823,30.36975266200068
0,3,151,1.465693712234497,64,31,0.484375,1.8577377694217783,9728,3121.0,0.3208264802631579,0.19654450100006216,30.56629716300074
0,3,152,1.5179660320281982,64,32,0.5,1.8555170391120164,9792,3153.0,0.32199754901960786,0.2091263350000645,30.775423498000805
0,3,153,1.6180731058120728,64,26,0.40625,1.8539751953892893,9856,3179.0,0.32254464285714285,0.19966817799991077,30.975091676000716
0,3,154,1.5265231132507324,64,33,0.515625,1.851862601310976,9920,3212.0,0.32379032258064516,0.2001272219999919,31.175218898000708
0,3,155,1.6210567951202393,64,26,0.40625,1.8503830769123175,9984,3238.0,0.32431891025641024,0.1986288580001201,31.373847756000828
0,3,156,1.4633147716522217,64,29,0.453125,1.8479176736941003,10048,3267.0,0.32513933121019106,0.19653124000001299,31.57037899600084
0,3,157,1.6074105501174927,64,22,0.34375,1.8463954767094384,10112,3289.0,0.32525712025316456,0.19838366600015434,31.768762662000995
0,3,158,1.73318350315094,64,27,0.421875,1.8456834517185043,10176,3316.0,0.32586477987421386,0.19816345100002764,31.966926113001023
0,3,159,1.4438700675964355,64,30,0.46875,1.8431721180677414,10240,3346.0,0.3267578125,0.199578554000027,32.16650466700105
0,3,160,1.6843796968460083,64,22,0.34375,1.8421858297371716,10304,3368.0,0.3268633540372671,0.19931819499993253,32.36582286200098
