,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
4,3,34,1.2990652322769165,64,31,0.484375,1.405851285798209,2240,1084.0,0.48392857142857143,0.022873482999898442,0.7272457819997271
4,3,35,1.4863678216934204,64,29,0.453125,1.4080878562397428,2304,1113.0,0.4830729166666667,0.02153421299999536,0.7487799949997225
4,3,36,1.4579033851623535,64,28,0.4375,1.4094342218862999,2368,1141.0,0.48184121621621623,0.02093086599995786,0.7697108609996803
4,3,37,1.4288519620895386,64,37,0.578125,1.4099452150495428,2432,1178.0,0.484375,0.01940652799999043,0.7891173889996708
4,3,38,1.5650625228881836,64,26,0.40625,1.4139225819172003,2496,1204.0,0.4823717948717949,0.019830368000043563,0.8089477569997143
4,3,39,1.5280156135559082,64,24,0.375,1.416774907708168,2560,1228.0,0.4796875,0.019150340000010146,0.8280980969997245
4,3,40,1.4280681610107422,64,30,0.46875,1.41705035291067,2624,1258.0,0.4794207317073171,0.01955208300000777,0.8476501799997322
4,3,41,1.2004622220993042,64,38,0.59375,1.4118934926532565,2688,1296.0,0.48214285714285715,0.019689733000063825,0.8673399129997961
4,3,42,1.666043996810913,64,27,0.421875,1.417803969494132,2752,1323.0,0.48074127906976744,0.020341770999948494,0.8876816839997446
4,3,43,1.3861103057861328,64,31,0.484375,1.417083658955314,2816,1354.0,0.48082386363636365,0.02195715499999551,0.9096388389997401
4,3,44,1.517980694770813,64,30,0.46875,1.4193258153067694,2880,1384.0,0.48055555555555557,0.022068522000040502,0.9317073609997806
4,3,45,1.2621047496795654,64,36,0.5625,1.4159079660540042,2944,1420.0,0.48233695652173914,0.017317624000042997,0.9490249849998236
4,3,46,1.4405827522277832,64,33,0.515625,1.4164329615045101,3008,1453.0,0.48304521276595747,0.019125285999962216,0.9681502709997858
4,3,47,1.2576342821121216,64,39,0.609375,1.4131246556838353,3072,1492.0,0.4856770833333333,0.026268894000054388,0.9944191649998402
4,3,48,1.2167106866836548,64,37,0.578125,1.4091162073368928,3136,1529.0,0.4875637755102041,0.021638610000081826,1.016057774999922
4,3,49,1.3742847442626953,64,34,0.53125,1.408419578075409,3200,1563.0,0.4884375,0.02076665000004141,1.0368244249999634
4,3,50,1.4000664949417114,64,30,0.46875,1.408255792131611,3264,1593.0,0.4880514705882353,0.019939454999985173,1.0567638799999486
4,3,51,1.4030919075012207,64,33,0.515625,1.4081564866579497,3328,1626.0,0.4885817307692308,0.021452179999982945,1.0782160599999315
4,3,52,1.183008074760437,64,33,0.515625,1.4039084034146003,3392,1659.0,0.48909198113207547,0.022388198000044213,1.1006042579999757
4,3,53,1.348023533821106,64,30,0.46875,1.4028734984221283,3456,1689.0,0.4887152777777778,0.02185471799998595,1.1224589759999617
4,3,54,1.3767998218536377,64,33,0.515625,1.4023994315754285,3520,1722.0,0.48920454545454545,0.025861624999947708,1.1483206009999094
4,3,55,1.4559557437896729,64,34,0.53125,1.40335579429354,3584,1756.0,0.48995535714285715,0.02174839899998915,1.1700689999998986
4,3,56,1.5217628479003906,64,32,0.5,1.4054331110234846,3648,1788.0,0.4901315789473684,0.021562823999943248,1.1916318239998418
4,3,57,1.4375314712524414,64,27,0.421875,1.4059865310274322,3712,1815.0,0.48895474137931033,0.02190680799992606,1.2135386319997679
4,3,58,1.6386820077896118,64,28,0.4375,1.4099305221589946,3776,1843.0,0.4880826271186441,0.019068962999995165,1.232607594999763
4,3,59,1.137181282043457,64,38,0.59375,1.4053847014904022,3840,1881.0,0.48984375,0.020616065000012895,1.253223659999776
4,3,60,1.6023708581924438,64,28,0.4375,1.4086139827478128,3904,1909.0,0.4889856557377049,0.022100775000012618,1.2753244349997885
4,3,61,1.352766752243042,64,30,0.46875,1.4077132209654777,3968,1939.0,0.4886592741935484,0.019678958000099556,1.295003392999888
4,3,62,1.5547189712524414,64,25,0.390625,1.4100466455732072,4032,1964.0,0.4871031746031746,0.0228925019999906,1.3178958949998787
4,3,63,1.2890112400054932,64,37,0.578125,1.4081554673612118,4096,2001.0,0.488525390625,0.022081684999989193,1.3399775799998679
4,3,64,1.3874372243881226,64,32,0.5,1.4078367251616257,4160,2033.0,0.48870192307692306,0.021036355000092044,1.36101393499996
4,3,65,1.4140076637268066,64,32,0.5,1.4079302242307952,4224,2065.0,0.4888731060606061,0.020868074999953024,1.381882009999913
4,3,66,1.525269865989685,64,27,0.421875,1.409681562167495,4288,2092.0,0.4878731343283582,0.022983958000054372,1.4048659679999673
4,3,67,1.440384030342102,64,35,0.546875,1.4101330690524156,4352,2127.0,0.48874080882352944,0.016898674000003666,1.421764641999971
4,3,68,1.1157639026641846,64,42,0.65625,1.4058668492496877,4416,2169.0,0.49116847826086957,0.021299619000046732,1.4430642610000177
4,3,69,1.5760172605514526,64,29,0.453125,1.4082975694111415,4480,2198.0,0.490625,0.02061876699997356,1.4636830279999913
4,3,70,1.3732415437698364,64,28,0.4375,1.4078038225711231,4544,2226.0,0.4898767605633803,0.031689862999996876,1.4953728909999882
4,3,71,1.3153516054153442,64,39,0.609375,1.406519763999515,4608,2265.0,0.4915364583333333,0.021330124999963118,1.5167030159999513
4,3,72,1.4592130184173584,64,32,0.5,1.4072415894024992,4672,2297.0,0.491652397260274,0.0216378000000077,1.538340815999959
4,3,73,1.467728614807129,64,30,0.46875,1.408058981637697,4736,2327.0,0.49134290540540543,0.02078109100000347,1.5591219069999624
4,3,74,1.4086469411849976,64,30,0.46875,1.4080668210983276,4800,2357.0,0.49104166666666665,0.0203480860000127,1.5794699929999751
4,3,75,1.3692312240600586,64,24,0.375,1.4075558264004557,4864,2381.0,0.4895148026315789,0.023679898000068533,1.6031498910000437
4,3,76,1.446370005607605,64,31,0.484375,1.408059906649899,4928,2412.0,0.48944805194805197,0.03157436600008623,1.63472425700013
4,3,77,1.2747873067855835,64,34,0.53125,1.4063512835747156,4992,2446.0,0.48998397435897434,0.016936628000053133,1.651660885000183
4,3,78,1.5924807786941528,64,24,0.375,1.4087073531331895,5056,2470.0,0.4885284810126582,0.021380582000006143,1.6730414670001892
4,3,79,1.3561108112335205,64,32,0.5,1.4080498963594437,5120,2502.0,0.488671875,0.01954529800002547,1.6925867650002147
4,3,80,1.4010156393051147,64,34,0.53125,1.4079630536797605,5184,2536.0,0.48919753086419754,0.021259120999957304,1.713845886000172
4,3,81,1.4773379564285278,64,32,0.5,1.4088090890791358,5248,2568.0,0.4893292682926829,0.01913276200002656,1.7329786480001985
4,3,82,1.4714187383651733,64,30,0.46875,1.409563422203064,5312,2598.0,0.4890813253012048,0.02019608299997344,1.753174731000172
4,3,83,1.3155196905136108,64,35,0.546875,1.4084438539686657,5376,2633.0,0.48976934523809523,0.019514266999976826,1.7726889980001488
4,3,84,1.2724807262420654,64,37,0.578125,1.4068442877601175,5440,2670.0,0.49080882352941174,0.020253030000048966,1.7929420280001978
4,3,85,1.4773139953613281,64,34,0.53125,1.4076637029647827,5504,2704.0,0.49127906976744184,0.022786619000044084,1.8157286470002418
4,3,86,1.5007694959640503,64,30,0.46875,1.40873388449351,5568,2734.0,0.49102011494252873,0.027217775999929472,1.8429464230001713
4,3,87,1.6859652996063232,64,25,0.390625,1.4118842414834283,5632,2759.0,0.48987926136363635,0.02172405200008143,1.8646704750002527
4,3,88,1.3900684118270874,64,31,0.484375,1.4116391198018963,5696,2790.0,0.4898174157303371,0.022799339000016516,1.8874698140002693
4,3,89,1.5000580549240112,64,32,0.5,1.4126215524143644,5760,2822.0,0.48993055555555554,0.02072152699997787,1.9081913410002471
4,3,90,1.5188769102096558,64,36,0.5625,1.413789193708818,5824,2858.0,0.49072802197802196,0.023018434000050547,1.9312097750002977
4,3,91,1.3137694597244263,64,32,0.5,1.4127020226872486,5888,2890.0,0.4908288043478261,0.020338242000093487,1.9515480170003912
4,3,92,1.4403046369552612,64,30,0.46875,1.4129988249912058,5952,2920.0,0.4905913978494624,0.020965785999919717,1.9725138030003109
4,3,93,1.414166808128357,64,34,0.53125,1.4130112503437287,6016,2954.0,0.4910239361702128,0.020918941000104496,1.9934327440004154
4,3,94,1.552959680557251,64,30,0.46875,1.4144843917143972,6080,2984.0,0.49078947368421055,0.020337656999913634,2.013770401000329
4,3,95,1.4493366479873657,64,30,0.46875,1.414847436050574,6144,3014.0,0.4905598958333333,0.021977179999908003,2.035747581000237
4,3,96,1.3959144353866577,64,31,0.484375,1.4146522504767192,6208,3045.0,0.49049613402061853,0.02139293599998382,2.057140517000221
4,3,97,1.4048367738723755,64,30,0.46875,1.414552092552185,6272,3075.0,0.49027423469387754,0.021469992999982423,2.0786105100002032
4,3,98,1.4040862321853638,64,32,0.5,1.4144463767909041,6336,3107.0,0.49037247474747475,0.023676842999975634,2.102287353000179
4,3,99,1.4462016820907593,64,32,0.5,1.4147639298439025,6400,3139.0,0.49046875,0.019349467999973058,2.121636821000152
4,3,100,1.3151271343231201,64,33,0.515625,1.4137774269179542,6464,3172.0,0.4907178217821782,0.02314683400004469,2.1447836550001966
4,3,101,1.5589680671691895,64,33,0.515625,1.415200864567476,6528,3205.0,0.4909620098039216,0.019599749999997584,2.164383405000194
4,3,102,1.3911809921264648,64,29,0.453125,1.4149676619224179,6592,3234.0,0.49059466019417475,0.01943014299990864,2.183813548000103
4,3,103,1.5524039268493652,64,34,0.53125,1.4162891644697924,6656,3268.0,0.4909855769230769,0.01985937099993862,2.2036729190000415
4,3,104,1.3576714992523193,64,34,0.53125,1.4157309009915306,6720,3302.0,0.4913690476190476,0.015426383999965765,2.2190993030000072
4,3,105,1.4275907278060913,64,35,0.546875,1.4158427861501586,6784,3337.0,0.4918926886792453,0.02211039400003756,2.241209697000045
4,3,106,1.3928475379943848,64,31,0.484375,1.4156278772888897,6848,3368.0,0.49182242990654207,0.022863246000042636,2.2640729430000874
4,3,107,1.2191352844238281,64,37,0.578125,1.413808501429028,6912,3405.0,0.4926215277777778,0.020448304000069584,2.284521247000157
4,3,108,1.2650134563446045,64,41,0.640625,1.4124434092722902,6976,3446.0,0.49397935779816515,0.022867378000000826,2.307388625000158
4,3,109,1.1120193004608154,64,36,0.5625,1.4097122810103677,7040,3482.0,0.49460227272727275,0.020264449999899625,2.3276530750000575
4,3,110,1.4126124382019043,64,35,0.546875,1.4097384085526337,7104,3517.0,0.49507319819819817,0.024015239999926052,2.3516683149999835
4,3,111,1.5695586204528809,64,31,0.484375,1.4111653747303146,7168,3548.0,0.49497767857142855,0.02183583600003658,2.37350415100002
4,3,112,1.377096176147461,64,29,0.453125,1.410863877397723,7232,3577.0,0.49460730088495575,0.028552863999948386,2.4020570149999685
4,3,113,1.5197163820266724,64,27,0.421875,1.4118187239295559,7296,3604.0,0.49396929824561403,0.022260987000095156,2.4243180020000636
4,3,114,1.4001797437667847,64,29,0.453125,1.4117175154064012,7360,3633.0,0.4936141304347826,0.028402637999988656,2.4527206400000523
4,3,115,1.2478963136672974,64,37,0.578125,1.410305263667271,7424,3670.0,0.4943426724137931,0.021961113999964255,2.4746817540000166
4,3,116,1.5576694011688232,64,28,0.4375,1.4115647862100194,7488,3698.0,0.49385683760683763,0.020547818999943956,2.4952295729999605
4,3,117,1.202857494354248,64,34,0.53125,1.4097960803468348,7552,3732.0,0.4941737288135593,0.02201080700001512,2.5172403799999756
4,3,118,1.1565557718276978,64,36,0.5625,1.4076680105273462,7616,3768.0,0.4947478991596639,0.022856249000028583,2.540096629000004
4,3,119,1.6137582063674927,64,29,0.453125,1.4093854288260141,7680,3797.0,0.49440104166666665,0.019753108999907454,2.5598497379999117
4,3,120,1.5816060304641724,64,27,0.421875,1.4108087395833544,7744,3824.0,0.493801652892562,0.019632935999993606,2.5794826739999053
4,3,121,1.2723287343978882,64,31,0.484375,1.4096736575736375,7808,3855.0,0.4937243852459016,0.018498296000075243,2.5979809699999805
4,3,122,1.5019733905792236,64,32,0.5,1.410424061907016,7872,3887.0,0.49377540650406504,0.020919633999938014,2.6189006039999185
4,3,123,1.6152821779251099,64,29,0.453125,1.4120761434878073,7936,3916.0,0.4934475806451613,0.02130341600002339,2.640204019999942
4,3,124,1.371301531791687,64,38,0.59375,1.4117499465942382,8000,3954.0,0.49425,0.019946434000075897,2.660150454000018
4,3,125,1.525831699371338,64,27,0.421875,1.4126553573305645,8064,3981.0,0.49367559523809523,0.022008166999967216,2.682158620999985
4,3,126,1.4051984548568726,64,32,0.5,1.412596641563055,8128,4013.0,0.4937253937007874,0.03032142600000043,2.7124800469999855
4,3,127,1.4678089618682861,64,32,0.5,1.4130279878154397,8192,4045.0,0.4937744140625,0.020242712000026586,2.732722759000012
4,3,128,1.4817990064620972,64,35,0.546875,1.4135610964871193,8256,4080.0,0.4941860465116279,0.021560475999990558,2.7542832350000026
4,3,129,1.4755291938781738,64,26,0.40625,1.4140377741593582,8320,4106.0,0.4935096153846154,0.014792509000017162,2.7690757440000198
4,3,130,1.2684544324874878,64,37,0.578125,1.4129264509404889,8384,4143.0,0.49415553435114506,0.01949167700001908,2.788567421000039
4,3,131,1.3787550926208496,64,31,0.484375,1.4126675770138248,8448,4174.0,0.4940814393939394,0.022303372999999738,2.8108707940000386
4,3,132,1.3509435653686523,64,31,0.484375,1.4122034867007034,8512,4205.0,0.4940084586466165,0.02169036199995844,2.832561155999997
4,3,133,1.3896125555038452,64,30,0.46875,1.4120348976619208,8576,4235.0,0.49381996268656714,0.021868315999995502,2.8544294719999925
4,3,134,1.4499645233154297,64,27,0.421875,1.4123158578519468,8640,4262.0,0.493287037037037,0.0200994479999963,2.874528919999989
4,3,135,1.2414896488189697,64,37,0.578125,1.4110597827855278,8704,4299.0,0.4939108455882353,0.019404327000074773,2.8939332470000636
4,3,136,1.606965184211731,64,24,0.375,1.4124897492192958,8768,4323.0,0.49304288321167883,0.01925212800006193,2.9131853750001255
4,3,137,1.173793077468872,64,42,0.65625,1.4107600631921187,8832,4365.0,0.49422554347826086,0.022494996999967043,2.9356803720000926
4,3,138,1.26871919631958,64,33,0.515625,1.4097381864520286,8896,4398.0,0.4943794964028777,0.023530950999997913,2.9592113230000905
4,3,139,1.5524184703826904,64,32,0.5,1.4107573313372477,8960,4430.0,0.49441964285714285,0.01926443599995764,2.978475759000048
4,3,140,1.1304924488067627,64,35,0.546875,1.4087696371349037,9024,4465.0,0.4947916666666667,0.01921334400003616,2.9976891030000843
4,3,141,1.1065402030944824,64,39,0.609375,1.4066412608388443,9088,4504.0,0.49559859154929575,0.02189832600004138,3.0195874290001257
4,3,142,1.4486998319625854,64,32,0.5,1.4069353767208286,9152,4536.0,0.4956293706293706,0.021550325000021076,3.0411377540001467
4,3,143,1.8185969591140747,64,21,0.328125,1.4097941377096705,9216,4557.0,0.4944661458333333,0.025155419000043366,3.06629317300019
4,3,144,1.3778382539749146,64,32,0.5,1.4095737523046032,9280,4589.0,0.4945043103448276,0.022652730999993764,3.088945904000184
4,3,145,1.390614628791809,64,30,0.46875,1.4094438952942416,9344,4619.0,0.4943279109589041,0.021965874000102303,3.110911778000286
4,3,146,1.3696868419647217,64,29,0.453125,1.4091734391491428,9408,4648.0,0.49404761904761907,0.02170850499999233,3.1326202830002785
4,3,147,1.595906376838684,64,30,0.46875,1.4104351481875859,9472,4678.0,0.4938766891891892,0.0216863429999421,3.1543066260002206
4,3,148,1.501063585281372,64,30,0.46875,1.4110433927318393,9536,4708.0,0.4937080536912752,0.020754837000026782,3.1750614630002474
4,3,149,1.5662258863449097,64,31,0.484375,1.4120779426892598,9600,4739.0,0.49364583333333334,0.021823476999998093,3.1968849400002455
4,3,150,1.3521231412887573,64,27,0.421875,1.411680891024356,9664,4766.0,0.49317052980132453,0.02107086400008029,3.2179558040003258
4,3,151,1.5391597747802734,64,32,0.5,1.412519567891171,9728,4798.0,0.49321546052631576,0.02194705600004454,3.2399028600003703
4,3,152,1.4145978689193726,64,35,0.546875,1.4125331515580222,9792,4833.0,0.49356617647058826,0.019052106999993157,3.2589549670003635
4,3,153,1.2021363973617554,64,37,0.578125,1.411166938868436,9856,4870.0,0.4941152597402597,0.026108021000027293,3.2850629880003908
4,3,154,1.269850492477417,64,37,0.578125,1.4102552198594616,9920,4907.0,0.4946572580645161,0.026901912999960587,3.3119649010003513
4,3,155,1.5019505023956299,64,29,0.453125,1.4108430101321294,9984,4936.0,0.49439102564102566,0.020496391000051517,3.332461292000403
4,3,156,1.5302050113677979,64,30,0.46875,1.4116032776559235,10048,4966.0,0.4942277070063694,0.022422629000061534,3.3548839210004644
4,3,157,1.36664617061615,64,29,0.453125,1.411318739003773,10112,4995.0,0.4939675632911392,0.022635825999941517,3.377519747000406
4,3,158,1.3864870071411133,64,34,0.53125,1.4111625645895425,10176,5029.0,0.4942020440251572,0.018734931000039978,3.396254678000446
4,3,159,1.4864649772644043,64,32,0.5,1.4116332046687603,10240,5061.0,0.49423828125,0.03077834900000198,3.427033027000448
4,3,160,1.5442558526992798,64,31,0.484375,1.4124569478242293,10304,5092.0,0.49417701863354035,0.016168058000062047,3.44320108500051
4,3,161,1.3300058841705322,64,29,0.453125,1.4119479906411818,10368,5121.0,0.4939236111111111,0.021688631999950303,3.4648897170004602
4,3,162,1.2916945219039917,64,33,0.515625,1.4112102392992358,10432,5154.0,0.4940567484662577,0.01825776299995141,3.4831474800004116
4,3,163,1.3418669700622559,64,34,0.53125,1.4107874144868153,10496,5188.0,0.49428353658536583,0.02246070800003963,3.5056081880004513
4,3,164,1.3042548894882202,64,35,0.546875,1.4101417628201571,10560,5223.0,0.49460227272727275,0.022880181000004995,3.5284883690004563
4,3,165,1.2572671175003052,64,38,0.59375,1.4092208312218448,10624,5261.0,0.49519954819277107,0.02047177899999042,3.5489601480004467
4,3,166,1.4781789779663086,64,28,0.4375,1.4096337542562427,10688,5289.0,0.49485404191616766,0.021988447000012457,3.570948595000459
4,3,167,1.4007893800735474,64,35,0.546875,1.409581109171822,10752,5324.0,0.49516369047619047,0.022060506999991958,3.593009102000451
4,3,168,1.4707807302474976,64,32,0.5,1.409943237107181,10816,5356.0,0.4951923076923077,0.022949003000007906,3.615958105000459
4,3,169,1.6963825225830078,64,26,0.40625,1.4116281740805683,10880,5382.0,0.49466911764705884,0.019676821999951244,3.6356349270004102
4,3,170,1.4034526348114014,64,31,0.484375,1.4115803639094036,10944,5413.0,0.494608918128655,0.021113838000019314,3.6567487650004296
4,3,171,1.5554331541061401,64,32,0.5,1.4124167173407798,11008,5445.0,0.494640261627907,0.024626500000067608,3.681375265000497
4,3,172,1.3038437366485596,64,32,0.5,1.4117891278570098,11072,5477.0,0.4946712427745665,0.021492999999964013,3.702868265000461
4,3,173,1.648443579673767,64,23,0.359375,1.413149210913428,11136,5500.0,0.49389367816091956,0.018420874000071308,3.7212891390005325
4,3,174,1.4506744146347046,64,24,0.375,1.413363640648978,11200,5524.0,0.4932142857142857,0.017046132000018588,3.738335271000551
4,3,175,1.434771180152893,64,31,0.484375,1.4134852743961595,11264,5555.0,0.4931640625,0.020910716999992474,3.7592459880005435
