,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
11,2,130,0.9213764667510986,64,46,0.71875,0.8038808025476587,8384,5983.0,0.7136211832061069,0.20456852600000275,27.11454038599186
11,2,131,0.8697095513343811,64,41,0.640625,0.8043795051899824,8448,6024.0,0.7130681818181818,0.2050171369992313,27.31955752299109
11,2,132,0.5975590944290161,64,52,0.8125,0.8028244645075691,8512,6076.0,0.7138157894736842,0.2049697610000294,27.52452728399112
11,2,133,0.8460882902145386,64,47,0.734375,0.8031473288785166,8576,6123.0,0.7139692164179104,0.2071062750001147,27.731633558991234
11,2,134,1.092699408531189,64,42,0.65625,0.805292159098166,8640,6165.0,0.7135416666666666,0.20862366799883603,27.94025722699007
11,2,135,0.6626676917076111,64,46,0.71875,0.8042434497791178,8704,6211.0,0.7135799632352942,0.20868804099882254,28.148945267988893
11,2,136,0.9831205010414124,64,43,0.671875,0.8055491216861419,8768,6254.0,0.7132755474452555,0.21263001300030737,28.3615752809892
11,2,137,0.856299102306366,64,40,0.625,0.8059168751688971,8832,6294.0,0.7126358695652174,0.2073165310011973,28.568891811990397
11,2,138,0.810870349407196,64,45,0.703125,0.8059525116742086,8896,6339.0,0.7125674460431655,0.20198301099844684,28.770874822988844
11,2,139,0.9878363013267517,64,42,0.65625,0.8072516816002983,8960,6381.0,0.7121651785714286,0.2083022200004052,28.97917704298925
11,2,140,0.8884419202804565,64,44,0.6875,0.8078274988959021,9024,6425.0,0.7119902482269503,0.2091357050012448,29.188312747990494
11,2,141,0.7641676664352417,64,47,0.734375,0.8075200352870243,9088,6472.0,0.7121478873239436,0.2072202899998956,29.39553303799039
11,2,142,0.9545961022377014,64,39,0.609375,0.8085485392517143,9152,6511.0,0.7114291958041958,0.2038935259988648,29.599426563989255
11,2,143,0.8299531936645508,64,46,0.71875,0.8086971826851368,9216,6557.0,0.7114800347222222,0.20696456400037277,29.806391127989627
11,2,144,0.715283989906311,64,49,0.765625,0.8080529537694208,9280,6606.0,0.711853448275862,0.20553074700001162,30.01192187498964
11,2,145,0.8527263402938843,64,45,0.703125,0.8083589358689034,9344,6651.0,0.7117936643835616,0.21217364500080294,30.224095519990442
11,2,146,0.8215415477752686,64,45,0.703125,0.8084486135009195,9408,6696.0,0.7117346938775511,0.21287730899894086,30.436972828989383
11,2,147,0.6465506553649902,64,48,0.75,0.8073547083783794,9472,6744.0,0.7119932432432432,0.20984206600041944,30.646814894989802
11,2,148,0.7926503419876099,64,43,0.671875,0.8072560213556226,9536,6787.0,0.7117239932885906,0.20436592399892106,30.851180818988723
11,2,149,0.9820182919502258,64,40,0.625,0.8084211031595866,9600,6827.0,0.7111458333333334,0.20772311399923638,31.05890393298796
11,2,150,0.8963079452514648,64,47,0.734375,0.8090031352264202,9664,6874.0,0.7112996688741722,0.20752018300117925,31.26642411598914
11,2,151,0.7685351371765137,64,47,0.734375,0.8087368983971445,9728,6921.0,0.7114514802631579,0.2043044120000559,31.470728527989195
11,2,152,0.6094905734062195,64,49,0.765625,0.8074346348351124,9792,6970.0,0.7118055555555556,0.20113280399891664,31.67186133198811
11,2,153,0.7575019598007202,64,42,0.65625,0.8071103966855383,9856,7012.0,0.7114448051948052,0.2049087140003394,31.87677004598845
11,2,154,0.8591635227203369,64,42,0.65625,0.8074462233051177,9920,7054.0,0.7110887096774193,0.20464799500041408,32.081418040988865
11,2,155,0.6829255223274231,64,50,0.78125,0.8066480136834658,9984,7104.0,0.7115384615384616,0.21252418699987174,32.29394222798874
11,2,156,0.8312191963195801,64,45,0.703125,0.8068045180314666,10048,7149.0,0.711484872611465,0.21271666099892172,32.50665888898766
11,2,157,0.9873940944671631,64,41,0.640625,0.8079474900342241,10112,7190.0,0.7110363924050633,0.2122897360004572,32.718948624988116
11,2,158,0.9511590600013733,64,42,0.65625,0.8088481917321307,10176,7232.0,0.710691823899371,0.20672891300091578,32.92567753798903
11,2,159,0.959173321723938,64,43,0.671875,0.8097877237945795,10240,7275.0,0.71044921875,0.20435517799887748,33.13003271598791
11,2,160,0.8696581721305847,64,45,0.703125,0.8101595899333125,10304,7320.0,0.7104037267080745,0.20175069800097845,33.33178341398889
11,2,161,0.8526728749275208,64,45,0.703125,0.8104220176184619,10368,7365.0,0.7103587962962963,0.20661736600050062,33.53840077998939
11,2,162,0.8470686078071594,64,46,0.71875,0.810646843325141,10432,7411.0,0.7104102760736196,0.20114430900139268,33.73954508899078
11,2,163,0.9957545399665833,64,44,0.6875,0.8117755487924669,10496,7455.0,0.7102705792682927,0.2042388209993078,33.94378390999009
11,2,164,0.5110778212547302,64,51,0.796875,0.8099531383225412,10560,7506.0,0.7107954545454546,0.21074949099966034,34.15453340098975
11,2,165,0.6847349405288696,64,51,0.796875,0.8091988118298082,10624,7557.0,0.7113140060240963,0.21220241599985457,34.3667358169896
11,2,166,0.7800512313842773,64,46,0.71875,0.8090242754199548,10688,7603.0,0.7113585329341318,0.20335749600053532,34.57009331299014
11,2,167,0.8061372637748718,64,45,0.703125,0.8090070908268293,10752,7648.0,0.7113095238095238,0.20642487700024503,34.776518189990384
11,2,168,0.872348964214325,64,47,0.734375,0.8093818948113707,10816,7695.0,0.7114460059171598,0.2047978559985495,34.98131604598893
11,2,169,0.8351811766624451,64,46,0.71875,0.8095336552928476,10880,7741.0,0.7114889705882353,0.20602914200026134,35.187345187989195
11,2,170,1.0024700164794922,64,37,0.578125,0.8106619381068045,10944,7778.0,0.7107090643274854,0.20159687900013523,35.38894206698933
11,2,171,0.9224645495414734,64,39,0.609375,0.8113119532895643,11008,7817.0,0.7101199127906976,0.20371311000053538,35.592655176989865
11,2,172,0.7588361501693726,64,47,0.734375,0.8110086249478291,11072,7864.0,0.7102601156069365,0.21158142599961138,35.80423660298948
11,2,173,1.139085292816162,64,38,0.59375,0.8128941230390264,11136,7902.0,0.7095905172413793,0.20093418800024665,36.00517079098972
11,2,174,0.7770606279373169,64,48,0.75,0.8126893602098737,11200,7950.0,0.7098214285714286,0.2113686669999879,36.21653945798971
11,2,175,0.8232454061508179,64,44,0.6875,0.8127493377436291,11264,7994.0,0.7096946022727273,0.2021193119999225,36.418658769989634
11,2,176,0.7148965001106262,64,44,0.6875,0.8121964968530472,11328,8038.0,0.709569209039548,0.2096978270001273,36.62835659698976
11,2,177,0.7488146424293518,64,51,0.796875,0.8118404190192062,11392,8089.0,0.710059691011236,0.21948720600084926,36.84784380299061
11,2,178,0.5267962217330933,64,53,0.828125,0.8102479933360436,11456,8142.0,0.7107192737430168,0.205339123000158,37.05318292599077
11,2,179,0.8206599950790405,64,45,0.703125,0.8103058377901713,11520,8187.0,0.7106770833333333,0.20754316600141465,37.26072609199218
11,2,180,0.9064816236495972,64,47,0.734375,0.8108371957230963,11584,8234.0,0.7108080110497238,0.21239272400089249,37.473118815993075
11,2,181,0.9164378046989441,64,46,0.71875,0.8114174188493373,11648,8280.0,0.7108516483516484,0.21169835399996373,37.68481716999304
11,2,182,0.9083361625671387,64,44,0.6875,0.8119470294707459,11712,8324.0,0.710724043715847,0.2042987679997168,37.889115937992756
11,2,183,0.6750675439834595,64,47,0.734375,0.8112031192235325,11776,8371.0,0.7108525815217391,0.20401965199926053,38.093135589992016
11,2,184,0.7709791660308838,64,50,0.78125,0.8109856924495181,11840,8421.0,0.7112331081081081,0.20105074400089507,38.29418633399291
11,2,185,0.999221920967102,64,42,0.65625,0.8119977151834836,11904,8463.0,0.7109375,0.20692670400057978,38.50111303799349
11,2,186,0.5859981775283813,64,53,0.828125,0.8107891615061836,11968,8516.0,0.7115641711229946,0.21056439200037858,38.71167742999387
11,2,187,0.8596259951591492,64,47,0.734375,0.8110489318979547,12032,8563.0,0.711685505319149,0.20251882900083729,38.91419625899471
11,2,188,0.8500988483428955,64,44,0.6875,0.8112555452124782,12096,8607.0,0.7115575396825397,0.20373648299937486,39.11793274199408
11,2,189,0.8681390881538391,64,44,0.6875,0.8115549322805906,12160,8651.0,0.7114309210526316,0.20762816299975384,39.325560904993836
11,2,190,0.9031743407249451,64,46,0.71875,0.812034615047315,12224,8697.0,0.7114692408376964,0.20759503200133622,39.53315593699517
11,2,191,0.8018736839294434,64,46,0.71875,0.8119816935310761,12288,8743.0,0.7115071614583334,0.20034786500036716,39.73350380199554
11,2,192,0.7997480034828186,64,48,0.75,0.8119183065360074,12352,8791.0,0.7117066062176166,0.2049961289994826,39.93849993099502
11,2,193,1.0480332374572754,64,42,0.65625,0.8131353938087975,12416,8833.0,0.7114207474226805,0.2031245170001057,40.14162444799513
11,2,194,0.8376174569129944,64,45,0.703125,0.8132609428503574,12480,8878.0,0.7113782051282052,0.20239708999906725,40.344021537994195
12,0,0,0.6897150874137878,64,49,0.765625,0.6897150874137878,64,49.0,0.765625,0.23939276999954018,0.23939276999954018
12,0,1,0.6811002492904663,64,50,0.78125,0.6854076683521271,128,99.0,0.7734375,0.19526750700060802,0.4346602770001482
12,0,2,0.8021824359893799,64,44,0.6875,0.724332590897878,192,143.0,0.7447916666666666,0.1986862449994078,0.633346521999556
12,0,3,0.737724781036377,64,51,0.796875,0.7276806384325027,256,194.0,0.7578125,0.1939289549991372,0.8272754769986932
12,0,4,0.6614388823509216,64,51,0.796875,0.7144322872161866,320,245.0,0.765625,0.19476308400044218,1.0220385609991354
12,0,5,0.779582142829895,64,48,0.75,0.7252905964851379,384,293.0,0.7630208333333334,0.1949502110001049,1.2169887719992403
12,0,6,0.7125269770622253,64,47,0.734375,0.7234672222818647,448,340.0,0.7589285714285714,0.19646199100134254,1.4134507630005828
12,0,7,0.7378590703010559,64,46,0.71875,0.7252662032842636,512,386.0,0.75390625,0.20273880700005975,1.6161895700006426
12,0,8,0.6824707388877869,64,50,0.78125,0.7205111516846551,576,436.0,0.7569444444444444,0.20659590200011735,1.82278547200076
12,0,9,0.8496854305267334,64,47,0.734375,0.7334285795688629,640,483.0,0.7546875,0.19539419499960786,2.0181796670003678
12,0,10,0.8522746562957764,64,46,0.71875,0.7442327683622186,704,529.0,0.7514204545454546,0.19500466600038635,2.213184333000754
12,0,11,0.67885422706604,64,49,0.765625,0.7387845565875372,768,578.0,0.7526041666666666,0.19611610399988422,2.4093004370006383
12,0,12,0.8574460744857788,64,41,0.640625,0.7479123656566327,832,619.0,0.7439903846153846,0.19819288100006816,2.6074933180007065
12,0,13,0.638376772403717,64,48,0.75,0.7400883947099958,896,667.0,0.7444196428571429,0.19486950099962996,2.8023628190003365
12,0,14,0.8244789242744446,64,45,0.703125,0.7457144300142924,960,712.0,0.7416666666666667,0.19636164399889822,2.9987244629992347
12,0,15,0.627260684967041,64,51,0.796875,0.7383110709488392,1024,763.0,0.7451171875,0.19604435799919884,3.1947688209984335
12,0,16,0.6132988929748535,64,54,0.84375,0.7309574134209577,1088,817.0,0.7509191176470589,0.1964041539995378,3.3911729749979713
12,0,17,0.5384103059768677,64,53,0.828125,0.720260351896286,1152,870.0,0.7552083333333334,0.1956282179999107,3.586801192997882
12,0,18,0.6044279932975769,64,51,0.796875,0.7141639119700381,1216,921.0,0.7574013157894737,0.1944018469985167,3.7812030399963987
12,0,19,0.8480597734451294,64,42,0.65625,0.7208587050437927,1280,963.0,0.75234375,0.20223174700004165,3.9834347869964404
12,0,20,0.7109475135803223,64,50,0.78125,0.7203867435455322,1344,1013.0,0.7537202380952381,0.19757975399988936,4.18101454099633
12,0,21,0.8211058378219604,64,43,0.671875,0.7249648841944608,1408,1056.0,0.75,0.1988813490006578,4.3798958899969875
12,0,22,0.8795897960662842,64,46,0.71875,0.7316877064497574,1472,1102.0,0.748641304347826,0.2016250159995252,4.581520905996513
12,0,23,0.8911623954772949,64,38,0.59375,0.7383324851592382,1536,1140.0,0.7421875,0.20186415899843269,4.783385064994945
12,0,24,0.8986956477165222,64,46,0.71875,0.7447470116615296,1600,1186.0,0.74125,0.2014858880011161,4.9848709529960615
12,0,25,0.5990209579467773,64,48,0.75,0.7391421634417313,1664,1234.0,0.7415865384615384,0.1972563800009084,5.18212733299697
12,0,26,0.7455040812492371,64,45,0.703125,0.7393777900271945,1728,1279.0,0.7401620370370371,0.2013828189992637,5.383510151996234
12,0,27,0.9627402424812317,64,43,0.671875,0.7473550204719815,1792,1322.0,0.7377232142857143,0.20037867599967285,5.5838888279959065
12,0,28,0.6092677116394043,64,51,0.796875,0.7425933891329272,1856,1373.0,0.7397629310344828,0.20461834499838005,5.7885071729942865
12,0,29,0.7199226021766663,64,45,0.703125,0.7418376962343852,1920,1418.0,0.7385416666666667,0.20014395900034287,5.988651131994629
12,0,30,0.8578656911849976,64,44,0.6875,0.7455805347811791,1984,1462.0,0.7368951612903226,0.20664095800020732,6.195292089994837
12,0,31,0.7084881663322449,64,49,0.765625,0.7444213982671499,2048,1511.0,0.73779296875,0.20176840700150933,6.397060496996346
12,0,32,0.7709653973579407,64,46,0.71875,0.7452257618759618,2112,1557.0,0.7372159090909091,0.20362783299970033,6.600688329996046
12,0,33,0.7265104651451111,64,48,0.75,0.7446753119721132,2176,1605.0,0.7375919117647058,0.20553016899975773,6.806218498995804
12,0,34,0.8378759622573853,64,47,0.734375,0.7473381876945495,2240,1652.0,0.7375,0.20044325799972285,7.006661756995527
12,0,35,0.6101866364479065,64,51,0.796875,0.7435284223821428,2304,1703.0,0.7391493055555556,0.2038706830007868,7.210532439996314
12,0,36,0.7650479078292847,64,43,0.671875,0.7441100300969304,2368,1746.0,0.737331081081081,0.2056908270005806,7.416223266996894
12,0,37,0.6093316674232483,64,50,0.78125,0.740563231079202,2432,1796.0,0.7384868421052632,0.1991666769990843,7.615389943995979
12,0,38,0.8616030216217041,64,40,0.625,0.7436668154520866,2496,1836.0,0.7355769230769231,0.21012809300009394,7.825518036996073
12,0,39,0.7654058933258057,64,49,0.765625,0.7442102923989296,2560,1885.0,0.736328125,0.20091705999948317,8.026435096995556
12,0,40,0.6285948157310486,64,50,0.78125,0.7413904027241033,2624,1935.0,0.7374237804878049,0.21318512099969666,8.239620217995252
12,0,41,0.6277871131896973,64,50,0.78125,0.7386855624970936,2688,1985.0,0.7384672619047619,0.20298433599964483,8.442604553994897
12,0,42,0.9084490537643433,64,42,0.65625,0.7426335506660994,2752,2027.0,0.7365552325581395,0.2037375769996288,8.646342130994526
12,0,43,0.6068686246871948,64,52,0.8125,0.7395479841665789,2816,2079.0,0.73828125,0.20592933599982643,8.852271466994353
12,0,44,0.7828658819198608,64,49,0.765625,0.7405106041166517,2880,2128.0,0.7388888888888889,0.19673043900002085,9.049001905994373
12,0,45,0.8370738625526428,64,42,0.65625,0.7426098053869994,2944,2170.0,0.7370923913043478,0.19975761299974693,9.24875951899412
12,0,46,0.6608422994613647,64,48,0.75,0.7408700712183689,3008,2218.0,0.7373670212765957,0.21193598399986513,9.460695502993985
12,0,47,0.8221403956413269,64,46,0.71875,0.7425632029771805,3072,2264.0,0.7369791666666666,0.20272660100090434,9.66342210399489
12,0,48,0.5431699156761169,64,51,0.796875,0.7384939522159343,3136,2315.0,0.7382015306122449,0.1988961989991367,9.862318302994026
12,0,49,0.6853883266448975,64,50,0.78125,0.7374318397045135,3200,2365.0,0.7390625,0.19692427399968437,10.05924257699371
12,0,50,0.6681302785873413,64,48,0.75,0.7360729855649611,3264,2413.0,0.7392769607843137,0.2037669259989343,10.263009502992645
12,0,51,0.7941941618919373,64,46,0.71875,0.7371907004943261,3328,2459.0,0.7388822115384616,0.204504484001518,10.467513986994163
12,0,52,0.8597694635391235,64,41,0.640625,0.7395035073442279,3392,2500.0,0.7370283018867925,0.20441750600002706,10.67193149299419
12,0,53,1.043032169342041,64,43,0.671875,0.7451244084923355,3456,2543.0,0.7358217592592593,0.19922087299892155,10.871152365993112
12,0,54,0.9218400120735168,64,40,0.625,0.7483374194665389,3520,2583.0,0.7338068181818181,0.2006261739988986,11.07177853999201
12,0,55,0.7021806240081787,64,48,0.75,0.747513190976211,3584,2631.0,0.7340959821428571,0.20050002399875666,11.272278563990767
12,0,56,0.47630712389945984,64,51,0.796875,0.7427551897994259,3648,2682.0,0.7351973684210527,0.20032162999996217,11.47260019399073
12,0,57,1.0827168226242065,64,39,0.609375,0.7486165972619221,3712,2721.0,0.7330280172413793,0.1951227329991525,11.667722926989882
12,0,58,0.9102926850318909,64,41,0.640625,0.7513568699359894,3776,2762.0,0.7314618644067796,0.19922309300091,11.866946019990792
12,0,59,0.6947935223579407,64,51,0.796875,0.7504141474763553,3840,2813.0,0.7325520833333333,0.2038446290007414,12.070790648991533
12,0,60,0.6199748516082764,64,50,0.78125,0.7482757983637638,3904,2863.0,0.7333504098360656,0.2026157450000028,12.273406393991536
12,0,61,0.8392731547355652,64,46,0.71875,0.7497434976600832,3968,2909.0,0.7331149193548387,0.19862883699897793,12.472035230990514
12,0,62,0.6721178889274597,64,49,0.765625,0.7485113451405178,4032,2958.0,0.7336309523809523,0.1991754660011793,12.671210696991693
12,0,63,0.6319745779037476,64,53,0.828125,0.7466904581524432,4096,3011.0,0.735107421875,0.19879847099946346,12.870009167991157
12,0,64,0.7395126223564148,64,48,0.75,0.7465800299094274,4160,3059.0,0.7353365384615385,0.2010591629987175,13.071068330989874
12,0,65,0.7585323452949524,64,43,0.671875,0.7467611255970869,4224,3102.0,0.734375,0.19712770200021623,13.26819603299009
12,0,66,0.7164761424064636,64,44,0.6875,0.7463091109225999,4288,3146.0,0.7336753731343284,0.19670861499980674,13.464904647989897
12,0,67,0.8638104796409607,64,47,0.734375,0.7480370722272817,4352,3193.0,0.7336856617647058,0.1958860899994761,13.660790737989373
12,0,68,0.7480714917182922,64,45,0.703125,0.7480375710604847,4416,3238.0,0.7332427536231884,0.1983106619991304,13.859101399988504
12,0,69,0.7152872085571289,64,45,0.703125,0.7475697087390082,4480,3283.0,0.7328125,0.20300116799990064,14.062102567988404
12,0,70,0.6822757720947266,64,49,0.765625,0.7466500758285254,4544,3332.0,0.733274647887324,0.19580254300126398,14.257905110989668
12,0,71,0.7858201861381531,64,43,0.671875,0.7471941051383814,4608,3375.0,0.732421875,0.19800863199998275,14.455913742989651
12,0,72,0.865927517414093,64,41,0.640625,0.7488205902380486,4672,3416.0,0.7311643835616438,0.19599651699900278,14.651910259988654
12,0,73,0.6909698247909546,64,50,0.78125,0.7480388231374122,4736,3466.0,0.7318412162162162,0.19641895799941267,14.848329217988066
12,0,74,0.636044442653656,64,50,0.78125,0.7465455647309621,4800,3516.0,0.7325,0.19451595999998972,15.042845177988056
12,0,75,0.6264798045158386,64,48,0.75,0.7449657520965526,4864,3564.0,0.7327302631578947,0.1970205329998862,15.239865710987942
