,,,BatchLoss,BatchTotal,BatchCorrect,BatchAcc@1,Loss,Total,Correct,Acc@1,BatchTrainingTime,TrainingTime
0,2,17,2.1402201652526855,64,15,0.234375,2.1551569965150623,1152,237.0,0.20572916666666666,0.17886142100178404,4.047433299001568
0,2,18,2.041940212249756,64,17,0.265625,2.1491982183958354,1216,254.0,0.20888157894736842,0.17712736499743187,4.224560663999
0,2,19,1.9629895687103271,64,20,0.3125,2.13988778591156,1280,274.0,0.2140625,0.1785550249987864,4.4031156889977865
0,2,20,1.9658693075180054,64,19,0.296875,2.131601191702343,1344,293.0,0.21800595238095238,0.19489855699794134,4.598014245995728
0,2,21,2.034219741821289,64,11,0.171875,2.127174762162295,1408,304.0,0.2159090909090909,0.17906039499939652,4.777074640995124
0,2,22,1.961742639541626,64,14,0.21875,2.119982061178788,1472,318.0,0.21603260869565216,0.17776044399943203,4.954835084994556
0,2,23,2.232238531112671,64,15,0.234375,2.1246594140926995,1536,333.0,0.216796875,0.17914591999942786,5.133981004993984
0,2,24,2.1012988090515137,64,10,0.15625,2.1237249898910524,1600,343.0,0.214375,0.17919552799867233,5.313176532992657
0,2,25,2.0213661193847656,64,17,0.265625,2.119788110256195,1664,360.0,0.21634615384615385,0.18009276800148655,5.493269300994143
0,2,26,1.9262144565582275,64,17,0.265625,2.1126187156747886,1728,377.0,0.2181712962962963,0.17814180400091573,5.671411104995059
0,2,27,1.969069004058838,64,20,0.3125,2.1074919402599335,1792,397.0,0.22154017857142858,0.17796029599776375,5.849371400992823
0,2,28,1.992688536643982,64,18,0.28125,2.103533202204211,1856,415.0,0.22359913793103448,0.18080425299922354,6.030175653992046
0,2,29,1.789575457572937,64,27,0.421875,2.093067944049835,1920,442.0,0.23020833333333332,0.18670839499827707,6.216884048990323
0,2,30,1.974992275238037,64,20,0.3125,2.0892590515075193,1984,462.0,0.23286290322580644,0.18707604100200115,6.403960089992324
0,2,31,1.8681565523147583,64,21,0.328125,2.0823495984077454,2048,483.0,0.23583984375,0.18903207399853272,6.592992163990857
0,2,32,1.8644665479660034,64,19,0.296875,2.0757470817276924,2112,502.0,0.23768939393939395,0.18031194099967252,6.77330410499053
0,2,33,1.8617923259735107,64,19,0.296875,2.069454294793746,2176,521.0,0.23943014705882354,0.18738046799990116,6.960684572990431
0,2,34,2.160382032394409,64,17,0.265625,2.072052230153765,2240,538.0,0.24017857142857144,0.18316468000193709,7.143849252992368
0,2,35,1.8931022882461548,64,14,0.21875,2.067081398434109,2304,552.0,0.23958333333333334,0.17937739600165514,7.323226648994023
0,2,36,1.9488946199417114,64,12,0.1875,2.0638871611775578,2368,564.0,0.23817567567567569,0.1844179260006058,7.507644574994629
0,2,37,1.9776506423950195,64,17,0.265625,2.061617779104333,2432,581.0,0.23889802631578946,0.18971345400132122,7.69735802899595
0,2,38,1.9610499143600464,64,15,0.234375,2.0590391159057617,2496,596.0,0.2387820512820513,0.19292565299838316,7.890283681994333
0,2,39,2.128807544708252,64,17,0.265625,2.060783326625824,2560,613.0,0.239453125,0.17968608899900573,8.069969770993339
0,2,40,1.819177269935608,64,26,0.40625,2.0548904959748433,2624,639.0,0.24352134146341464,0.18109966900010477,8.251069439993444
0,2,41,1.7341820001602173,64,23,0.359375,2.047254579407828,2688,662.0,0.24627976190476192,0.1986386299977312,8.449708069991175
0,2,42,1.7174746990203857,64,25,0.390625,2.039585279863934,2752,687.0,0.24963662790697674,0.19056004199956078,8.640268111990736
0,2,43,1.8780629634857178,64,17,0.265625,2.0359143181280657,2816,704.0,0.25,0.195456697998452,8.835724809989188
0,2,44,1.9964756965637207,64,19,0.296875,2.0350379043155247,2880,723.0,0.25104166666666666,0.18303519999972195,9.01876000998891
0,2,45,1.982703685760498,64,19,0.296875,2.0339002039121543,2944,742.0,0.25203804347826086,0.18940820999705466,9.208168219985964
0,2,46,1.814668893814087,64,22,0.34375,2.0292357079526213,3008,764.0,0.25398936170212766,0.1797908499975165,9.38795906998348
0,2,47,1.9351129531860352,64,20,0.3125,2.0272748172283173,3072,784.0,0.2552083333333333,0.1851298890032922,9.573088958986773
0,2,48,1.8014413118362427,64,22,0.34375,2.0226659701794993,3136,806.0,0.257015306122449,0.18068550799944205,9.753774466986215
0,2,49,1.8368154764175415,64,25,0.390625,2.01894896030426,3200,831.0,0.2596875,0.18274093400032143,9.936515400986536
0,2,50,1.964789628982544,64,19,0.296875,2.0178870126312853,3264,850.0,0.2604166666666667,0.18322501100192312,10.11974041198846
0,2,51,1.8822065591812134,64,18,0.28125,2.015277773141861,3328,868.0,0.2608173076923077,0.1808494819997577,10.300589893988217
0,2,52,2.0455026626586914,64,13,0.203125,2.015848054076141,3392,881.0,0.25972877358490565,0.18753078900044784,10.488120682988665
0,2,53,1.7952773571014404,64,20,0.3125,2.0117634115395724,3456,901.0,0.26070601851851855,0.18716847599716857,10.675289158985834
0,2,54,1.9199473857879639,64,19,0.296875,2.0100940292531795,3520,920.0,0.26136363636363635,0.18693219800115912,10.862221356986993
0,2,55,1.6449822187423706,64,25,0.390625,2.003574175494058,3584,945.0,0.263671875,0.18327194700032123,11.045493303987314
0,2,56,1.835593819618225,64,19,0.296875,2.0006271517067624,3648,964.0,0.2642543859649123,0.1930888220013003,11.238582125988614
0,2,57,1.8273134231567383,64,21,0.328125,1.9976389839731414,3712,985.0,0.26535560344827586,0.19511466099720565,11.43369678698582
0,2,58,1.935996651649475,64,14,0.21875,1.99659419867952,3776,999.0,0.2645656779661017,0.19074829000237514,11.624445076988195
0,2,59,1.7996693849563599,64,19,0.296875,1.9933121184508005,3840,1018.0,0.26510416666666664,0.1859060019996832,11.810351078987878
0,2,60,1.9577672481536865,64,18,0.28125,1.9927294156590447,3904,1036.0,0.26536885245901637,0.18435763500019675,11.994708713988075
0,2,61,1.9588632583618164,64,14,0.21875,1.992183187315541,3968,1050.0,0.26461693548387094,0.18666277900047135,12.181371492988546
0,2,62,1.7260266542434692,64,24,0.375,1.987958480441381,4032,1074.0,0.2663690476190476,0.1819580000010319,12.363329492989578
0,2,63,1.939206600189209,64,23,0.359375,1.9871967323124409,4096,1097.0,0.267822265625,0.18386200499662664,12.547191497986205
0,2,64,2.099395275115967,64,16,0.25,1.9889228637401875,4160,1113.0,0.2675480769230769,0.18219376799970632,12.729385265985911
0,2,65,1.6840431690216064,64,24,0.375,1.9843034744262695,4224,1137.0,0.26917613636363635,0.1783941319990845,12.907779397984996
0,2,66,1.7837388515472412,64,22,0.34375,1.9813099725922543,4288,1159.0,0.27028917910447764,0.18181708799966145,13.089596485984657
0,2,67,1.8892450332641602,64,20,0.3125,1.9799560764256645,4352,1179.0,0.27090992647058826,0.18305739200150128,13.272653877986158
0,2,68,1.9060856103897095,64,22,0.34375,1.9788854899613753,4416,1201.0,0.2719655797101449,0.1842136400009622,13.45686751798712
0,2,69,2.0405054092407227,64,18,0.28125,1.9797657745225088,4480,1219.0,0.2720982142857143,0.18100711200168007,13.6378746299888
0,2,70,1.6808019876480103,64,32,0.5,1.9755550169608962,4544,1251.0,0.2753080985915493,0.19057205400167732,13.828446683990478
0,2,71,1.7537785768508911,64,22,0.34375,1.972474788626035,4608,1273.0,0.2762586805555556,0.1887020290014334,14.017148712991911
0,2,72,1.868565320968628,64,24,0.375,1.971051371260865,4672,1297.0,0.277611301369863,0.19187684899952728,14.209025561991439
0,2,73,1.8214020729064941,64,19,0.296875,1.9690290834452655,4736,1316.0,0.2778716216216216,0.1838177329991595,14.392843294990598
0,2,74,1.8753242492675781,64,18,0.28125,1.9677796856562297,4800,1334.0,0.27791666666666665,0.18163078799989307,14.574474082990491
0,2,75,1.9356873035430908,64,19,0.296875,1.9673574174705304,4864,1353.0,0.27816611842105265,0.1871124930003134,14.761586575990805
0,2,76,1.8235118389129639,64,21,0.328125,1.965489293073679,4928,1374.0,0.27881493506493504,0.17914993099839194,14.940736506989197
0,2,77,1.758553147315979,64,24,0.375,1.9628362655639648,4992,1398.0,0.2800480769230769,0.18688497300172457,15.127621479990921
0,2,78,1.8040635585784912,64,21,0.328125,1.9608264844628829,5056,1419.0,0.2806566455696203,0.18480997399819898,15.31243145398912
0,2,79,1.7488229274749756,64,27,0.421875,1.9581764400005341,5120,1446.0,0.282421875,0.1773194279994641,15.489750881988584
0,2,80,1.8171706199645996,64,19,0.296875,1.9564356274074979,5184,1465.0,0.28260030864197533,0.17924605000007432,15.668996931988659
0,2,81,1.7487138509750366,64,20,0.3125,1.95390243501198,5248,1485.0,0.28296493902439024,0.18091194099906716,15.849908872987726
0,2,82,1.8205270767211914,64,20,0.3125,1.95229550298438,5312,1505.0,0.2833207831325301,0.1789115050014516,16.028820377989177
0,2,83,1.8181160688400269,64,20,0.3125,1.950698128768376,5376,1525.0,0.28366815476190477,0.18641195699819946,16.215232334987377
0,2,84,1.898924708366394,64,20,0.3125,1.9500890297048232,5440,1545.0,0.28400735294117646,0.18688514799941913,16.402117482986796
0,2,85,1.8389531373977661,64,23,0.359375,1.9487967518872993,5504,1568.0,0.28488372093023256,0.18290791300023557,16.58502539598703
0,2,86,1.7876124382019043,64,25,0.390625,1.9469440586265476,5568,1593.0,0.2860991379310345,0.17946062500050175,16.764486020987533
0,2,87,2.0030698776245117,64,21,0.328125,1.9475818520242518,5632,1614.0,0.28657670454545453,0.18032524800219107,16.944811268989724
0,2,88,1.6832275390625,64,23,0.359375,1.9446115788449063,5696,1637.0,0.2873946629213483,0.17826085700289696,17.12307212599262
0,2,89,1.6902544498443604,64,26,0.40625,1.941785388522678,5760,1663.0,0.2887152777777778,0.17742705199998454,17.300499177992606
0,2,90,1.8235620260238647,64,24,0.375,1.9404862306930206,5824,1687.0,0.28966346153846156,0.17929707400253392,17.47979625199514
0,2,91,1.8541333675384521,64,15,0.234375,1.9395476126152535,5888,1702.0,0.2890625,0.18890924200240988,17.66870549399755
0,2,92,1.7881319522857666,64,26,0.40625,1.9379194872353667,5952,1728.0,0.2903225806451613,0.18912166700101807,17.857827160998568
0,2,93,1.757081151008606,64,22,0.34375,1.935995675147848,6016,1750.0,0.2908909574468085,0.18760592200123938,18.045433082999807
0,2,94,1.7631375789642334,64,24,0.375,1.9341761162406519,6080,1774.0,0.29177631578947366,0.17822921900005895,18.223662301999866
0,2,95,1.7578988075256348,64,26,0.40625,1.9323398942748706,6144,1800.0,0.29296875,0.18712902900006156,18.410791330999928
0,2,96,1.6679162979125977,64,26,0.40625,1.9296138778175276,6208,1826.0,0.29413659793814434,0.17779402100131847,18.588585352001246
0,2,97,1.5666871070861816,64,29,0.453125,1.9259105434223098,6272,1855.0,0.29575892857142855,0.1857283550016291,18.774313707002875
0,2,98,1.7235671281814575,64,26,0.40625,1.923866670541089,6336,1881.0,0.296875,0.17746956900009536,18.95178327600297
0,2,99,1.7502456903457642,64,19,0.296875,1.9221304607391358,6400,1900.0,0.296875,0.18635991500195814,19.13814319100493
0,2,100,1.624751329421997,64,30,0.46875,1.9191861129043126,6464,1930.0,0.29857673267326734,0.17651976300112437,19.314662954006053
0,2,101,1.8301795721054077,64,25,0.390625,1.9183134997592253,6528,1955.0,0.2994791666666667,0.18781461500111618,19.50247756900717
0,2,102,1.813101887702942,64,25,0.390625,1.9172920277975138,6592,1980.0,0.3003640776699029,0.18680242000118596,19.689279989008355
0,2,103,1.9444568157196045,64,22,0.34375,1.91755322768138,6656,2002.0,0.30078125,0.1874381790003099,19.876718168008665
0,2,104,1.5603681802749634,64,33,0.515625,1.9141514653251284,6720,2035.0,0.30282738095238093,0.18590393700287677,20.062622105011542
0,2,105,1.730085849761963,64,26,0.40625,1.9124149972537778,6784,2061.0,0.3038030660377358,0.1863871810019191,20.24900928601346
0,2,106,1.6955609321594238,64,26,0.40625,1.910388323748223,6848,2087.0,0.3047605140186916,0.1762374660029309,20.425246752016392
0,2,107,1.6567410230636597,64,24,0.375,1.9080397376307734,6912,2111.0,0.30541087962962965,0.1878178389997629,20.613064591016155
0,2,108,1.7362024784088135,64,24,0.375,1.9064632490140583,6976,2135.0,0.3060493119266055,0.17770884800120257,20.790773439017357
0,2,109,1.6324297189712524,64,30,0.46875,1.9039720351045781,7040,2165.0,0.3075284090909091,0.1781920249995892,20.968965464016946
0,2,110,1.7967276573181152,64,19,0.296875,1.9030058695389345,7104,2184.0,0.30743243243243246,0.17671529300059774,21.145680757017544
0,2,111,1.6741657257080078,64,27,0.421875,1.9009626539690154,7168,2211.0,0.30845424107142855,0.17862605600021197,21.324306813017756
0,2,112,1.7707141637802124,64,18,0.28125,1.8998100124629198,7232,2229.0,0.30821349557522126,0.17730052399929264,21.50160733701705
0,2,113,1.7001796960830688,64,28,0.4375,1.8980588693367808,7296,2257.0,0.30934758771929827,0.17727901299804216,21.67888635001509
0,2,114,1.6929559707641602,64,27,0.421875,1.896275365870932,7360,2284.0,0.31032608695652175,0.185872729998664,21.864759080013755
0,2,115,1.6628086566925049,64,26,0.40625,1.8942627218262902,7424,2310.0,0.31115301724137934,0.17712047600070946,22.041879556014464
0,2,116,2.021575450897217,64,17,0.265625,1.8953508648098025,7488,2327.0,0.3107638888888889,0.1793977610032016,22.221277317017666
0,2,117,1.9215123653411865,64,21,0.328125,1.8955725724414243,7552,2348.0,0.3109110169491525,0.1761414730026445,22.39741879002031
0,2,118,1.8331557512283325,64,25,0.390625,1.8950480613387932,7616,2373.0,0.3115808823529412,0.1880879750024178,22.58550676502273
0,2,119,1.6775871515274048,64,24,0.375,1.8932358870903652,7680,2397.0,0.312109375,0.17773428299915395,22.763241048021882
0,2,120,1.75295090675354,64,21,0.328125,1.8920765070875813,7744,2418.0,0.3122417355371901,0.1790920189996541,22.942333067021536
0,2,121,1.5694555044174194,64,30,0.46875,1.8894320726394653,7808,2448.0,0.3135245901639344,0.18791119199886452,23.1302442590204
0,2,122,1.6181268692016602,64,29,0.453125,1.8872263392781823,7872,2477.0,0.31465955284552843,0.17919096600235207,23.309435225022753
0,2,123,1.5485271215438843,64,28,0.4375,1.8844948939738735,7936,2505.0,0.31565020161290325,0.18508866599950125,23.494523891022254
0,2,124,1.7816208600997925,64,20,0.3125,1.883671901702881,8000,2525.0,0.315625,0.17774886900224374,23.672272760024498
0,2,125,1.6092767715454102,64,22,0.34375,1.8814941625746469,8064,2547.0,0.3158482142857143,0.17970671900184243,23.85197947902634
0,2,126,1.6878581047058105,64,24,0.375,1.879969469205601,8128,2571.0,0.3163139763779528,0.18151617399780662,24.033495653024147
0,2,127,1.6371300220489502,64,23,0.359375,1.8780722860246897,8192,2594.0,0.316650390625,0.1883471630026179,24.221842816026765
0,2,128,1.61668860912323,64,23,0.359375,1.87604605597119,8256,2617.0,0.3169815891472868,0.17969112600258086,24.401533942029346
0,2,129,1.834497332572937,64,22,0.34375,1.875726450406588,8320,2639.0,0.3171875,0.17780928099818993,24.579343223027536
0,2,130,1.7088476419448853,64,28,0.4375,1.8744525663725293,8384,2667.0,0.31810591603053434,0.17852857899924857,24.757871802026784
0,2,131,1.7628505229949951,64,18,0.28125,1.8736070963469418,8448,2685.0,0.31782670454545453,0.17866350400072406,24.93653530602751
0,2,132,1.7023860216140747,64,31,0.484375,1.872319719845191,8512,2716.0,0.3190789473684211,0.18880427700059954,25.125339583028108
0,2,133,1.8811368942260742,64,21,0.328125,1.8723855196540036,8576,2737.0,0.3191464552238806,0.19249839999974938,25.317837983027857
0,2,134,1.6945756673812866,64,29,0.453125,1.8710684096371686,8640,2766.0,0.32013888888888886,0.1849689020018559,25.502806885029713
0,2,135,1.7939317226409912,64,25,0.390625,1.8705012281151379,8704,2791.0,0.3206571691176471,0.1805443209996156,25.68335120602933
0,2,136,1.572859287261963,64,33,0.515625,1.8683286592038009,8768,2824.0,0.3220802919708029,0.1781394179997733,25.861490624029102
0,2,137,1.6993963718414307,64,26,0.40625,1.8671045121939287,8832,2850.0,0.3226902173913043,0.17877135800154065,26.040261982030643
0,2,138,1.8352080583572388,64,19,0.296875,1.866875041303017,8896,2869.0,0.3225044964028777,0.1858985479993862,26.22616053003003
0,2,139,1.6753346920013428,64,27,0.421875,1.8655068959508623,8960,2896.0,0.32321428571428573,0.1796065449998423,26.40576707502987
0,2,140,1.6338040828704834,64,21,0.328125,1.8638636135885902,9024,2917.0,0.3232491134751773,0.17799729500256944,26.58376437003244
0,2,141,1.5699266195297241,64,29,0.453125,1.8617936347571897,9088,2946.0,0.3241637323943662,0.17815694700038875,26.76192131703283
0,2,142,1.7964670658111572,64,19,0.296875,1.861336805603721,9152,2965.0,0.3239729020979021,0.17856409099840675,26.940485408031236
0,2,143,1.6560089588165283,64,29,0.453125,1.8599109177788098,9216,2994.0,0.3248697916666667,0.18480401399938273,27.12528942203062
0,2,144,1.6389681100845337,64,25,0.390625,1.85838717427747,9280,3019.0,0.32532327586206894,0.1802066950003791,27.305496117030998
0,2,145,1.2609751224517822,64,40,0.625,1.854295310908801,9344,3059.0,0.3273758561643836,0.18850372499946388,27.493999842030462
0,2,146,1.4651063680648804,64,29,0.453125,1.8516477670799307,9408,3088.0,0.3282312925170068,0.1931352049978159,27.687135047028278
0,2,147,1.6666991710662842,64,26,0.40625,1.8503981144041628,9472,3114.0,0.32875844594594594,0.1803838430023461,27.867518890030624
0,2,148,1.7401689291000366,64,24,0.375,1.8496583212142024,9536,3138.0,0.3290687919463087,0.17982146199938143,28.047340352030005
0,2,149,1.6363333463668823,64,26,0.40625,1.8482361547152202,9600,3164.0,0.32958333333333334,0.17952886099737952,28.226869213027385
0,2,150,1.7372844219207764,64,22,0.34375,1.8475013750278397,9664,3186.0,0.3296771523178808,0.17833876100121415,28.4052079740286
0,2,151,1.3691786527633667,64,33,0.515625,1.844354515012942,9728,3219.0,0.33090049342105265,0.1783295179993729,28.583537492027972
0,2,152,1.6173747777938843,64,26,0.40625,1.8428709873186997,9792,3245.0,0.33139297385620914,0.18735999499767786,28.77089748702565
0,2,153,1.8157646656036377,64,30,0.46875,1.8426949722426278,9856,3275.0,0.3322849025974026,0.18281190600100672,28.953709393026656
0,2,154,1.5051311254501343,64,32,0.5,1.8405171409729988,9920,3307.0,0.333366935483871,0.1800006060002488,29.133709999026905
0,2,155,1.7368803024291992,64,20,0.3125,1.8398528022643847,9984,3327.0,0.3332331730769231,0.17895663399758632,29.31266663302449
0,2,156,1.7230066061019897,64,22,0.34375,1.8391085589767262,10048,3349.0,0.3333001592356688,0.1797201040026266,29.492386737027118
0,2,157,1.7265700101852417,64,26,0.40625,1.8383962896805774,10112,3375.0,0.3337618670886076,0.1817054079983791,29.674092145025497
0,2,158,1.4819639921188354,64,32,0.5,1.8361545771172962,10176,3407.0,0.3348073899371069,0.18388063200109173,29.85797277702659
0,2,159,1.8362795114517212,64,20,0.3125,1.8361553579568863,10240,3427.0,0.33466796875,0.18101858799855108,30.03899136502514
